0.124,0.253,0.461,0.162
0.309,0.115,0.067,0.509
0.508,0.261,0.18,0.051
0.241,0.035,0.093,0.631
0.219,0.192,0.522,0.067
0.369,0.063,0.399,0.169
0.039,0.067,0.445,0.449
0.216,0.301,0.072,0.411
0.871,0.041,0.037,0.051
0.091,0.722,0.136,0.051
0.139,0.107,0.123,0.631
0.104,0.554,0.325,0.017
0.376,0.082,0.409,0.133
0.165,0.42,0.365,0.05
0.121,0.064,0.636,0.179
0.284,0.495,0.056,0.165
0.038,0.379,0.261,0.322
0.282,0.183,0.495,0.04
0.352,0.405,0.227,0.016
0.146,0.272,0.374,0.208
0.66,0.089,0.23,0.021
0.004,0.871,0.057,0.068
0.081,0.48,0.143,0.296
0.46,0.199,0.126,0.215
0.119,0.045,0.03,0.806
0.249,0.141,0.441,0.169
0.162,0.493,0.313,0.032
0.257,0.026,0.266,0.451
0.449,0.333,0.002,0.216
0.057,0.542,0.162,0.239
0.155,0.636,0.03,0.179
0.175,0.226,0.033,0.566
0.154,0.218,0.039,0.589
0.219,0.119,0.514,0.148
0.301,0.199,0.417,0.083
0.293,0.426,0.094,0.187
0.126,0.265,0.56,0.049
0.744,0.062,0.029,0.165
0.429,0.138,0.342,0.091
0.621,0.136,0.183,0.06
0.385,0.177,0.229,0.209
0.342,0.49,0.122,0.046
0.316,0.276,0.075,0.333
0.087,0.286,0.456,0.171
0.51,0.208,0.006,0.276
0.075,0.703,0.055,0.167
0.414,0.045,0.501,0.04
0.121,0.36,0.147,0.372
0.294,0.119,0.317,0.27
0.432,0.323,0.072,0.173
0.24,0.137,0.464,0.159
0.327,0.057,0.281,0.335
0.422,0.06,0.499,0.019
0.352,0.317,0.094,0.237
0.025,0.01,0.464,0.501
0.174,0.528,0.12,0.178
0.435,0.042,0.338,0.185
0.136,0.261,0.058,0.545
0.367,0.063,0.213,0.357
0.065,0.356,0.013,0.566
0.028,0.104,0.188,0.68
0.296,0.23,0.34,0.134
0.241,0.335,0.321,0.103
0.66,0.147,0.152,0.041
0.132,0.484,0.36,0.024
0.481,0.364,0.129,0.026
0.343,0.175,0.019,0.463
0.115,0.306,0.562,0.017
0.274,0.397,0.051,0.278
0.065,0.023,0.559,0.353
0.023,0.172,0.028,0.777
0.352,0.081,0.516,0.051
0.19,0.568,0.233,0.009
0.125,0.027,0.743,0.105
0.228,0.035,0.49,0.247
0.108,0.735,0.064,0.093
0.464,0.01,0.11,0.416
0.306,0.169,0.133,0.392
0.071,0.434,0.434,0.061
0.047,0.737,0.015,0.201
0.014,0.316,0.461,0.209
0.387,0.145,0.004,0.464
0.073,0.219,0.657,0.051
0.128,0.132,0.218,0.522
0.164,0.313,0.176,0.347
0.132,0.03,0.581,0.257
0.573,0.007,0.266,0.154
0.101,0.211,0.002,0.686
0.326,0.122,0.342,0.21
0.54,0.004,0.131,0.325
0.41,0.515,0.012,0.063
0.105,0.757,0.041,0.097
0.017,0.727,0.004,0.252
0.029,0.103,0.632,0.236
0.294,0.055,0.142,0.509
0.109,0.181,0.466,0.244
0.014,0.737,0.119,0.13
0.41,0.35,0.237,0.003
0.107,0.486,0.096,0.311
0.075,0.045,0.251,0.629
