0.109,0.316,0.039,0.204,0.072,0.168,0.058,0.034
0.117,0.002,0.08,0.432,0.101,0.149,0.092,0.027
0.33,0.092,0.141,0.119,0.064,0.051,0.012,0.191
0.16,0.104,0.153,0.135,0.031,0.005,0.301,0.111
0.009,0.128,0.016,0.1,0.077,0.305,0.094,0.271
0.026,0.145,0.257,0.025,0.067,0.038,0.345,0.097
0.021,0.019,0.129,0.139,0.234,0.189,0.126,0.143
0.055,0.261,0.007,0.029,0.193,0.235,0.004,0.216
0.164,0.024,0.036,0.026,0.13,0.042,0.097,0.481
0.262,0.301,0.114,0.041,0.028,0.064,0.079,0.111
0.334,0.065,0.033,0.09,0.219,0.069,0.045,0.145
0.003,0.082,0.1,0.123,0.286,0.112,0.122,0.172
0.015,0.09,0.013,0.298,0.271,0.004,0.221,0.088
0.017,0.184,0.194,0.006,0.03,0.094,0.156,0.319
0.005,0.084,0.06,0.228,0.063,0.443,0.025,0.092
0.079,0.115,0.278,0.249,0.014,0.144,0.119,0.002
0.003,0.113,0.001,0.207,0.017,0.195,0.419,0.045
0.007,0.309,0.034,0.007,0.216,0.148,0.217,0.062
0.139,0.216,0.138,0.045,0.331,0.066,0.019,0.046
0.206,0.094,0.327,0.024,0.047,0.214,0.06,0.028
0.097,0.008,0.262,0.08,0.073,0.333,0.031,0.116
0.117,0.249,0.205,0.04,0.06,0.26,0.044,0.025
0.318,0.16,0.049,0.048,0.352,0.02,0.032,0.021
0.01,0.075,0.09,0.04,0.277,0.111,0.142,0.255
0.117,0.138,0.028,0.032,0.083,0.058,0.264,0.28
0.223,0.17,0.137,0.031,0.121,0.004,0.038,0.276
0.187,0.11,0.039,0.165,0.042,0.075,0.224,0.158
0.112,0.236,0.162,0.235,0.151,0.009,0.019,0.076
0.256,0.011,0.043,0.034,0.062,0.329,0.226,0.039
0.303,0.129,0.108,0.159,0.014,0.222,0.032,0.033
0.165,0.078,0.425,0.056,0.003,0.106,0.11,0.057
0.099,0.126,0.283,0.103,0.061,0.026,0.012,0.29
0.177,0.023,0.074,0.186,0.014,0.296,0.148,0.082
0.256,0.021,0.094,0.306,0.147,0.018,0.101,0.057
0.014,0.06,0.051,0.152,0.172,0.199,0.057,0.295
0.047,0.328,0.053,0.093,0.246,0.038,0.172,0.023
0.1,0.081,0.105,0.033,0.402,0.006,0.143,0.13
0.385,0.093,0.005,0.039,0.205,0.156,0.109,0.008
0.016,0.063,0.035,0.137,0.14,0.096,0.216,0.297
0.209,0.263,0.083,0.25,0.03,0.151,0.011,0.003
0.009,0.069,0.019,0.187,0.253,0.138,0.148,0.177
0.118,0.155,0.038,0.046,0.181,0.082,0.185,0.195
0.102,0.105,0.033,0.364,0.126,0.022,0.136,0.112
0.012,0.115,0.054,0.337,0.031,0.136,0.067,0.248
0.129,0.151,0.231,0.155,0.023,0.028,0.028,0.255
0.038,0.035,0.147,0.032,0.468,0.078,0.17,0.032
0.007,0.058,0.005,0.47,0.021,0.102,0.231,0.106
0.069,0.154,0.059,0.03,0.045,0.087,0.044,0.512
0.135,0.179,0.15,0.049,0.157,0.15,0.026,0.154
0.435,0.132,0.101,0.117,0.154,0.019,0.005,0.037
0.004,0.485,0.157,0.033,0.104,0.153,0.028,0.036
0.031,0.42,0.148,0.106,0.157,0.107,0.029,0.002
0.117,0.005,0.039,0.063,0.028,0.221,0.469,0.058
0.046,0.179,0.156,0.15,0.194,0.067,0.156,0.052
0.131,0.083,0.004,0.058,0.064,0.299,0.069,0.292
0.02,0.027,0.368,0.065,0.257,0.028,0.134,0.101
0.176,0.108,0.025,0.255,0.091,0.121,0.193,0.031
0.027,0.067,0.012,0.018,0.045,0.567,0.125,0.139
0.215,0.002,0.052,0.009,0.298,0.372,0.015,0.037
0.106,0.048,0.036,0.189,0.075,0.066,0.28,0.2
0.177,0.037,0.142,0.011,0.392,0.163,0.012,0.066
0.078,0.042,0.076,0.018,0.254,0.328,0.082,0.122
0.018,0.049,0.125,0.045,0.106,0.487,0.131,0.039
0.2,0.098,0.176,0.079,0.031,0.116,0.084,0.216
0.292,0.164,0.266,0.045,0.051,0.088,0.08,0.014
0.257,0.118,0.026,0.111,0.324,0.026,0.137,0.001
0.158,0.16,0.014,0.051,0.087,0.217,0.128,0.185
0.345,0.102,0.026,0.062,0.259,0.091,0.055,0.06
0.106,0.037,0.002,0.262,0.056,0.105,0.208,0.224
0.016,0.025,0.096,0.14,0.098,0.42,0.158,0.047
0.236,0.003,0.048,0.008,0.343,0.036,0.055,0.271
0.089,0.238,0.117,0.075,0.007,0.096,0.066,0.312
0.16,0.424,0.073,0.05,0.092,0.094,0.052,0.055
0.202,0.001,0.239,0.072,0.145,0.242,0.06,0.039
0.175,0.022,0.014,0.236,0.127,0.167,0.076,0.183
0.17,0.211,0.005,0.102,0.019,0.047,0.029,0.417
0.256,0.22,0.033,0.148,0.07,0.013,0.235,0.025
0.005,0.025,0.293,0.043,0.185,0.165,0.012,0.272
0.177,0.157,0.025,0.095,0.322,0.01,0.172,0.042
0.018,0.101,0.114,0.126,0.012,0.137,0.396,0.096
0.003,0.295,0.113,0.023,0.125,0.032,0.023,0.386
0.017,0.087,0.022,0.373,0.047,0.397,0.039,0.018
0.124,0.184,0.191,0.14,0.078,0.025,0.141,0.117
0.027,0.194,0.052,0.105,0.012,0.197,0.027,0.386
0.153,0.06,0.168,0.393,0.036,0.105,0.057,0.028
0.134,0.213,0.272,0.094,0.002,0.021,0.226,0.038
0.121,0.086,0.193,0.029,0.126,0.011,0.159,0.275
0.214,0.148,0.109,0.122,0.029,0.152,0.19,0.036
0.021,0.071,0.334,0.099,0.044,0.018,0.139,0.274
0.104,0.14,0.471,0.069,0.036,0.114,0.018,0.048
0.156,0.006,0.193,0.177,0.125,0.15,0.144,0.049
0.026,0.032,0.428,0.013,0.315,0.027,0.147,0.012
0.249,0.041,0.052,0.101,0.275,0.173,0.052,0.057
0.038,0.077,0.104,0.114,0.074,0.021,0.303,0.269
0.089,0.083,0.078,0.102,0.056,0.095,0.065,0.432
0.071,0.028,0.395,0.223,0.038,0.175,0.019,0.051
0.036,0.279,0.004,0.036,0.094,0.105,0.04,0.406
0.052,0.04,0.385,0.163,0.168,0.039,0.025,0.128
0.034,0.037,0.032,0.236,0.161,0.155,0.203,0.142
0.133,0.087,0.484,0.049,0.044,0.057,0.1,0.046
