0.217,0.329,0.141,0.188,0.058,0.067
0.302,0.165,0.356,0.036,0.134,0.007
0.118,0.266,0.41,0.062,0.016,0.128
0.01,0.065,0.435,0.275,0.083,0.132
0.472,0.127,0.031,0.006,0.044,0.32
0.433,0.304,0.152,0.073,0.007,0.031
0.199,0.269,0.205,0.145,0.065,0.117
0.009,0.17,0.027,0.026,0.567,0.201
0.002,0.098,0.035,0.376,0.364,0.125
0.206,0.01,0.439,0.156,0.017,0.172
0.199,0.149,0.194,0.343,0.051,0.064
0.128,0.238,0.369,0.174,0.046,0.045
0.013,0.217,0.032,0.189,0.275,0.274
0.385,0.159,0.24,0.024,0.101,0.091
0.255,0.157,0.058,0.048,0.162,0.32
0.164,0.184,0.183,0.124,0.297,0.048
0.143,0.514,0.19,0.079,0.051,0.023
0.062,0.122,0.276,0.513,0.013,0.014
0.079,0.034,0.206,0.518,0.031,0.132
0.015,0.283,0.071,0.252,0.048,0.331
0.516,0.025,0.085,0.245,0.03,0.099
0.305,0.054,0.159,0.375,0.058,0.049
0.096,0.023,0.087,0.234,0.176,0.384
0.347,0.02,0.012,0.101,0.516,0.004
0.067,0.032,0.217,0.197,0.316,0.171
0.222,0.446,0.004,0.093,0.136,0.099
0.172,0.24,0.023,0.547,0.009,0.009
0.536,0.079,0.053,0.038,0.214,0.08
0.363,0.072,0.084,0.103,0.077,0.301
0.152,0.539,0.176,0.046,0.052,0.035
0.037,0.106,0.382,0.046,0.307,0.122
0.422,0.174,0.293,0.086,0.003,0.022
0.005,0.15,0.131,0.289,0.15,0.275
0.204,0.226,0.149,0.069,0.011,0.341
0.27,0.064,0.178,0.107,0.105,0.276
0.171,0.19,0.149,0.267,0.158,0.065
0.024,0.009,0.083,0.712,0.167,0.005
0.062,0.317,0.005,0.261,0.105,0.25
0.135,0.004,0.222,0.274,0.03,0.335
0.067,0.232,0.235,0.308,0.059,0.099
0.197,0.09,0.073,0.457,0.139,0.044
0.014,0.18,0.148,0.035,0.488,0.135
0.344,0.049,0.304,0.014,0.219,0.07
0.139,0.054,0.126,0.602,0.047,0.032
0.361,0.019,0.341,0.069,0.091,0.119
0.129,0.37,0.099,0.126,0.004,0.272
0.077,0.542,0.102,0.065,0.139,0.075
0.016,0.021,0.449,0.116,0.381,0.017
0.172,0.025,0.003,0.156,0.426,0.218
0.041,0.124,0.265,0.088,0.057,0.425
0.253,0.023,0.29,0.008,0.186,0.24
0.017,0.019,0.13,0.606,0.076,0.152
0.108,0.031,0.235,0.068,0.231,0.327
0.375,0.007,0.33,0.014,0.175,0.099
0.267,0.112,0.206,0.142,0.24,0.033
0.162,0.092,0.575,0.043,0.033,0.095
0.14,0.326,0.052,0.024,0.435,0.023
0.184,0.077,0.005,0.339,0.024,0.371
0.051,0.102,0.138,0.332,0.338,0.039
0.181,0.235,0.141,0.072,0.315,0.056
0.212,0.1,0.23,0.081,0.147,0.23
0.016,0.052,0.068,0.399,0.421,0.044
0.065,0.134,0.066,0.158,0.555,0.022
0.134,0.268,0.036,0.127,0.127,0.308
0.034,0.252,0.109,0.371,0.122,0.112
0.079,0.135,0.395,0.159,0.179,0.053
0.094,0.247,0.009,0.034,0.204,0.412
0.205,0.051,0.057,0.087,0.148,0.452
0.238,0.252,0.119,0.11,0.212,0.069
0.151,0.262,0.079,0.35,0.135,0.023
0.639,0.048,0.014,0.012,0.097,0.19
0.132,0.224,0.015,0.207,0.237,0.185
0.124,0.324,0.006,0.196,0.138,0.212
0.439,0.095,0.141,0.194,0.001,0.13
0.073,0.185,0.364,0.107,0.025,0.246
0.032,0.047,0.196,0.023,0.339,0.363
0.442,0.157,0.03,0.19,0.147,0.034
0.132,0.12,0.319,0.136,0.172,0.121
0.214,0.1,0.028,0.217,0.375,0.066
0.482,0.059,0.002,0.274,0.118,0.065
0.079,0.101,0.097,0.256,0.114,0.353
0.302,0.058,0.285,0.13,0.194,0.031
0.011,0.007,0.021,0.76,0.148,0.053
0.389,0.095,0.024,0.21,0.175,0.107
0.05,0.247,0.029,0.044,0.406,0.224
0.038,0.084,0.063,0.24,0.539,0.036
0.278,0.014,0.005,0.061,0.01,0.632
0.135,0.17,0.075,0.188,0.09,0.342
0.285,0.049,0.311,0.071,0.103,0.181
0.228,0.188,0.141,0.018,0.066,0.359
0.081,0.165,0.428,0.163,0.04,0.123
0.184,0.051,0.194,0.202,0.035,0.334
0.283,0.066,0.008,0.334,0.245,0.064
0.182,0.005,0.03,0.242,0.158,0.383
0.141,0.293,0.008,0.255,0.137,0.166
0.123,0.302,0.058,0.194,0.034,0.289
0.147,0.018,0.096,0.056,0.423,0.26
0.348,0.097,0.162,0.226,0.155,0.012
0.205,0.278,0.021,0.056,0.179,0.261
0.336,0.065,0.061,0.017,0.302,0.219
