0.061,0.425,0.036,0.412,0.011,0.055
0.026,0.14,0.284,0.525,0.016,0.009
0.085,0.045,0.185,0.078,0.529,0.078
0.199,0.245,0.088,0.425,0.012,0.031
0.066,0.143,0.14,0.004,0.073,0.574
0.062,0.052,0.029,0.197,0.359,0.301
0.064,0.235,0.024,0.191,0.024,0.462
0.132,0.204,0.111,0.036,0.36,0.157
0.336,0.185,0.02,0.183,0.029,0.247
0.155,0.26,0.028,0.032,0.474,0.051
0.124,0.089,0.308,0.041,0.297,0.141
0.091,0.233,0.23,0.31,0.077,0.059
0.229,0.153,0.14,0.054,0.062,0.362
0.665,0.065,0.147,0.059,0.028,0.036
0.311,0.152,0.159,0.229,0.135,0.014
0.033,0.006,0.542,0.099,0.022,0.298
0.112,0.016,0.315,0.283,0.078,0.196
0.297,0.082,0.12,0.072,0.093,0.336
0.1,0.289,0.015,0.464,0.087,0.045
0.686,0.013,0.058,0.065,0.088,0.09
0.083,0.078,0.242,0.278,0.066,0.253
0.222,0.24,0.04,0.149,0.262,0.087
0.087,0.143,0.343,0.162,0.031,0.234
0.141,0.354,0.028,0.076,0.137,0.264
0.094,0.248,0.111,0.146,0.394,0.007
0.112,0.05,0.316,0.158,0.237,0.127
0.044,0.251,0.113,0.477,0.075,0.04
0.022,0.055,0.095,0.514,0.004,0.31
0.12,0.159,0.387,0.174,0.113,0.047
0.117,0.272,0.14,0.325,0.1,0.046
0.153,0.06,0.23,0.035,0.377,0.145
0.05,0.211,0.352,0.133,0.007,0.247
0.137,0.06,0.14,0.146,0.206,0.311
0.097,0.091,0.034,0.187,0.007,0.584
0.099,0.497,0.084,0.306,0.01,0.004
0.032,0.038,0.156,0.231,0.253,0.29
0.181,0.274,0.209,0.18,0.071,0.085
0.004,0.345,0.061,0.234,0.322,0.034
0.142,0.07,0.231,0.206,0.131,0.22
0.13,0.034,0.017,0.384,0.365,0.07
0.039,0.231,0.028,0.219,0.451,0.032
0.27,0.02,0.109,0.138,0.022,0.441
0.157,0.345,0.225,0.118,0.151,0.004
0.186,0.049,0.094,0.278,0.147,0.246
0.057,0.116,0.099,0.288,0.137,0.303
0.108,0.28,0.133,0.231,0.128,0.12
0.496,0.077,0.136,0.236,0.039,0.016
0.061,0.056,0.154,0.435,0.02,0.274
0.055,0.307,0.297,0.061,0.265,0.015
0.033,0.118,0.158,0.64,0.011,0.04
0.023,0.03,0.24,0.044,0.282,0.381
0.123,0.006,0.043,0.046,0.349,0.433
0.149,0.007,0.008,0.34,0.231,0.265
0.218,0.049,0.174,0.437,0.102,0.02
0.195,0.169,0.049,0.413,0.011,0.163
0.038,0.182,0.178,0.07,0.34,0.192
0.04,0.033,0.114,0.394,0.417,0.002
0.022,0.211,0.187,0.215,0.172,0.193
0.378,0.116,0.156,0.049,0.271,0.03
0.334,0.005,0.017,0.283,0.258,0.103
0.003,0.294,0.102,0.091,0.357,0.153
0.126,0.11,0.143,0.077,0.371,0.173
0.119,0.014,0.156,0.428,0.114,0.169
0.016,0.124,0.019,0.521,0.1,0.22
0.876,0.013,0.024,0.022,0.036,0.029
0.271,0.018,0.231,0.024,0.27,0.186
0.091,0.084,0.029,0.177,0.59,0.029
0.35,0.08,0.246,0.037,0.004,0.283
0.146,0.038,0.281,0.519,0.006,0.01
0.053,0.202,0.386,0.019,0.265,0.075
0.248,0.026,0.374,0.099,0.128,0.125
0.23,0.009,0.12,0.479,0.05,0.112
0.485,0.014,0.222,0.018,0.046,0.215
0.009,0.102,0.081,0.268,0.338,0.202
0.546,0.108,0.004,0.166,0.092,0.084
0.054,0.122,0.21,0.317,0.235,0.062
0.168,0.168,0.148,0.101,0.168,0.247
0.022,0.077,0.003,0.155,0.452,0.291
0.122,0.022,0.038,0.211,0.194,0.413
0.082,0.098,0.173,0.438,0.04,0.169
0.029,0.41,0.063,0.088,0.405,0.005
0.165,0.094,0.189,0.061,0.145,0.346
0.08,0.435,0.178,0.119,0.187,0.001
0.122,0.003,0.035,0.096,0.46,0.284
0.363,0.276,0.105,0.032,0.091,0.133
0.168,0.244,0.175,0.028,0.148,0.237
0.116,0.04,0.096,0.229,0.394,0.125
0.006,0.383,0.076,0.206,0.009,0.32
0.009,0.204,0.44,0.025,0.12,0.202
0.295,0.246,0.312,0.014,0.024,0.109
0.057,0.068,0.463,0.322,0.074,0.016
0.298,0.074,0.2,0.151,0.104,0.173
0.308,0.014,0.435,0.035,0.061,0.147
0.213,0.054,0.045,0.122,0.324,0.242
0.25,0.06,0.109,0.263,0.26,0.058
0.168,0.195,0.189,0.019,0.234,0.195
0.323,0.113,0.014,0.005,0.448,0.097
0.001,0.112,0.207,0.642,0.035,0.003
0.165,0.006,0.309,0.318,0.109,0.093
0.029,0.299,0.385,0.122,0.035,0.13
