0.038,0.174,0.059,0.026,0.539,0.164
0.044,0.534,0.091,0.192,0.108,0.031
0.151,0.382,0.114,0.153,0.163,0.037
0.244,0.22,0.074,0.254,0.044,0.164
0.131,0.065,0.253,0.285,0.083,0.183
0.138,0.272,0.207,0.29,0.03,0.063
0.482,0.026,0.005,0.169,0.113,0.205
0.015,0.514,0.062,0.087,0.273,0.049
0.03,0.376,0.164,0.245,0.058,0.127
0.146,0.379,0.006,0.017,0.328,0.124
0.092,0.318,0.011,0.225,0.211,0.143
0.355,0.336,0.149,0.016,0.097,0.047
0.105,0.056,0.013,0.207,0.505,0.114
0.065,0.285,0.142,0.192,0.203,0.113
0.583,0.015,0.154,0.014,0.164,0.07
0.062,0.175,0.174,0.146,0.015,0.428
0.279,0.022,0.12,0.065,0.432,0.082
0.142,0.006,0.026,0.427,0.021,0.378
0.069,0.019,0.238,0.112,0.255,0.307
0.58,0.058,0.041,0.13,0.085,0.106
0.097,0.139,0.056,0.407,0.105,0.196
0.068,0.002,0.05,0.391,0.322,0.167
0.074,0.212,0.046,0.176,0.082,0.41
0.111,0.133,0.39,0.205,0.101,0.06
0.271,0.007,0.168,0.263,0.009,0.282
0.514,0.186,0.017,0.097,0.048,0.138
0.057,0.145,0.117,0.28,0.024,0.377
0.42,0.055,0.128,0.002,0.22,0.175
0.09,0.011,0.213,0.095,0.555,0.036
0.19,0.072,0.415,0.117,0.055,0.151
0.297,0.053,0.151,0.154,0.102,0.243
0.208,0.177,0.136,0.153,0.174,0.152
0.133,0.129,0.238,0.362,0.112,0.026
0.029,0.019,0.15,0.204,0.397,0.201
0.086,0.251,0.058,0.036,0.257,0.312
0.209,0.267,0.123,0.179,0.104,0.118
0.007,0.054,0.14,0.098,0.022,0.679
0.174,0.352,0.233,0.043,0.144,0.054
0.136,0.06,0.086,0.189,0.339,0.19
0.056,0.341,0.086,0.436,0.009,0.072
0.068,0.089,0.023,0.034,0.089,0.697
0.114,0.045,0.051,0.208,0.008,0.574
0.13,0.152,0.169,0.289,0.249,0.011
0.128,0.271,0.02,0.336,0.235,0.01
0.111,0.458,0.055,0.121,0.109,0.146
0.09,0.034,0.281,0.132,0.263,0.2
0.137,0.002,0.044,0.364,0.258,0.195
0.258,0.276,0.005,0.203,0.051,0.207
0.025,0.256,0.49,0.049,0.004,0.176
0.047,0.207,0.628,0.059,0.02,0.039
0.221,0.132,0.114,0.167,0.191,0.175
0.348,0.007,0.215,0.086,0.017,0.327
0.531,0.199,0.053,0.018,0.131,0.068
0.032,0.095,0.164,0.544,0.07,0.095
0.314,0.15,0.028,0.172,0.04,0.296
0.605,0.139,0.075,0.12,0.05,0.011
0.13,0.278,0.104,0.11,0.141,0.237
0.256,0.042,0.172,0.277,0.094,0.159
0.168,0.055,0.463,0.162,0.116,0.036
0.237,0.171,0.004,0.041,0.387,0.16
0.25,0.276,0.144,0.009,0.064,0.257
0.1,0.335,0.209,0.271,0.021,0.064
0.162,0.013,0.012,0.103,0.266,0.444
0.184,0.283,0.102,0.257,0.165,0.009
0.09,0.014,0.194,0.177,0.176,0.349
0.249,0.086,0.271,0.135,0.206,0.053
0.255,0.031,0.314,0.099,0.012,0.289
0.135,0.459,0.028,0.099,0.133,0.146
0.168,0.065,0.068,0.12,0.236,0.343
0.329,0.218,0.166,0.182,0.025,0.08
0.06,0.043,0.225,0.089,0.302,0.281
0.077,0.234,0.016,0.308,0.239,0.126
0.04,0.164,0.019,0.152,0.023,0.602
0.304,0.286,0.069,0.112,0.088,0.141
0.143,0.168,0.246,0.039,0.384,0.02
0.052,0.14,0.354,0.185,0.127,0.142
0.032,0.128,0.071,0.137,0.172,0.46
0.279,0.064,0.493,0.002,0.147,0.015
0.023,0.12,0.096,0.192,0.121,0.448
0.233,0.046,0.012,0.148,0.518,0.043
0.05,0.14,0.105,0.013,0.053,0.639
0.067,0.236,0.255,0.013,0.233,0.196
0.015,0.073,0.01,0.541,0.084,0.277
0.239,0.015,0.038,0.071,0.316,0.321
0.055,0.1,0.29,0.066,0.161,0.328
0.391,0.031,0.14,0.102,0.115,0.221
0.155,0.512,0.216,0.021,0.031,0.065
0.002,0.078,0.174,0.196,0.049,0.501
0.026,0.494,0.028,0.101,0.151,0.2
0.343,0.245,0.026,0.008,0.029,0.349
0.173,0.308,0.137,0.159,0.123,0.1
0.096,0.395,0.277,0.118,0.08,0.034
0.005,0.087,0.186,0.043,0.664,0.015
0.244,0.119,0.016,0.01,0.449,0.162
0.104,0.31,0.025,0.334,0.127,0.1
0.102,0.261,0.16,0.031,0.229,0.217
0.029,0.009,0.631,0.247,0.043,0.041
0.123,0.174,0.005,0.167,0.129,0.402
0.135,0.13,0.093,0.31,0.06,0.272
0.095,0.412,0.025,0.079,0.171,0.218
