0.319,0.138,0.052,0.011,0.059,0.251,0.142,0.028
0.113,0.321,0.094,0.03,0.001,0.362,0.007,0.072
0.441,0.032,0.106,0.081,0.024,0.181,0.117,0.018
0.028,0.499,0.124,0.083,0.097,0.056,0.096,0.017
0.154,0.096,0.025,0.066,0.207,0.129,0.161,0.162
0.053,0.044,0.007,0.107,0.017,0.403,0.142,0.227
0.477,0.136,0.107,0.054,0.078,0.029,0.065,0.054
0.178,0.092,0.03,0.036,0.238,0.169,0.108,0.149
0.358,0.056,0.182,0.065,0.007,0.317,0.001,0.014
0.177,0.307,0.153,0.014,0.169,0.088,0.072,0.02
0.264,0.033,0.344,0.045,0.203,0.031,0.038,0.042
0.008,0.193,0.124,0.244,0.113,0.044,0.1,0.174
0.027,0.215,0.002,0.074,0.205,0.084,0.296,0.097
0.124,0.195,0.334,0.095,0.026,0.13,0.018,0.078
0.116,0.178,0.119,0.175,0.025,0.129,0.111,0.147
0.091,0.058,0.372,0.093,0.053,0.067,0.11,0.156
0.135,0.047,0.29,0.066,0.133,0.112,0.088,0.129
0.045,0.144,0.02,0.311,0.145,0.004,0.287,0.044
0.073,0.102,0.003,0.277,0.005,0.427,0.011,0.102
0.049,0.151,0.109,0.008,0.318,0.173,0.015,0.177
0.026,0.071,0.069,0.006,0.758,0.042,0.01,0.018
0.057,0.282,0.36,0.102,0.108,0.016,0.007,0.068
0.087,0.393,0.16,0.113,0.049,0.025,0.106,0.067
0.036,0.057,0.206,0.016,0.253,0.024,0.084,0.324
0.162,0.136,0.057,0.155,0.107,0.046,0.121,0.216
0.027,0.215,0.08,0.054,0.13,0.164,0.302,0.028
0.103,0.069,0.163,0.365,0.095,0.147,0.05,0.008
0.012,0.004,0.05,0.047,0.534,0.087,0.257,0.009
0.106,0.009,0.06,0.058,0.086,0.075,0.047,0.559
0.148,0.013,0.028,0.09,0.1,0.166,0.454,0.001
0.252,0.108,0.229,0.149,0.03,0.124,0.021,0.087
0.132,0.014,0.142,0.066,0.163,0.132,0.041,0.31
