0.28,0.13,0.061,0.096,0.195,0.184,0.054
0.016,0.264,0.013,0.236,0.027,0.021,0.423
0.021,0.042,0.004,0.129,0.08,0.094,0.63
0.205,0.071,0.248,0.071,0.248,0.068,0.089
0.117,0.071,0.132,0.177,0.065,0.189,0.249
0.152,0.024,0.066,0.067,0.111,0.156,0.424
0.012,0.456,0.086,0.168,0.072,0.179,0.027
0.022,0.046,0.035,0.398,0.198,0.033,0.268
0.071,0.362,0.098,0.091,0.119,0.226,0.033
0.08,0.145,0.103,0.178,0.116,0.087,0.291
0.103,0.005,0.463,0.06,0.147,0.092,0.13
0.207,0.084,0.006,0.079,0.514,0.047,0.063
0.347,0.17,0.012,0.073,0.11,0.195,0.093
0.013,0.121,0.294,0.163,0.041,0.329,0.039
0.239,0.29,0.035,0.015,0.352,0.039,0.03
0.07,0.152,0.053,0.364,0.082,0.057,0.222
0.122,0.196,0.206,0.213,0.028,0.092,0.143
0.083,0.084,0.214,0.049,0.104,0.175,0.291
0.06,0.029,0.126,0.088,0.333,0.121,0.243
0.072,0.135,0.171,0.461,0.144,0.013,0.004
0.105,0.479,0.172,0.011,0.052,0.149,0.032
0.159,0.012,0.01,0.124,0.005,0.145,0.545
0.038,0.146,0.233,0.149,0.1,0.029,0.305
0.141,0.219,0.046,0.051,0.033,0.023,0.487
0.11,0.06,0.287,0.095,0.257,0.04,0.151
0.252,0.351,0.122,0.025,0.127,0.091,0.032
0.027,0.056,0.159,0.476,0.145,0.111,0.026
0.089,0.117,0.121,0.059,0.233,0.088,0.293
0.505,0.084,0.004,0.041,0.172,0.174,0.02
0.068,0.379,0.036,0.044,0.084,0.377,0.012
0.091,0.082,0.191,0.052,0.309,0.171,0.104
0.062,0.038,0.282,0.013,0.054,0.5,0.051
0.19,0.091,0.104,0.218,0.135,0.144,0.118
0.449,0.016,0.102,0.04,0.013,0.024,0.356
0.121,0.005,0.023,0.101,0.006,0.575,0.169
0.143,0.212,0.035,0.041,0.123,0.273,0.173
0.156,0.243,0.016,0.399,0.017,0.07,0.099
0.236,0.276,0.134,0.159,0.072,0.099,0.024
0.32,0.022,0.034,0.16,0.2,0.213,0.051
0.024,0.102,0.168,0.478,0.155,0.036,0.037
0.013,0.048,0.01,0.614,0.118,0.056,0.141
0.272,0.152,0.028,0.237,0.231,0.065,0.015
0.052,0.234,0.02,0.035,0.413,0.167,0.079
0.25,0.095,0.056,0.121,0.124,0.051,0.303
0.082,0.013,0.019,0.025,0.51,0.198,0.153
0.101,0.051,0.085,0.068,0.408,0.155,0.132
0.004,0.228,0.009,0.059,0.229,0.138,0.333
0.273,0.229,0.083,0.199,0.124,0.028,0.064
0.011,0.09,0.119,0.265,0.028,0.197,0.29
0.166,0.098,0.336,0.198,0.115,0.051,0.036
0.161,0.164,0.148,0.19,0.065,0.089,0.183
0.08,0.054,0.082,0.29,0.375,0.007,0.112
0.431,0.117,0.075,0.069,0.011,0.054,0.243
0.051,0.158,0.117,0.133,0.059,0.432,0.05
0.073,0.221,0.057,0.21,0.023,0.365,0.051
0.105,0.163,0.105,0.472,0.05,0.072,0.033
0.094,0.022,0.235,0.3,0.134,0.172,0.043
0.391,0.161,0.067,0.125,0.037,0.083,0.136
0.076,0.057,0.132,0.088,0.527,0.106,0.014
0.065,0.036,0.062,0.072,0.416,0.269,0.08
0.191,0.057,0.28,0.012,0.111,0.022,0.327
0.02,0.171,0.07,0.23,0.01,0.336,0.163
0.179,0.162,0.035,0.049,0.002,0.283,0.29
0.265,0.151,0.192,0.059,0.02,0.031,0.282
0.223,0.058,0.202,0.12,0.052,0.087,0.258
0.074,0.225,0.159,0.117,0.088,0.275,0.062
0.077,0.143,0.094,0.415,0.07,0.175,0.026
0.21,0.05,0.21,0.012,0.009,0.17,0.339
0.058,0.039,0.236,0.24,0.268,0.03,0.129
0.026,0.098,0.072,0.016,0.114,0.304,0.37
0.311,0.048,0.125,0.016,0.008,0.277,0.215
0.154,0.131,0.052,0.116,0.388,0.148,0.011
0.074,0.133,0.174,0.276,0.122,0.135,0.086
0.267,0.168,0.061,0.161,0.001,0.289,0.053
0.062,0.282,0.571,0.008,0.019,0.016,0.042
0.029,0.318,0.191,0.038,0.247,0.112,0.065
0.027,0.122,0.151,0.024,0.101,0.136,0.439
0.023,0.02,0.162,0.278,0.172,0.31,0.035
0.177,0.052,0.332,0.195,0.033,0.161,0.05
0.129,0.121,0.041,0.468,0.007,0.119,0.115
0.081,0.028,0.178,0.315,0.167,0.137,0.094
0.274,0.221,0.185,0.051,0.008,0.003,0.258
0.738,0.011,0.053,0.04,0.027,0.076,0.055
0.415,0.11,0.011,0.09,0.018,0.132,0.224
0.039,0.069,0.141,0.142,0.483,0.058,0.068
0.094,0.005,0.123,0.306,0.216,0.205,0.051
0.728,0.111,0.008,0.034,0.09,0.019,0.01
0.021,0.118,0.349,0.037,0.039,0.418,0.018
0.053,0.347,0.112,0.004,0.132,0.3,0.052
0.02,0.658,0.032,0.21,0.052,0.019,0.009
0.087,0.362,0.07,0.011,0.019,0.386,0.065
0.007,0.31,0.206,0.215,0.025,0.006,0.231
0.119,0.125,0.281,0.074,0.024,0.118,0.259
0.016,0.011,0.385,0.374,0.129,0.063,0.022
0.001,0.06,0.191,0.273,0.287,0.086,0.102
0.2,0.124,0.002,0.342,0.057,0.156,0.119
0.362,0.16,0.215,0.081,0.065,0.059,0.058
0.034,0.093,0.303,0.03,0.064,0.328,0.148
0.26,0.071,0.136,0.041,0.062,0.405,0.025
0.019,0.173,0.263,0.025,0.016,0.132,0.372
