0.145,0.181,0.004,0.042,0.204,0.38,0.023,0.021
0.226,0.237,0.058,0.154,0.101,0.025,0.027,0.172
0.086,0.22,0.197,0.058,0.125,0.162,0.029,0.123
0.018,0.029,0.057,0.066,0.281,0.276,0.075,0.198
0.09,0.035,0.204,0.039,0.068,0.096,0.313,0.155
0.057,0.078,0.074,0.422,0.074,0.227,0.007,0.061
0.146,0.024,0.146,0.059,0.129,0.065,0.265,0.166
0.22,0.037,0.033,0.144,0.04,0.404,0.003,0.119
0.182,0.062,0.076,0.28,0.184,0.108,0.021,0.087
0.035,0.2,0.043,0.129,0.072,0.142,0.316,0.063
0.099,0.01,0.12,0.127,0.214,0.132,0.157,0.141
0.142,0.061,0.129,0.188,0.061,0.03,0.008,0.381
0.075,0.039,0.141,0.218,0.067,0.084,0.274,0.102
0.064,0.011,0.13,0.241,0.253,0.111,0.004,0.186
0.047,0.073,0.029,0.115,0.119,0.373,0.145,0.099
0.001,0.285,0.218,0.005,0.275,0.158,0.002,0.056
0.088,0.041,0.119,0.367,0.061,0.001,0.056,0.267
0.197,0.003,0.117,0.116,0.15,0.274,0.097,0.046
0.179,0.156,0.081,0.183,0.026,0.151,0.204,0.02
0.081,0.053,0.101,0.008,0.051,0.287,0.153,0.266
0.097,0.082,0.215,0.028,0.188,0.106,0.274,0.01
0.114,0.013,0.011,0.432,0.038,0.003,0.356,0.033
0.094,0.087,0.062,0.153,0.245,0.221,0.093,0.045
0.047,0.307,0.017,0.039,0.009,0.188,0.161,0.232
0.038,0.02,0.225,0.118,0.064,0.195,0.047,0.293
0.121,0.082,0.101,0.102,0.215,0.188,0.168,0.023
0.058,0.091,0.065,0.021,0.092,0.092,0.522,0.059
0.253,0.306,0.039,0.103,0.031,0.136,0.027,0.105
0.036,0.042,0.142,0.089,0.12,0.06,0.109,0.402
0.051,0.082,0.02,0.058,0.385,0.03,0.147,0.227
0.029,0.003,0.274,0.157,0.061,0.167,0.086,0.223
0.096,0.065,0.118,0.096,0.035,0.215,0.212,0.163
0.028,0.177,0.359,0.161,0.141,0.081,0.03,0.023
0.055,0.168,0.318,0.013,0.03,0.014,0.291,0.111
0.082,0.103,0.087,0.018,0.183,0.102,0.091,0.334
0.054,0.002,0.023,0.003,0.292,0.112,0.044,0.47
0.169,0.076,0.032,0.232,0.029,0.295,0.028,0.139
0.021,0.177,0.13,0.095,0.03,0.172,0.17,0.205
0.218,0.221,0.044,0.154,0.147,0.061,0.038,0.117
0.243,0.148,0.008,0.327,0.025,0.11,0.018,0.121
0.262,0.136,0.096,0.016,0.115,0.032,0.005,0.338
0.036,0.211,0.077,0.151,0.122,0.088,0.112,0.203
0.177,0.073,0.066,0.009,0.326,0.046,0.238,0.065
0.11,0.117,0.054,0.124,0.13,0.255,0.157,0.053
0.04,0.108,0.085,0.073,0.371,0.157,0.094,0.072
0.014,0.459,0.028,0.064,0.026,0.103,0.259,0.047
0.028,0.107,0.036,0.152,0.158,0.05,0.138,0.331
0.062,0.011,0.165,0.198,0.375,0.033,0.053,0.103
0.08,0.132,0.076,0.199,0.072,0.097,0.292,0.052
0.114,0.047,0.313,0.001,0.05,0.025,0.391,0.059
0.12,0.177,0.203,0.311,0.055,0.106,0.003,0.025
0.229,0.158,0.124,0.357,0.028,0.017,0.037,0.05
0.134,0.083,0.183,0.048,0.181,0.001,0.297,0.073
0.061,0.116,0.001,0.19,0.344,0.029,0.07,0.189
0.021,0.194,0.02,0.183,0.147,0.045,0.364,0.026
