0.143,0.424,0.013,0.157,0.018,0.035,0.077,0.133
0.033,0.107,0.03,0.004,0.272,0.25,0.005,0.299
0.111,0.012,0.307,0.121,0.025,0.402,0.021,0.001
0.124,0.145,0.021,0.104,0.118,0.203,0.206,0.079
0.118,0.142,0.192,0.059,0.011,0.311,0.035,0.132
0.163,0.1,0.03,0.052,0.193,0.271,0.091,0.1
0.085,0.194,0.097,0.05,0.039,0.102,0.368,0.065
0.117,0.069,0.035,0.157,0.095,0.104,0.358,0.065
0.062,0.014,0.216,0.088,0.155,0.211,0.116,0.138
0.11,0.009,0.13,0.119,0.242,0.138,0.08,0.172
0.112,0.406,0.064,0.089,0.099,0.215,0.013,0.002
0.016,0.213,0.352,0.09,0.202,0.059,0.062,0.006
0.197,0.294,0.019,0.297,0.056,0.047,0.037,0.053
0.059,0.119,0.214,0.097,0.126,0.231,0.025,0.129
0.098,0.012,0.05,0.008,0.039,0.045,0.064,0.684
0.083,0.023,0.09,0.248,0.116,0.032,0.394,0.014
0.222,0.334,0.038,0.004,0.078,0.088,0.215,0.021
0.217,0.209,0.08,0.024,0.037,0.303,0.006,0.124
0.016,0.03,0.133,0.083,0.374,0.128,0.051,0.185
0.151,0.033,0.028,0.555,0.11,0.012,0.005,0.106
0.23,0.184,0.03,0.014,0.004,0.209,0.05,0.279
0.017,0.074,0.006,0.413,0.124,0.231,0.089,0.046
0.098,0.156,0.207,0.096,0.148,0.2,0.077,0.018
0.156,0.053,0.131,0.161,0.175,0.106,0.161,0.057
0.104,0.185,0.078,0.095,0.342,0.108,0.035,0.053
0.392,0.181,0.12,0.017,0.011,0.18,0.084,0.015
0.064,0.084,0.005,0.051,0.334,0.319,0.011,0.132
0.225,0.222,0.106,0.029,0.121,0.073,0.114,0.11
0.156,0.006,0.017,0.034,0.414,0.221,0.102,0.05
0.08,0.107,0.325,0.134,0.242,0.019,0.09,0.003
0.001,0.09,0.273,0.007,0.058,0.029,0.413,0.129
0.028,0.065,0.1,0.371,0.138,0.123,0.084,0.091
0.103,0.071,0.21,0.03,0.051,0.026,0.322,0.187
0.018,0.036,0.133,0.152,0.091,0.061,0.059,0.45
0.063,0.084,0.157,0.08,0.37,0.038,0.079,0.129
0.042,0.172,0.27,0.053,0.296,0.029,0.05,0.088
0.25,0.044,0.2,0.033,0.315,0.059,0.094,0.005
0.089,0.148,0.036,0.284,0.243,0.056,0.014,0.13
0.322,0.029,0.036,0.001,0.044,0.115,0.397,0.056
0.122,0.216,0.164,0.086,0.015,0.076,0.122,0.199
0.07,0.128,0.13,0.166,0.156,0.047,0.025,0.278
0.007,0.089,0.224,0.223,0.144,0.153,0.029,0.131
0.192,0.037,0.017,0.046,0.108,0.003,0.569,0.028
0.117,0.2,0.082,0.057,0.004,0.058,0.02,0.462
0.112,0.008,0.304,0.075,0.219,0.113,0.16,0.009
0.046,0.083,0.059,0.064,0.362,0.271,0.049,0.066
0.091,0.14,0.198,0.088,0.134,0.01,0.311,0.028
0.116,0.187,0.118,0.298,0.082,0.044,0.039,0.116
0.133,0.034,0.184,0.096,0.131,0.183,0.052,0.187
0.05,0.131,0.179,0.507,0.013,0.085,0.007,0.028
0.013,0.216,0.097,0.116,0.089,0.056,0.302,0.111
0.121,0.012,0.15,0.093,0.019,0.229,0.305,0.071
0.017,0.026,0.438,0.217,0.008,0.052,0.135,0.107
0.036,0.368,0.036,0.039,0.035,0.178,0.117,0.191
0.031,0.332,0.125,0.013,0.026,0.137,0.329,0.007
0.04,0.204,0.071,0.1,0.197,0.253,0.096,0.039
0.037,0.341,0.407,0.06,0.034,0.017,0.019,0.085
0.216,0.123,0.056,0.01,0.101,0.033,0.171,0.29
0.006,0.091,0.132,0.036,0.245,0.153,0.201,0.136
0.065,0.108,0.017,0.073,0.05,0.292,0.337,0.058
0.587,0.104,0.051,0.07,0.018,0.05,0.074,0.046
0.281,0.168,0.03,0.003,0.134,0.137,0.24,0.007
0.017,0.307,0.144,0.007,0.253,0.03,0.148,0.094
0.09,0.047,0.064,0.299,0.014,0.313,0.017,0.156
0.129,0.114,0.075,0.083,0.132,0.201,0.047,0.219
0.011,0.065,0.314,0.193,0.146,0.095,0.167,0.009
0.259,0.046,0.103,0.09,0.153,0.1,0.119,0.13
0.032,0.17,0.031,0.31,0.072,0.254,0.028,0.103
0.125,0.024,0.129,0.119,0.077,0.312,0.176,0.038
0.185,0.042,0.003,0.266,0.176,0.142,0.063,0.123
0.147,0.29,0.109,0.061,0.001,0.082,0.051,0.259
0.001,0.052,0.216,0.023,0.204,0.044,0.196,0.264
0.138,0.066,0.106,0.185,0.104,0.037,0.251,0.113
0.102,0.342,0.04,0.072,0.33,0.055,0.058,0.001
0.14,0.182,0.017,0.019,0.187,0.01,0.328,0.117
0.055,0.201,0.191,0.128,0.269,0.097,0.03,0.029
0.252,0.009,0.21,0.023,0.109,0.286,0.097,0.014
0.107,0.215,0.004,0.064,0.036,0.182,0.163,0.229
0.127,0.049,0.295,0.072,0.166,0.017,0.049,0.225
0.131,0.11,0.139,0.151,0.268,0.178,0.014,0.009
0.176,0.052,0.282,0.111,0.094,0.014,0.261,0.01
0.289,0.071,0.167,0.135,0.014,0.042,0.214,0.068
0.2,0.069,0.017,0.142,0.321,0.072,0.037,0.142
0.123,0.061,0.075,0.061,0.085,0.297,0.018,0.28
0.032,0.259,0.062,0.13,0.044,0.124,0.244,0.105
0.485,0.042,0.088,0.069,0.12,0.123,0.055,0.018
0.212,0.189,0.085,0.168,0.214,0.08,0.027,0.025
0.122,0.027,0.473,0.011,0.259,0.063,0.012,0.033
0.046,0.04,0.086,0.171,0.116,0.094,0.151,0.296
0.225,0.119,0.171,0.021,0.11,0.147,0.126,0.081
0.224,0.079,0.016,0.053,0.127,0.053,0.093,0.355
0.074,0.18,0.061,0.002,0.017,0.228,0.267,0.171
0.099,0.086,0.316,0.159,0.07,0.125,0.012,0.133
0.012,0.039,0.118,0.131,0.554,0.078,0.014,0.054
0.041,0.094,0.58,0.005,0.08,0.023,0.012,0.165
0.052,0.022,0.348,0.161,0.113,0.012,0.121,0.171
0.07,0.105,0.174,0.131,0.044,0.23,0.069,0.177
0.139,0.171,0.053,0.194,0.005,0.058,0.117,0.263
0.09,0.411,0.091,0.107,0.157,0.077,0.01,0.057
0.195,0.076,0.149,0.275,0.18,0.087,0.022,0.016
