0.025,0.016,0.148,0.414,0.247,0.069,0.054,0.027
0.143,0.129,0.104,0.184,0.025,0.147,0.247,0.021
0.221,0.043,0.093,0.301,0.045,0.017,0.041,0.239
0.092,0.142,0.124,0.101,0.337,0.09,0.113,0.001
0.086,0.02,0.156,0.055,0.096,0.046,0.14,0.401
0.214,0.179,0.046,0.156,0.017,0.065,0.14,0.183
0.313,0.222,0.003,0.196,0.038,0.134,0.02,0.074
0.102,0.109,0.107,0.037,0.541,0.055,0.002,0.047
0.166,0.27,0.201,0.008,0.004,0.014,0.031,0.306
0.028,0.27,0.175,0.062,0.128,0.122,0.212,0.003
0.126,0.222,0.25,0.002,0.211,0.042,0.047,0.1
0.278,0.02,0.04,0.128,0.015,0.273,0.012,0.234
0.038,0.335,0.068,0.071,0.125,0.235,0.024,0.104
0.08,0.004,0.115,0.038,0.199,0.398,0.004,0.162
0.062,0.032,0.16,0.017,0.254,0.117,0.188,0.17
0.068,0.083,0.262,0.155,0.046,0.091,0.219,0.076
0.273,0.093,0.054,0.114,0.024,0.064,0.112,0.266
0.082,0.175,0.027,0.31,0.155,0.119,0.01,0.122
0.039,0.192,0.108,0.124,0.087,0.093,0.157,0.2
0.213,0.252,0.037,0.036,0.123,0.059,0.136,0.144
0.068,0.074,0.212,0.116,0.02,0.306,0.142,0.062
0.02,0.094,0.107,0.107,0.133,0.04,0.315,0.184
0.169,0.095,0.089,0.111,0.209,0.163,0.043,0.121
0.114,0.096,0.076,0.073,0.318,0.107,0.052,0.164
0.163,0.031,0.168,0.005,0.286,0.153,0.063,0.131
0.108,0.019,0.288,0.079,0.04,0.006,0.368,0.092
0.43,0.051,0.011,0.157,0.013,0.161,0.03,0.147
0.014,0.062,0.562,0.037,0.047,0.235,0.021,0.022
0.043,0.214,0.176,0.005,0.204,0.073,0.22,0.065
0.091,0.149,0.079,0.136,0.359,0.002,0.034,0.15
0.003,0.08,0.023,0.308,0.107,0.285,0.029,0.165
0.053,0.617,0.115,0.008,0.029,0.026,0.028,0.124
0.008,0.024,0.116,0.004,0.206,0.529,0.094,0.019
0.052,0.027,0.242,0.117,0.318,0.162,0.022,0.06
0.217,0.057,0.011,0.208,0.173,0.045,0.233,0.056
0.203,0.093,0.065,0.302,0.044,0.074,0.097,0.122
0.05,0.171,0.056,0.213,0.234,0.008,0.077,0.191
0.052,0.041,0.137,0.024,0.17,0.156,0.313,0.107
0.025,0.075,0.103,0.021,0.28,0.138,0.191,0.167
0.638,0.026,0.09,0.095,0.004,0.053,0.081,0.013
0.153,0.315,0.252,0.019,0.018,0.042,0.006,0.195
0.149,0.206,0.162,0.072,0.124,0.133,0.099,0.055
0.012,0.258,0.014,0.139,0.277,0.131,0.141,0.028
0.169,0.065,0.113,0.185,0.022,0.1,0.042,0.304
0.051,0.017,0.044,0.129,0.002,0.265,0.264,0.228
0.039,0.008,0.11,0.29,0.112,0.368,0.023,0.05
0.205,0.102,0.094,0.041,0.004,0.067,0.131,0.356
0.07,0.011,0.001,0.175,0.001,0.243,0.42,0.079
0.139,0.116,0.046,0.04,0.18,0.17,0.295,0.014
0.207,0.206,0.056,0.024,0.152,0.126,0.018,0.211
0.101,0.248,0.274,0.087,0.047,0.012,0.132,0.099
