0.033,0.016,0.032,0.085,0.27,0.275,0.255,0.034
0.2,0.085,0.429,0.155,0.054,0.007,0.037,0.033
0.044,0.184,0.063,0.033,0.414,0.151,0.107,0.004
0.197,0.067,0.076,0.063,0.062,0.004,0.194,0.337
0.582,0.05,0.162,0.004,0.018,0.026,0.075,0.083
0.213,0.001,0.066,0.146,0.376,0.063,0.045,0.09
0.117,0.251,0.08,0.004,0.302,0.116,0.035,0.095
0.051,0.45,0.047,0.044,0.098,0.095,0.142,0.073
0.157,0.051,0.275,0.011,0.007,0.406,0.02,0.073
0.002,0.397,0.07,0.012,0.208,0.039,0.013,0.259
0.174,0.082,0.087,0.065,0.136,0.256,0.07,0.13
0.186,0.093,0.007,0.424,0.15,0.054,0.072,0.014
0.003,0.213,0.006,0.075,0.203,0.243,0.053,0.204
0.093,0.033,0.084,0.3,0.272,0.083,0.097,0.038
0.106,0.388,0.08,0.038,0.266,0.068,0.021,0.033
0.126,0.25,0.1,0.123,0.227,0.015,0.147,0.012
0.088,0.069,0.125,0.132,0.052,0.258,0.136,0.14
0.017,0.013,0.196,0.171,0.107,0.224,0.05,0.222
0.017,0.077,0.077,0.033,0.111,0.087,0.574,0.024
0.021,0.207,0.149,0.189,0.208,0.035,0.17,0.021
0.069,0.045,0.26,0.014,0.168,0.08,0.345,0.019
0.006,0.148,0.002,0.153,0.21,0.43,0.002,0.049
0.246,0.234,0.035,0.112,0.085,0.086,0.053,0.149
0.106,0.041,0.154,0.454,0.01,0.018,0.198,0.019
0.091,0.106,0.02,0.161,0.034,0.26,0.282,0.046
0.03,0.124,0.219,0.175,0.134,0.172,0.112,0.034
0.145,0.139,0.349,0.046,0.051,0.043,0.089,0.138
0.544,0.046,0.073,0.028,0.138,0.025,0.083,0.063
0.128,0.1,0.155,0.184,0.025,0.132,0.098,0.178
0.107,0.061,0.058,0.168,0.134,0.186,0.28,0.006
0.132,0.028,0.031,0.198,0.397,0.08,0.063,0.071
0.161,0.323,0.096,0.105,0.127,0.146,0.035,0.007
0.053,0.182,0.009,0.017,0.081,0.292,0.21,0.156
0.051,0.044,0.387,0.229,0.044,0.026,0.206,0.013
0.094,0.246,0.033,0.032,0.17,0.106,0.214,0.105
0.145,0.215,0.03,0.245,0.157,0.013,0.147,0.048
0.209,0.011,0.011,0.163,0.135,0.04,0.386,0.045
0.046,0.329,0.159,0.026,0.164,0.162,0.093,0.021
0.111,0.34,0.022,0.107,0.179,0.233,0.005,0.003
0.153,0.225,0.03,0.098,0.01,0.146,0.211,0.127
0.187,0.001,0.269,0.018,0.197,0.032,0.244,0.052
0.018,0.012,0.004,0.041,0.104,0.01,0.635,0.176
0.381,0.054,0.022,0.041,0.274,0.071,0.098,0.059
0.038,0.302,0.015,0.233,0.022,0.169,0.192,0.029
0.094,0.268,0.154,0.248,0.124,0.022,0.003,0.087
0.258,0.128,0.104,0.108,0.015,0.323,0.042,0.022
0.152,0.094,0.108,0.283,0.045,0.069,0.237,0.012
0.021,0.078,0.167,0.115,0.038,0.561,0.013,0.007
0.049,0.022,0.033,0.002,0.139,0.039,0.092,0.624
0.088,0.195,0.03,0.035,0.1,0.117,0.084,0.351
0.156,0.148,0.134,0.172,0.108,0.068,0.153,0.061
0.037,0.017,0.002,0.662,0.096,0.044,0.117,0.025
0.028,0.16,0.039,0.259,0.333,0.058,0.104,0.019
0.203,0.11,0.036,0.041,0.039,0.152,0.029,0.39
0.383,0.068,0.107,0.226,0.149,0.021,0.005,0.041
0.133,0.102,0.029,0.166,0.022,0.187,0.072,0.289
0.061,0.059,0.03,0.041,0.295,0.221,0.09,0.203
0.076,0.005,0.012,0.095,0.284,0.266,0.03,0.232
0.313,0.123,0.083,0.102,0.192,0.018,0.121,0.048
0.013,0.082,0.297,0.071,0.13,0.275,0.096,0.036
0.035,0.006,0.237,0.023,0.034,0.26,0.189,0.216
0.05,0.043,0.082,0.12,0.017,0.39,0.175,0.123
0.137,0.091,0.069,0.006,0.021,0.157,0.508,0.011
0.152,0.066,0.004,0.073,0.314,0.132,0.093,0.166
0.091,0.067,0.036,0.15,0.013,0.046,0.103,0.494
0.131,0.022,0.073,0.42,0.239,0.025,0.038,0.052
0.168,0.123,0.103,0.39,0.013,0.005,0.03,0.168
0.108,0.164,0.249,0.08,0.238,0.038,0.016,0.107
0.004,0.233,0.046,0.224,0.148,0.033,0.203,0.109
0.08,0.194,0.354,0.098,0.163,0.036,0.073,0.002
0.008,0.144,0.127,0.475,0.142,0.025,0.051,0.028
0.043,0.193,0.012,0.069,0.001,0.483,0.048,0.151
0.255,0.093,0.129,0.118,0.116,0.019,0.204,0.066
0.334,0.194,0.079,0.014,0.021,0.008,0.346,0.004
0.032,0.46,0.029,0.001,0.309,0.079,0.058,0.032
0.238,0.064,0.207,0.004,0.398,0.046,0.029,0.014
0.099,0.149,0.164,0.129,0.157,0.113,0.061,0.128
0.199,0.195,0.078,0.24,0.031,0.042,0.186,0.029
0.13,0.023,0.024,0.155,0.101,0.018,0.033,0.516
0.329,0.062,0.145,0.011,0.02,0.002,0.376,0.055
0.239,0.026,0.016,0.248,0.058,0.08,0.036,0.297
0.158,0.123,0.193,0.057,0.099,0.07,0.124,0.176
0.025,0.176,0.213,0.124,0.351,0.054,0.024,0.033
0.03,0.009,0.19,0.021,0.11,0.277,0.183,0.18
0.039,0.099,0.086,0.316,0.031,0.073,0.127,0.229
0.061,0.022,0.271,0.081,0.059,0.129,0.047,0.33
0.09,0.256,0.026,0.032,0.237,0.121,0.197,0.041
0.099,0.22,0.151,0.28,0.008,0.034,0.073,0.135
0.095,0.147,0.381,0.003,0.068,0.044,0.076,0.186
0.159,0.109,0.011,0.008,0.096,0.107,0.312,0.198
0.13,0.284,0.022,0.059,0.132,0.002,0.111,0.26
0.02,0.098,0.035,0.056,0.057,0.117,0.424,0.193
0.076,0.265,0.027,0.112,0.226,0.186,0.072,0.036
0.048,0.144,0.008,0.133,0.111,0.266,0.262,0.028
0.271,0.071,0.055,0.08,0.228,0.017,0.215,0.063
0.015,0.101,0.05,0.56,0.071,0.095,0.017,0.091
0.214,0.036,0.36,0.053,0.124,0.097,0.005,0.111
0.016,0.041,0.126,0.11,0.49,0.006,0.021,0.19
0.371,0.035,0.146,0.126,0.031,0.027,0.107,0.157
0.068,0.058,0.103,0.249,0.021,0.037,0.432,0.032
