0.12,0.086,0.122,0.014,0.425,0.165,0.068
0.087,0.071,0.425,0.023,0.109,0.108,0.177
0.212,0.114,0.023,0.001,0.078,0.119,0.453
0.032,0.259,0.277,0.115,0.06,0.079,0.178
0.013,0.152,0.111,0.319,0.018,0.134,0.253
0.22,0.136,0.458,0.078,0.024,0.049,0.035
0.144,0.061,0.215,0.128,0.339,0.009,0.104
0.215,0.031,0.394,0.018,0.04,0.193,0.109
0.034,0.023,0.022,0.326,0.264,0.15,0.181
0.008,0.017,0.202,0.378,0.039,0.191,0.165
0.061,0.205,0.23,0.061,0.056,0.161,0.226
0.345,0.02,0.008,0.042,0.208,0.176,0.201
0.062,0.051,0.065,0.012,0.549,0.224,0.037
0.023,0.034,0.082,0.252,0.115,0.489,0.005
0.083,0.091,0.262,0.144,0.089,0.323,0.008
0.092,0.239,0.003,0.188,0.053,0.087,0.338
0.602,0.073,0.001,0.038,0.026,0.146,0.114
0.055,0.55,0.079,0.103,0.039,0.017,0.157
0.087,0.037,0.168,0.292,0.216,0.185,0.015
0.025,0.176,0.06,0.272,0.163,0.164,0.14
0.087,0.028,0.173,0.14,0.305,0.01,0.257
0.127,0.204,0.247,0.207,0.028,0.161,0.026
0.468,0.111,0.043,0.018,0.231,0.123,0.006
0.095,0.015,0.32,0.006,0.241,0.219,0.104
0.117,0.145,0.3,0.009,0.025,0.047,0.357
0.158,0.303,0.024,0.056,0.207,0.005,0.247
0.026,0.153,0.073,0.123,0.067,0.23,0.328
0.326,0.055,0.06,0.008,0.299,0.166,0.086
0.567,0.131,0.123,0.113,0.025,0.016,0.025
0.065,0.01,0.031,0.127,0.342,0.128,0.297
0.11,0.176,0.061,0.189,0.248,0.137,0.079
0.13,0.446,0.182,0.117,0.091,0.021,0.013
0.071,0.111,0.037,0.143,0.13,0.059,0.449
0.021,0.149,0.06,0.031,0.022,0.55,0.167
0.128,0.115,0.004,0.077,0.419,0.06,0.197
0.101,0.01,0.169,0.056,0.051,0.412,0.201
0.059,0.04,0.188,0.197,0.119,0.354,0.043
0.184,0.249,0.239,0.052,0.166,0.082,0.028
0.094,0.111,0.302,0.148,0.21,0.125,0.01
0.02,0.043,0.074,0.269,0.318,0.24,0.036
0.013,0.074,0.135,0.329,0.012,0.167,0.27
0.071,0.103,0.179,0.046,0.583,0.004,0.014
0.106,0.056,0.202,0.521,0.027,0.025,0.063
0.116,0.257,0.035,0.027,0.415,0.098,0.052
0.011,0.045,0.038,0.017,0.692,0.022,0.175
0.054,0.141,0.384,0.128,0.174,0.028,0.091
0.223,0.065,0.047,0.053,0.519,0.035,0.058
0.006,0.109,0.096,0.069,0.049,0.02,0.651
0.36,0.076,0.049,0.016,0.335,0.085,0.079
0.044,0.041,0.184,0.153,0.053,0.467,0.058
0.09,0.276,0.14,0.156,0.225,0.022,0.091
0.057,0.015,0.049,0.05,0.445,0.063,0.321
0.015,0.048,0.269,0.224,0.115,0.181,0.148
0.338,0.069,0.073,0.19,0.035,0.194,0.101
0.176,0.059,0.16,0.055,0.109,0.013,0.428
0.152,0.109,0.015,0.218,0.114,0.227,0.165
0.352,0.052,0.372,0.027,0.053,0.015,0.129
0.022,0.089,0.085,0.017,0.202,0.161,0.424
0.196,0.218,0.099,0.025,0.175,0.212,0.075
0.001,0.05,0.245,0.237,0.168,0.025,0.274
0.035,0.069,0.009,0.124,0.563,0.035,0.165
0.508,0.097,0.03,0.091,0.071,0.035,0.168
0.1,0.053,0.231,0.095,0.004,0.356,0.161
0.231,0.189,0.231,0.069,0.087,0.046,0.147
0.163,0.042,0.275,0.055,0.169,0.01,0.286
0.037,0.055,0.048,0.012,0.273,0.007,0.568
0.195,0.462,0.09,0.008,0.03,0.018,0.197
0.215,0.126,0.029,0.136,0.304,0.131,0.059
0.044,0.326,0.023,0.318,0.025,0.092,0.172
0.114,0.198,0.062,0.307,0.015,0.226,0.078
0.158,0.053,0.364,0.163,0.116,0.038,0.108
0.051,0.271,0.093,0.026,0.079,0.017,0.463
0.145,0.529,0.114,0.015,0.068,0.016,0.113
0.39,0.3,0.049,0.038,0.08,0.02,0.123
0.181,0.283,0.005,0.068,0.263,0.054,0.146
0.247,0.003,0.005,0.098,0.197,0.348,0.102
0.174,0.032,0.21,0.324,0.101,0.012,0.147
0.162,0.049,0.094,0.147,0.463,0.034,0.051
0.05,0.274,0.019,0.063,0.151,0.35,0.093
0.056,0.129,0.126,0.027,0.101,0.389,0.172
0.089,0.232,0.116,0.149,0.024,0.22,0.17
0.001,0.158,0.013,0.024,0.059,0.667,0.078
0.089,0.154,0.038,0.107,0.118,0.098,0.396
0.029,0.009,0.213,0.474,0.019,0.046,0.21
0.2,0.078,0.352,0.06,0.008,0.256,0.046
0.28,0.018,0.07,0.111,0.156,0.099,0.266
0.026,0.016,0.024,0.246,0.212,0.088,0.388
0.022,0.196,0.209,0.063,0.138,0.264,0.108
0.045,0.384,0.041,0.303,0.117,0.052,0.058
0.054,0.16,0.165,0.03,0.348,0.214,0.029
0.312,0.098,0.311,0.042,0.116,0.093,0.028
0.329,0.092,0.079,0.017,0.194,0.192,0.097
0.012,0.052,0.328,0.024,0.146,0.076,0.362
0.124,0.343,0.092,0.04,0.142,0.111,0.148
0.011,0.059,0.022,0.091,0.185,0.043,0.589
0.107,0.025,0.256,0.172,0.019,0.257,0.164
0.174,0.139,0.314,0.133,0.018,0.215,0.007
0.338,0.028,0.322,0.143,0.004,0.01,0.155
0.131,0.016,0.112,0.108,0.318,0.031,0.284
0.107,0.102,0.095,0.074,0.039,0.428,0.155
