0.021,0.152,0.181,0.258,0.202,0.186
0.08,0.345,0.196,0.298,0.023,0.058
0.089,0.07,0.353,0.409,0.047,0.032
0.1,0.374,0.256,0.003,0.252,0.015
0.347,0.055,0.481,0.054,0.015,0.048
0.121,0.323,0.255,0.223,0.067,0.011
0.002,0.139,0.01,0.226,0.108,0.515
0.03,0.324,0.029,0.019,0.546,0.052
0.138,0.134,0.102,0.194,0.401,0.031
0.026,0.147,0.156,0.324,0.211,0.136
0.157,0.093,0.004,0.147,0.11,0.489
0.069,0.467,0.05,0.126,0.271,0.017
0.278,0.179,0.068,0.102,0.079,0.294
0.33,0.155,0.262,0.163,0.046,0.044
0.072,0.187,0.034,0.003,0.497,0.207
0.273,0.109,0.211,0.348,0.024,0.035
0.033,0.246,0.023,0.265,0.262,0.171
0.037,0.314,0.192,0.001,0.113,0.343
0.145,0.033,0.372,0.013,0.019,0.418
0.226,0.289,0.068,0.32,0.096,0.001
0.133,0.287,0.016,0.062,0.322,0.18
0.015,0.024,0.263,0.108,0.034,0.556
0.138,0.212,0.122,0.055,0.392,0.081
0.007,0.246,0.331,0.131,0.22,0.065
0.018,0.593,0.019,0.009,0.066,0.295
0.011,0.299,0.059,0.031,0.083,0.517
0.148,0.111,0.047,0.057,0.464,0.173
0.085,0.317,0.167,0.19,0.22,0.021
0.023,0.662,0.012,0.002,0.08,0.221
0.095,0.363,0.157,0.224,0.137,0.024
0.079,0.388,0.074,0.157,0.107,0.195
0.046,0.137,0.059,0.06,0.031,0.667
0.001,0.271,0.144,0.095,0.386,0.103
0.218,0.025,0.095,0.147,0.173,0.342
0.583,0.004,0.137,0.134,0.053,0.089
0.105,0.255,0.139,0.186,0.245,0.07
0.283,0.099,0.483,0.015,0.053,0.067
0.096,0.034,0.019,0.289,0.503,0.059
0.043,0.068,0.333,0.291,0.106,0.159
0.142,0.033,0.432,0.201,0.014,0.178
0.126,0.101,0.453,0.251,0.068,0.001
0.014,0.175,0.063,0.132,0.335,0.281
0.165,0.241,0.24,0.167,0.156,0.031
0.248,0.233,0.027,0.204,0.046,0.242
0.076,0.012,0.229,0.5,0.169,0.014
0.023,0.055,0.017,0.494,0.357,0.054
0.1,0.438,0.124,0.195,0.001,0.142
0.12,0.111,0.587,0.026,0.03,0.126
0.208,0.154,0.028,0.025,0.004,0.581
0.296,0.037,0.277,0.054,0.278,0.058
0.067,0.008,0.065,0.267,0.288,0.305
0.403,0.077,0.188,0.002,0.246,0.084
0.391,0.193,0.111,0.094,0.175,0.036
0.104,0.102,0.345,0.054,0.258,0.137
0.134,0.134,0.347,0.116,0.069,0.2
0.059,0.238,0.045,0.337,0.296,0.025
0.027,0.433,0.227,0.157,0.148,0.008
0.248,0.517,0.031,0.009,0.111,0.084
0.132,0.076,0.023,0.052,0.336,0.381
0.073,0.381,0.027,0.209,0.193,0.117
0.188,0.029,0.222,0.266,0.281,0.014
0.057,0.17,0.182,0.194,0.111,0.286
0.062,0.144,0.091,0.19,0.405,0.108
0.12,0.072,0.096,0.208,0.247,0.257
0.17,0.02,0.216,0.21,0.301,0.083
0.114,0.146,0.195,0.1,0.29,0.155
0.132,0.327,0.101,0.186,0.198,0.056
0.152,0.088,0.024,0.089,0.427,0.22
0.015,0.103,0.035,0.056,0.092,0.699
0.018,0.19,0.434,0.006,0.238,0.114
0.03,0.176,0.12,0.11,0.048,0.516
0.102,0.189,0.25,0.314,0.14,0.005
0.149,0.401,0.019,0.155,0.073,0.203
0.018,0.034,0.501,0.008,0.429,0.01
0.083,0.009,0.15,0.062,0.395,0.301
0.059,0.078,0.05,0.11,0.167,0.536
0.142,0.067,0.329,0.269,0.111,0.082
0.072,0.083,0.543,0.034,0.177,0.091
0.069,0.05,0.204,0.143,0.487,0.047
0.462,0.104,0.105,0.195,0.089,0.045
0.018,0.031,0.379,0.469,0.1,0.003
0.367,0.177,0.126,0.148,0.055,0.127
0.316,0.016,0.195,0.271,0.133,0.069
0.364,0.086,0.108,0.184,0.163,0.095
0.189,0.039,0.003,0.645,0.024,0.1
0.003,0.212,0.008,0.068,0.402,0.307
0.332,0.115,0.066,0.06,0.093,0.334
0.423,0.025,0.047,0.311,0.181,0.013
0.056,0.124,0.021,0.412,0.019,0.368
0.118,0.175,0.125,0.028,0.526,0.028
0.139,0.068,0.265,0.119,0.028,0.381
0.151,0.062,0.438,0.011,0.274,0.064
0.177,0.195,0.081,0.074,0.389,0.084
0.041,0.104,0.481,0.334,0.03,0.01
0.033,0.333,0.28,0.273,0.08,0.001
0.254,0.343,0.053,0.032,0.12,0.198
0.184,0.126,0.007,0.117,0.46,0.106
0.155,0.112,0.024,0.2,0.074,0.435
0.349,0.048,0.293,0.115,0.147,0.048
0.04,0.137,0.607,0.107,0.032,0.077
