0.005,0.347,0.445,0.048,0.155
0.429,0.093,0.122,0.212,0.144
0.068,0.439,0.055,0.013,0.425
0.393,0.301,0.272,0.015,0.019
0.442,0.503,0.004,0.025,0.026
0.377,0.063,0.317,0.147,0.096
0.537,0.146,0.007,0.047,0.263
0.15,0.127,0.282,0.187,0.254
0.536,0.241,0.034,0.014,0.175
0.031,0.097,0.117,0.677,0.078
0.003,0.668,0.11,0.145,0.074
0.11,0.094,0.287,0.313,0.196
0.018,0.064,0.428,0.198,0.292
0.038,0.111,0.021,0.626,0.204
0.024,0.044,0.327,0.454,0.151
0.264,0.17,0.162,0.321,0.083
0.28,0.055,0.377,0.191,0.097
0.337,0.202,0.184,0.081,0.196
0.266,0.021,0.39,0.098,0.225
0.221,0.031,0.281,0.227,0.24
0.135,0.133,0.25,0.286,0.196
0.837,0.044,0.099,0.003,0.017
0.102,0.223,0.167,0.216,0.292
0.246,0.584,0.128,0.015,0.027
0.559,0.234,0.152,0.05,0.005
0.028,0.082,0.237,0.372,0.281
0.117,0.41,0.248,0.214,0.011
0.085,0.327,0.238,0.092,0.258
0.212,0.203,0.568,0.004,0.013
0.164,0.388,0.365,0.056,0.027
0.086,0.13,0.231,0.28,0.273
0.01,0.454,0.062,0.346,0.128
0.341,0.518,0.058,0.079,0.004
0.075,0.065,0.177,0.182,0.501
0.098,0.008,0.339,0.337,0.218
0.072,0.166,0.178,0.434,0.15
0.21,0.108,0.13,0.469,0.083
0.314,0.17,0.203,0.02,0.293
0.071,0.499,0.04,0.093,0.297
0.198,0.05,0.498,0.153,0.101
0.385,0.205,0.187,0.038,0.185
0.166,0.115,0.589,0.054,0.076
0.682,0.068,0.016,0.022,0.212
0.541,0.102,0.233,0.113,0.011
0.1,0.118,0.057,0.394,0.331
0.139,0.086,0.046,0.16,0.569
0.232,0.131,0.094,0.147,0.396
0.281,0.131,0.172,0.247,0.169
0.189,0.363,0.12,0.022,0.306
0.191,0.355,0.084,0.03,0.34
0.371,0.014,0.125,0.261,0.229
0.119,0.144,0.143,0.02,0.574
0.101,0.68,0.153,0.051,0.015
0.001,0.221,0.227,0.357,0.194
0.039,0.016,0.33,0.236,0.379
0.196,0.013,0.019,0.017,0.755
0.393,0.083,0.355,0.164,0.005
0.123,0.07,0.033,0.245,0.529
0.103,0.144,0.533,0.127,0.093
0.392,0.157,0.07,0.262,0.119
0.149,0.174,0.427,0.082,0.168
0.229,0.074,0.077,0.453,0.167
0.148,0.333,0.026,0.476,0.017
0.449,0.002,0.1,0.042,0.407
0.18,0.232,0.278,0.122,0.188
0.004,0.043,0.514,0.191,0.248
0.107,0.669,0.119,0.03,0.075
0.075,0.008,0.386,0.128,0.403
0.484,0.253,0.161,0.04,0.062
0.073,0.46,0.094,0.094,0.279
0.001,0.274,0.185,0.099,0.441
0.064,0.15,0.447,0.023,0.316
0.074,0.792,0.105,0.009,0.02
0.313,0.08,0.399,0.036,0.172
0.096,0.057,0.319,0.067,0.461
0.127,0.038,0.053,0.095,0.687
0.001,0.037,0.325,0.227,0.41
0.291,0.391,0.121,0.034,0.163
0.17,0.357,0.27,0.033,0.17
0.594,0.123,0.036,0.032,0.215
0.271,0.104,0.121,0.11,0.394
0.051,0.812,0.11,0.002,0.025
0.339,0.141,0.107,0.276,0.137
0.088,0.029,0.016,0.553,0.314
0.06,0.058,0.234,0.468,0.18
0.441,0.079,0.134,0.233,0.113
0.069,0.522,0.049,0.306,0.054
0.255,0.134,0.315,0.137,0.159
0.01,0.054,0.328,0.205,0.403
0.234,0.075,0.217,0.102,0.372
0.098,0.117,0.09,0.616,0.079
0.032,0.111,0.497,0.347,0.013
0.205,0.528,0.047,0.076,0.144
0.383,0.105,0.066,0.293,0.153
0.014,0.269,0.029,0.309,0.379
0.056,0.706,0.056,0.143,0.039
0.058,0.277,0.025,0.551,0.089
0.279,0.315,0.025,0.251,0.13
0.041,0.046,0.156,0.025,0.732
0.098,0.114,0.098,0.543,0.147
