0.097,0.058,0.312,0.002,0.062,0.17,0.162,0.137
0.241,0.067,0.025,0.053,0.123,0.036,0.365,0.09
0.055,0.044,0.139,0.41,0.052,0.023,0.18,0.097
0.111,0.591,0.069,0.152,0.006,0.001,0.035,0.035
0.114,0.111,0.212,0.054,0.279,0.021,0.03,0.179
0.124,0.102,0.391,0.042,0.061,0.066,0.067,0.147
0.081,0.254,0.235,0.004,0.153,0.139,0.003,0.131
0.499,0.074,0.025,0.12,0.017,0.189,0.053,0.023
0.001,0.281,0.163,0.213,0.108,0.012,0.209,0.013
0.058,0.108,0.111,0.112,0.152,0.124,0.06,0.275
0.11,0.07,0.179,0.073,0.048,0.363,0.13,0.027
0.016,0.032,0.009,0.225,0.111,0.037,0.532,0.038
0.174,0.053,0.051,0.007,0.072,0.039,0.07,0.534
0.07,0.025,0.096,0.289,0.167,0.109,0.085,0.159
0.06,0.048,0.029,0.173,0.071,0.513,0.011,0.095
0.184,0.083,0.052,0.112,0.312,0.099,0.035,0.123
0.026,0.26,0.048,0.063,0.083,0.05,0.321,0.149
0.04,0.113,0.01,0.218,0.179,0.026,0.087,0.327
0.27,0.17,0.092,0.139,0.019,0.122,0.15,0.038
0.089,0.138,0.065,0.274,0.371,0.004,0.037,0.022
0.176,0.049,0.124,0.058,0.212,0.06,0.118,0.203
0.105,0.026,0.12,0.198,0.198,0.101,0.099,0.153
0.081,0.129,0.085,0.029,0.146,0.129,0.399,0.002
0.068,0.05,0.082,0.522,0.201,0.014,0.025,0.038
0.014,0.178,0.329,0.147,0.016,0.259,0.035,0.022
0.024,0.02,0.016,0.108,0.105,0.099,0.119,0.509
0.276,0.004,0.057,0.062,0.287,0.04,0.231,0.043
0.201,0.092,0.017,0.013,0.038,0.465,0.021,0.153
0.132,0.283,0.026,0.014,0.211,0.039,0.144,0.151
0.003,0.077,0.072,0.143,0.165,0.087,0.035,0.418
0.129,0.124,0.09,0.03,0.423,0.027,0.009,0.168
0.457,0.071,0.015,0.083,0.167,0.031,0.155,0.021
0.132,0.136,0.138,0.173,0.068,0.062,0.097,0.194
0.093,0.216,0.002,0.251,0.116,0.017,0.23,0.075
0.013,0.082,0.079,0.256,0.038,0.036,0.159,0.337
0.123,0.264,0.072,0.087,0.164,0.101,0.136,0.053
0.303,0.095,0.148,0.072,0.141,0.034,0.114,0.093
0.046,0.022,0.196,0.01,0.01,0.212,0.274,0.23
0.035,0.076,0.127,0.03,0.376,0.03,0.224,0.102
0.125,0.131,0.384,0.064,0.045,0.032,0.192,0.027
0.072,0.23,0.038,0.08,0.06,0.182,0.048,0.29
0.001,0.006,0.09,0.085,0.002,0.394,0.223,0.199
0.044,0.026,0.148,0.096,0.162,0.166,0.027,0.331
0.075,0.014,0.076,0.291,0.1,0.049,0.363,0.032
0.014,0.246,0.166,0.047,0.032,0.306,0.014,0.175
0.277,0.121,0.087,0.083,0.022,0.209,0.019,0.182
0.315,0.028,0.054,0.107,0.171,0.016,0.064,0.245
0.011,0.022,0.066,0.272,0.298,0.27,0.024,0.037
0.186,0.429,0.041,0.047,0.099,0.097,0.008,0.093
0.087,0.044,0.035,0.083,0.125,0.015,0.002,0.609
0.26,0.023,0.107,0.053,0.086,0.165,0.168,0.138
0.16,0.268,0.075,0.016,0.114,0.113,0.021,0.233
0.03,0.437,0.3,0.064,0.036,0.101,0.004,0.028
0.236,0.071,0.207,0.037,0.093,0.237,0.06,0.059
0.118,0.072,0.051,0.021,0.424,0.201,0.031,0.082
0.032,0.012,0.279,0.005,0.041,0.061,0.314,0.256
0.173,0.073,0.08,0.322,0.133,0.022,0.196,0.001
0.246,0.012,0.324,0.21,0.109,0.005,0.058,0.036
0.054,0.149,0.022,0.309,0.161,0.135,0.084,0.086
0.021,0.079,0.033,0.29,0.024,0.132,0.415,0.006
0.185,0.045,0.036,0.194,0.029,0.469,0.006,0.036
0.01,0.026,0.091,0.138,0.147,0.568,0.014,0.006
0.077,0.232,0.164,0.079,0.198,0.043,0.199,0.008
0.018,0.026,0.205,0.052,0.121,0.096,0.087,0.395
0.013,0.129,0.295,0.018,0.21,0.008,0.17,0.157
0.032,0.323,0.184,0.042,0.129,0.027,0.035,0.228
0.271,0.032,0.075,0.076,0.009,0.032,0.253,0.252
0.097,0.573,0.173,0.021,0.007,0.005,0.109,0.015
0.203,0.121,0.05,0.03,0.122,0.276,0.018,0.18
0.214,0.09,0.108,0.017,0.18,0.121,0.155,0.115
0.002,0.032,0.127,0.14,0.07,0.213,0.002,0.414
0.107,0.035,0.089,0.04,0.281,0.059,0.384,0.005
0.034,0.169,0.265,0.036,0.275,0.031,0.105,0.085
0.131,0.259,0.027,0.234,0.051,0.146,0.001,0.151
0.095,0.098,0.029,0.122,0.297,0.165,0.056,0.138
0.041,0.09,0.145,0.095,0.333,0.05,0.192,0.054
0.093,0.133,0.034,0.24,0.032,0.205,0.224,0.039
0.077,0.168,0.216,0.117,0.015,0.337,0.03,0.04
0.088,0.119,0.184,0.099,0.032,0.101,0.183,0.194
0.099,0.001,0.103,0.135,0.114,0.246,0.056,0.246
0.034,0.059,0.308,0.075,0.003,0.09,0.371,0.06
0.05,0.045,0.189,0.114,0.129,0.102,0.156,0.215
0.107,0.058,0.28,0.087,0.059,0.016,0.242,0.151
0.047,0.015,0.038,0.031,0.199,0.006,0.049,0.615
0.016,0.012,0.18,0.249,0.023,0.274,0.24,0.006
0.162,0.394,0.109,0.1,0.124,0.056,0.016,0.039
0.144,0.02,0.004,0.127,0.126,0.059,0.288,0.232
0.49,0.079,0.097,0.114,0.05,0.046,0.027,0.097
0.005,0.109,0.198,0.072,0.037,0.235,0.274,0.07
0.078,0.112,0.166,0.011,0.355,0.06,0.217,0.001
0.093,0.053,0.157,0.177,0.103,0.17,0.197,0.05
0.072,0.07,0.245,0.326,0.091,0.059,0.051,0.086
0.325,0.025,0.028,0.187,0.094,0.079,0.102,0.16
0.126,0.048,0.026,0.142,0.004,0.396,0.081,0.177
0.007,0.016,0.042,0.182,0.134,0.024,0.444,0.151
0.008,0.122,0.013,0.323,0.118,0.28,0.01,0.126
0.491,0.104,0.039,0.003,0.014,0.138,0.084,0.127
0.108,0.094,0.306,0.101,0.124,0.036,0.158,0.073
0.008,0.275,0.072,0.241,0.071,0.197,0.132,0.004
