0.354,0.037,0.454,0.155
0.187,0.233,0.288,0.292
0.593,0.033,0.048,0.326
0.007,0.551,0.106,0.336
0.024,0.388,0.318,0.27
0.081,0.229,0.467,0.223
0.27,0.539,0.127,0.064
0.357,0.113,0.302,0.228
0.196,0.005,0.283,0.516
0.272,0.345,0.157,0.226
0.248,0.096,0.139,0.517
0.386,0.139,0.086,0.389
0.217,0.521,0.196,0.066
0.094,0.283,0.294,0.329
0.179,0.259,0.463,0.099
0.112,0.149,0.292,0.447
0.214,0.216,0.136,0.434
0.188,0.134,0.547,0.131
0.361,0.267,0.187,0.185
0.113,0.537,0.09,0.26
0.152,0.031,0.706,0.111
0.054,0.228,0.09,0.628
0.19,0.424,0.174,0.212
0.601,0.031,0.365,0.003
0.373,0.094,0.234,0.299
0.008,0.137,0.266,0.589
0.467,0.368,0.04,0.125
0.761,0.058,0.166,0.015
0.267,0.121,0.522,0.09
0.047,0.123,0.281,0.549
0.146,0.375,0.304,0.175
0.093,0.183,0.282,0.442
0.818,0.065,0.076,0.041
0.098,0.482,0.078,0.342
0.196,0.661,0.02,0.123
0.054,0.529,0.088,0.329
0.175,0.319,0.028,0.478
0.617,0.018,0.027,0.338
0.101,0.089,0.254,0.556
0.223,0.033,0.371,0.373
0.369,0.126,0.154,0.351
0.29,0.119,0.046,0.545
0.481,0.044,0.084,0.391
0.211,0.112,0.535,0.142
0.551,0.005,0.339,0.105
0.002,0.586,0.03,0.382
0.109,0.128,0.176,0.587
0.261,0.035,0.174,0.53
0.113,0.242,0.222,0.423
0.002,0.832,0.006,0.16
0.487,0.031,0.199,0.283
0.338,0.203,0.324,0.135
0.272,0.132,0.26,0.336
0.202,0.421,0.013,0.364
0.011,0.242,0.119,0.628
0.29,0.142,0.56,0.008
0.541,0.207,0.225,0.027
0.043,0.032,0.121,0.804
0.275,0.64,0.043,0.042
0.185,0.535,0.242,0.038
0.463,0.057,0.009,0.471
0.344,0.364,0.27,0.022
0.082,0.062,0.594,0.262
0.17,0.392,0.062,0.376
0.219,0.204,0.52,0.057
0.093,0.351,0.555,0.001
0.137,0.412,0.316,0.135
0.708,0.037,0.193,0.062
0.161,0.546,0.138,0.155
0.173,0.246,0.547,0.034
0.03,0.433,0.063,0.474
0.296,0.289,0.088,0.327
0.451,0.346,0.161,0.042
0.716,0.001,0.152,0.131
0.534,0.139,0.207,0.12
0.197,0.53,0.012,0.261
0.294,0.173,0.029,0.504
0.237,0.408,0.116,0.239
0.548,0.165,0.071,0.216
0.293,0.256,0.169,0.282
0.106,0.083,0.454,0.357
0.18,0.071,0.476,0.273
0.048,0.057,0.144,0.751
0.444,0.064,0.188,0.304
0.04,0.548,0.084,0.328
0.103,0.511,0.344,0.042
0.093,0.246,0.157,0.504
0.267,0.186,0.244,0.303
0.124,0.351,0.122,0.403
0.185,0.016,0.141,0.658
0.282,0.424,0.053,0.241
0.087,0.037,0.627,0.249
0.17,0.012,0.313,0.505
0.318,0.312,0.025,0.345
0.407,0.062,0.332,0.199
0.052,0.093,0.05,0.805
0.626,0.173,0.056,0.145
0.202,0.184,0.291,0.323
0.045,0.528,0.093,0.334
0.287,0.116,0.33,0.267
