0.026,0.3,0.274,0.073,0.164,0.013,0.15
0.269,0.368,0.284,0.024,0.007,0.019,0.029
0.078,0.147,0.253,0.058,0.282,0.176,0.006
0.145,0.206,0.079,0.006,0.191,0.106,0.267
0.013,0.022,0.227,0.11,0.188,0.345,0.095
0.033,0.321,0.121,0.001,0.452,0.014,0.058
0.109,0.147,0.039,0.03,0.09,0.458,0.127
0.08,0.137,0.07,0.016,0.314,0.01,0.373
0.138,0.031,0.048,0.57,0.148,0.026,0.039
0.056,0.221,0.087,0.058,0.23,0.068,0.28
0.304,0.286,0.031,0.039,0.009,0.278,0.053
0.148,0.092,0.226,0.183,0.011,0.271,0.069
0.384,0.038,0.054,0.211,0.051,0.155,0.107
0.145,0.122,0.372,0.257,0.006,0.091,0.007
0.055,0.217,0.246,0.178,0.089,0.15,0.065
0.281,0.199,0.212,0.111,0.101,0.021,0.075
0.159,0.068,0.008,0.072,0.01,0.507,0.176
0.333,0.061,0.115,0.179,0.058,0.21,0.044
0.438,0.055,0.053,0.12,0.174,0.04,0.12
0.09,0.09,0.376,0.024,0.18,0.165,0.075
0.107,0.108,0.188,0.07,0.15,0.123,0.254
0.061,0.139,0.115,0.361,0.053,0.25,0.021
0.054,0.022,0.261,0.535,0.026,0.081,0.021
0.015,0.114,0.391,0.279,0.117,0.002,0.082
0.138,0.123,0.102,0.075,0.179,0.225,0.158
0.063,0.161,0.179,0.124,0.059,0.019,0.395
0.011,0.039,0.358,0.013,0.003,0.448,0.128
0.035,0.173,0.438,0.06,0.016,0.227,0.051
0.114,0.264,0.138,0.097,0.138,0.236,0.013
0.146,0.12,0.019,0.11,0.12,0.474,0.011
0.07,0.008,0.301,0.144,0.369,0.047,0.061
0.334,0.125,0.059,0.08,0.046,0.307,0.049
0.134,0.251,0.246,0.179,0.123,0.016,0.051
0.032,0.138,0.053,0.057,0.274,0.367,0.079
0.033,0.292,0.125,0.076,0.157,0.169,0.148
0.173,0.148,0.006,0.126,0.129,0.263,0.155
0.005,0.092,0.239,0.161,0.353,0.095,0.055
0.246,0.089,0.261,0.218,0.033,0.07,0.083
0.214,0.151,0.004,0.114,0.291,0.087,0.139
0.18,0.081,0.112,0.311,0.02,0.01,0.286
0.032,0.318,0.078,0.203,0.156,0.075,0.138
0.135,0.267,0.04,0.334,0.03,0.144,0.05
0.086,0.527,0.107,0.075,0.046,0.062,0.097
0.007,0.113,0.324,0.153,0.098,0.268,0.037
0.166,0.21,0.166,0.016,0.234,0.199,0.009
0.037,0.054,0.128,0.033,0.151,0.549,0.048
0.003,0.329,0.15,0.267,0.062,0.007,0.182
0.034,0.066,0.113,0.026,0.38,0.337,0.044
0.055,0.246,0.048,0.502,0.048,0.008,0.093
0.442,0.08,0.065,0.119,0.052,0.189,0.053
0.281,0.234,0.121,0.093,0.192,0.056,0.023
0.017,0.14,0.012,0.155,0.252,0.385,0.039
0.254,0.077,0.303,0.048,0.207,0.015,0.096
0.067,0.172,0.049,0.198,0.454,0.013,0.047
0.155,0.08,0.138,0.084,0.095,0.086,0.362
0.135,0.047,0.197,0.152,0.291,0.143,0.035
0.503,0.012,0.026,0.148,0.094,0.018,0.199
0.148,0.262,0.025,0.408,0.009,0.134,0.014
0.116,0.033,0.148,0.003,0.171,0.351,0.178
0.126,0.324,0.203,0.118,0.016,0.137,0.076
0.141,0.156,0.025,0.281,0.064,0.255,0.078
0.229,0.003,0.167,0.432,0.077,0.025,0.067
0.133,0.201,0.032,0.002,0.017,0.517,0.098
0.007,0.101,0.161,0.215,0.037,0.092,0.387
0.379,0.05,0.145,0.063,0.133,0.206,0.024
0.029,0.218,0.482,0.03,0.102,0.131,0.008
0.098,0.151,0.019,0.29,0.266,0.102,0.074
0.085,0.157,0.359,0.146,0.078,0.013,0.162
0.224,0.148,0.091,0.095,0.245,0.006,0.191
0.413,0.015,0.072,0.062,0.093,0.266,0.079
0.016,0.118,0.099,0.074,0.161,0.493,0.039
0.03,0.056,0.186,0.037,0.125,0.32,0.246
0.452,0.014,0.132,0.012,0.081,0.07,0.239
0.005,0.084,0.284,0.057,0.214,0.32,0.036
0.142,0.169,0.306,0.088,0.037,0.238,0.02
0.011,0.152,0.119,0.24,0.024,0.064,0.39
0.235,0.014,0.011,0.021,0.181,0.033,0.505
0.128,0.031,0.198,0.067,0.11,0.452,0.014
0.427,0.114,0.037,0.007,0.117,0.074,0.224
0.026,0.01,0.004,0.138,0.134,0.663,0.025
0.111,0.298,0.048,0.015,0.062,0.137,0.329
0.075,0.148,0.005,0.475,0.188,0.076,0.033
0.252,0.121,0.009,0.151,0.249,0.022,0.196
0.134,0.021,0.262,0.067,0.291,0.06,0.165
0.031,0.106,0.073,0.009,0.15,0.226,0.405
0.022,0.136,0.264,0.096,0.243,0.124,0.115
0.193,0.046,0.248,0.117,0.208,0.012,0.176
0.242,0.413,0.002,0.171,0.017,0.011,0.144
0.316,0.02,0.127,0.033,0.38,0.117,0.007
0.004,0.066,0.157,0.007,0.348,0.256,0.162
0.481,0.204,0.007,0.034,0.235,0.004,0.035
0.035,0.485,0.034,0.02,0.371,0.017,0.038
0.082,0.012,0.066,0.453,0.279,0.088,0.02
0.098,0.489,0.005,0.014,0.272,0.079,0.043
0.23,0.07,0.013,0.245,0.161,0.031,0.25
0.114,0.082,0.028,0.625,0.105,0.017,0.029
0.095,0.02,0.051,0.091,0.497,0.195,0.051
0.056,0.044,0.004,0.303,0.162,0.258,0.173
0.099,0.033,0.204,0.051,0.278,0.097,0.238
0.073,0.089,0.104,0.428,0.166,0.122,0.018
