0.02,0.191,0.068,0.721
0.294,0.542,0.107,0.057
0.037,0.48,0.268,0.215
0.209,0.344,0.019,0.428
0.551,0.08,0.257,0.112
0.156,0.294,0.03,0.52
0.18,0.131,0.507,0.182
0.038,0.704,0.003,0.255
0.35,0.063,0.183,0.404
0.386,0.025,0.582,0.007
0.084,0.652,0.127,0.137
0.031,0.385,0.476,0.108
0.01,0.257,0.526,0.207
0.134,0.503,0.08,0.283
0.084,0.373,0.53,0.013
0.673,0.047,0.146,0.134
0.33,0.225,0.128,0.317
0.023,0.121,0.636,0.22
0.112,0.109,0.48,0.299
0.473,0.021,0.221,0.285
0.5,0.407,0.066,0.027
0.415,0.326,0.052,0.207
0.062,0.619,0.008,0.311
0.792,0.024,0.013,0.171
0.465,0.208,0.022,0.305
0.372,0.113,0.393,0.122
0.05,0.022,0.063,0.865
0.001,0.49,0.265,0.244
0.022,0.289,0.446,0.243
0.285,0.263,0.397,0.055
0.195,0.02,0.16,0.625
0.639,0.254,0.093,0.014
0.69,0.05,0.042,0.218
0.474,0.118,0.074,0.334
0.087,0.296,0.485,0.132
0.381,0.118,0.401,0.1
0.542,0.163,0.072,0.223
0.415,0.139,0.089,0.357
0.047,0.401,0.457,0.095
0.128,0.114,0.392,0.366
0.3,0.04,0.507,0.153
0.047,0.633,0.024,0.296
0.642,0.167,0.143,0.048
0.377,0.354,0.037,0.232
0.193,0.252,0.209,0.346
0.127,0.259,0.245,0.369
0.486,0.166,0.25,0.098
0.427,0.317,0.243,0.013
0.149,0.125,0.5,0.226
0.055,0.183,0.215,0.547
0.113,0.116,0.711,0.06
0.098,0.09,0.668,0.144
0.4,0.044,0.307,0.249
0.07,0.488,0.415,0.027
0.246,0.288,0.465,0.001
0.176,0.606,0.038,0.18
0.199,0.053,0.079,0.669
0.02,0.102,0.703,0.175
0.225,0.043,0.278,0.454
0.085,0.343,0.052,0.52
0.613,0.125,0.202,0.06
0.087,0.163,0.737,0.013
0.003,0.18,0.074,0.743
0.112,0.131,0.38,0.377
0.021,0.541,0.066,0.372
0.061,0.466,0.056,0.417
0.227,0.414,0.08,0.279
0.662,0.232,0.092,0.014
0.445,0.039,0.229,0.287
0.216,0.517,0.174,0.093
0.058,0.47,0.04,0.432
0.383,0.387,0.159,0.071
0.038,0.086,0.541,0.335
0.358,0.302,0.021,0.319
0.259,0.207,0.251,0.283
0.521,0.225,0.079,0.175
0.419,0.014,0.187,0.38
0.34,0.17,0.426,0.064
0.651,0.051,0.233,0.065
0.498,0.03,0.221,0.251
0.213,0.071,0.272,0.444
0.448,0.026,0.52,0.006
0.082,0.062,0.588,0.268
0.129,0.055,0.351,0.465
0.242,0.581,0.155,0.022
0.56,0.099,0.12,0.221
0.014,0.815,0.127,0.044
0.167,0.401,0.393,0.039
0.434,0.014,0.432,0.12
0.343,0.065,0.396,0.196
0.052,0.026,0.662,0.26
0.351,0.539,0.063,0.047
0.457,0.103,0.277,0.163
0.026,0.493,0.066,0.415
0.352,0.212,0.014,0.422
0.325,0.006,0.606,0.063
0.126,0.652,0.206,0.016
0.52,0.12,0.312,0.048
0.017,0.17,0.126,0.687
0.182,0.269,0.28,0.269
