0.075,0.33,0.328,0.16,0.102,0.005
0.172,0.118,0.403,0.213,0.026,0.068
0.486,0.276,0.129,0.029,0.023,0.057
0.015,0.19,0.157,0.001,0.363,0.274
0.047,0.193,0.175,0.143,0.021,0.421
0.111,0.063,0.314,0.035,0.234,0.243
0.089,0.484,0.022,0.296,0.006,0.103
0.135,0.163,0.078,0.131,0.473,0.02
0.073,0.016,0.372,0.101,0.182,0.256
0.152,0.117,0.145,0.348,0.223,0.015
0.227,0.004,0.123,0.012,0.478,0.156
0.069,0.122,0.043,0.085,0.363,0.318
0.021,0.295,0.104,0.328,0.147,0.105
0.112,0.05,0.268,0.013,0.435,0.122
0.164,0.101,0.02,0.199,0.172,0.344
0.069,0.022,0.449,0.258,0.081,0.121
0.67,0.093,0.014,0.171,0.034,0.018
0.259,0.263,0.051,0.072,0.078,0.277
0.113,0.305,0.013,0.342,0.148,0.079
0.105,0.721,0.021,0.111,0.027,0.015
0.196,0.027,0.619,0.13,0.016,0.012
0.084,0.121,0.212,0.294,0.016,0.273
0.274,0.075,0.228,0.236,0.185,0.002
0.578,0.053,0.168,0.097,0.029,0.075
0.036,0.051,0.29,0.033,0.146,0.444
0.304,0.029,0.318,0.087,0.195,0.067
0.109,0.391,0.22,0.198,0.054,0.028
0.265,0.371,0.02,0.212,0.104,0.028
0.141,0.043,0.277,0.452,0.051,0.036
0.039,0.087,0.03,0.075,0.537,0.232
0.206,0.133,0.404,0.102,0.005,0.15
0.121,0.303,0.047,0.043,0.188,0.298
0.065,0.075,0.559,0.02,0.196,0.085
0.002,0.146,0.274,0.313,0.11,0.155
0.343,0.182,0.038,0.266,0.048,0.123
0.012,0.21,0.459,0.134,0.024,0.161
0.576,0.011,0.029,0.157,0.056,0.171
0.112,0.018,0.056,0.519,0.013,0.282
0.013,0.023,0.313,0.019,0.344,0.288
0.029,0.108,0.025,0.261,0.299,0.278
0.1,0.227,0.227,0.068,0.303,0.075
0.374,0.022,0.057,0.043,0.481,0.023
0.009,0.232,0.015,0.61,0.056,0.078
0.129,0.085,0.158,0.005,0.267,0.356
0.127,0.043,0.109,0.634,0.08,0.007
0.435,0.066,0.218,0.026,0.14,0.115
0.085,0.304,0.151,0.119,0.017,0.324
0.362,0.018,0.275,0.197,0.121,0.027
0.004,0.264,0.147,0.28,0.152,0.153
0.157,0.136,0.195,0.022,0.098,0.392
0.287,0.02,0.026,0.022,0.295,0.35
0.058,0.178,0.344,0.285,0.066,0.069
0.121,0.015,0.414,0.208,0.128,0.114
0.324,0.135,0.222,0.252,0.008,0.059
0.056,0.268,0.064,0.066,0.206,0.34
0.385,0.112,0.011,0.007,0.25,0.235
0.098,0.031,0.051,0.025,0.104,0.691
0.248,0.203,0.121,0.205,0.093,0.13
0.175,0.351,0.133,0.119,0.061,0.161
0.328,0.254,0.021,0.125,0.03,0.242
0.281,0.036,0.029,0.483,0.161,0.01
0.069,0.128,0.422,0.104,0.247,0.03
0.335,0.059,0.074,0.252,0.229,0.051
0.03,0.294,0.053,0.118,0.076,0.429
0.342,0.029,0.108,0.272,0.192,0.057
0.059,0.115,0.165,0.23,0.403,0.028
0.041,0.027,0.279,0.214,0.251,0.188
0.075,0.383,0.012,0.323,0.068,0.139
0.165,0.535,0.013,0.129,0.144,0.014
0.491,0.015,0.103,0.01,0.338,0.043
0.083,0.023,0.001,0.158,0.733,0.002
0.009,0.357,0.343,0.082,0.05,0.159
0.252,0.258,0.343,0.036,0.076,0.035
0.25,0.103,0.34,0.261,0.021,0.025
0.144,0.124,0.164,0.096,0.292,0.18
0.073,0.272,0.391,0.003,0.04,0.221
0.435,0.073,0.079,0.131,0.27,0.012
0.33,0.353,0.098,0.16,0.058,0.001
0.044,0.199,0.291,0.222,0.165,0.079
0.1,0.06,0.115,0.057,0.303,0.365
0.089,0.232,0.045,0.243,0.119,0.272
0.187,0.48,0.095,0.077,0.097,0.064
0.371,0.065,0.12,0.223,0.067,0.154
0.115,0.353,0.142,0.106,0.269,0.015
0.08,0.207,0.292,0.19,0.191,0.04
0.191,0.058,0.648,0.001,0.101,0.001
0.057,0.117,0.093,0.171,0.476,0.086
0.262,0.061,0.076,0.151,0.432,0.018
0.321,0.064,0.197,0.054,0.095,0.269
0.141,0.422,0.031,0.02,0.001,0.385
0.064,0.4,0.016,0.1,0.174,0.246
0.059,0.068,0.214,0.372,0.167,0.12
0.001,0.144,0.095,0.323,0.413,0.024
0.106,0.132,0.415,0.086,0.081,0.18
0.183,0.067,0.38,0.266,0.019,0.085
0.133,0.006,0.478,0.279,0.064,0.04
0.01,0.16,0.063,0.01,0.503,0.254
0.161,0.158,0.166,0.208,0.137,0.17
0.015,0.206,0.059,0.399,0.111,0.21
0.301,0.213,0.008,0.296,0.059,0.123
