0.08,0.219,0.16,0.388,0.057,0.013,0.026,0.057
0.018,0.384,0.018,0.217,0.019,0.164,0.147,0.033
0.067,0.041,0.012,0.083,0.24,0.112,0.13,0.315
0.34,0.039,0.264,0.24,0.025,0.001,0.04,0.051
0.026,0.028,0.295,0.116,0.068,0.143,0.171,0.153
0.073,0.1,0.466,0.095,0.048,0.037,0.041,0.14
0.282,0.063,0.085,0.02,0.083,0.183,0.267,0.017
0.083,0.014,0.057,0.023,0.002,0.219,0.264,0.338
0.13,0.108,0.137,0.14,0.256,0.096,0.055,0.078
0.189,0.112,0.037,0.152,0.153,0.096,0.239,0.022
0.128,0.214,0.122,0.122,0.005,0.04,0.136,0.233
0.064,0.135,0.009,0.096,0.127,0.065,0.443,0.061
0.133,0.083,0.101,0.326,0.002,0.034,0.004,0.317
0.098,0.036,0.187,0.073,0.149,0.315,0.074,0.068
0.097,0.32,0.003,0.111,0.033,0.166,0.025,0.245
0.12,0.015,0.041,0.286,0.027,0.342,0.001,0.168
0.225,0.062,0.079,0.279,0.161,0.039,0.06,0.095
0.313,0.004,0.152,0.257,0.083,0.143,0.044,0.004
0.014,0.14,0.165,0.102,0.072,0.082,0.032,0.393
0.047,0.011,0.167,0.168,0.074,0.18,0.019,0.334
0.097,0.128,0.025,0.365,0.015,0.119,0.241,0.01
0.007,0.079,0.065,0.22,0.278,0.17,0.153,0.028
0.043,0.011,0.162,0.177,0.072,0.155,0.029,0.351
0.314,0.155,0.232,0.117,0.032,0.071,0.042,0.037
0.069,0.012,0.034,0.439,0.074,0.084,0.218,0.07
0.005,0.141,0.213,0.159,0.193,0.051,0.002,0.236
0.163,0.058,0.012,0.275,0.217,0.017,0.059,0.199
0.059,0.115,0.131,0.021,0.04,0.06,0.306,0.268
0.035,0.103,0.247,0.14,0.01,0.022,0.101,0.342
0.133,0.217,0.161,0.107,0.027,0.177,0.098,0.08
0.129,0.037,0.168,0.079,0.094,0.141,0.117,0.235
0.008,0.386,0.002,0.019,0.076,0.356,0.111,0.042
0.042,0.171,0.059,0.093,0.116,0.247,0.175,0.097
0.017,0.236,0.193,0.005,0.085,0.272,0.051,0.141
0.139,0.011,0.014,0.009,0.03,0.538,0.096,0.163
0.248,0.073,0.143,0.199,0.036,0.107,0.146,0.048
0.078,0.057,0.15,0.08,0.188,0.12,0.117,0.21
0.08,0.084,0.003,0.243,0.239,0.103,0.212,0.036
0.053,0.021,0.049,0.082,0.178,0.116,0.242,0.259
0.112,0.08,0.06,0.162,0.174,0.137,0.136,0.139
0.072,0.077,0.169,0.138,0.005,0.155,0.105,0.279
0.154,0.176,0.143,0.117,0.159,0.101,0.089,0.061
0.066,0.257,0.077,0.023,0.336,0.015,0.079,0.147
0.068,0.088,0.019,0.076,0.13,0.248,0.099,0.272
0.041,0.011,0.085,0.075,0.097,0.068,0.456,0.167
0.155,0.062,0.167,0.033,0.112,0.251,0.174,0.046
0.183,0.077,0.101,0.168,0.105,0.222,0.058,0.086
0.183,0.162,0.227,0.011,0.113,0.053,0.231,0.02
0.021,0.065,0.015,0.141,0.18,0.026,0.099,0.453
0.012,0.459,0.289,0.025,0.024,0.03,0.134,0.027
0.142,0.048,0.329,0.005,0.205,0.127,0.079,0.065
0.329,0.048,0.157,0.061,0.1,0.143,0.018,0.144
0.087,0.09,0.11,0.143,0.035,0.195,0.197,0.143
0.297,0.15,0.031,0.157,0.236,0.027,0.04,0.062
0.056,0.319,0.186,0.065,0.024,0.011,0.272,0.067
0.145,0.084,0.198,0.07,0.336,0.087,0.03,0.05
0.147,0.093,0.201,0.015,0.082,0.161,0.26,0.041
0.084,0.093,0.069,0.039,0.08,0.443,0.001,0.191
0.076,0.123,0.211,0.268,0.176,0.035,0.103,0.008
0.171,0.108,0.004,0.249,0.032,0.224,0.144,0.068
0.087,0.097,0.313,0.115,0.046,0.225,0.036,0.081
0.185,0.188,0.021,0.04,0.092,0.046,0.28,0.148
0.007,0.244,0.064,0.146,0.045,0.085,0.136,0.273
0.169,0.066,0.009,0.376,0.16,0.104,0.035,0.081
0.027,0.291,0.29,0.087,0.047,0.008,0.066,0.184
0.014,0.078,0.144,0.197,0.383,0.074,0.057,0.053
0.006,0.136,0.049,0.173,0.244,0.064,0.264,0.064
0.237,0.03,0.248,0.019,0.258,0.005,0.031,0.172
0.013,0.081,0.016,0.115,0.549,0.002,0.154,0.07
0.062,0.191,0.031,0.012,0.224,0.245,0.137,0.098
0.263,0.239,0.072,0.017,0.009,0.362,0.03,0.008
0.159,0.204,0.175,0.276,0.03,0.086,0.011,0.059
0.267,0.013,0.132,0.032,0.119,0.015,0.124,0.298
0.113,0.147,0.057,0.001,0.124,0.111,0.278,0.169
0.206,0.14,0.08,0.065,0.07,0.055,0.218,0.166
0.111,0.097,0.142,0.017,0.101,0.15,0.087,0.295
0.021,0.336,0.162,0.236,0.006,0.11,0.085,0.044
0.182,0.214,0.054,0.287,0.063,0.117,0.079,0.004
0.292,0.195,0.02,0.118,0.028,0.077,0.048,0.222
0.16,0.043,0.008,0.016,0.177,0.148,0.066,0.382
