0.256,0.087,0.043,0.574,0.017,0.023
0.28,0.128,0.079,0.406,0.086,0.021
0.18,0.189,0.062,0.084,0.095,0.39
0.257,0.234,0.046,0.26,0.129,0.074
0.109,0.171,0.146,0.221,0.286,0.067
0.123,0.137,0.088,0.077,0.052,0.523
0.164,0.448,0.223,0.044,0.098,0.023
0.049,0.293,0.028,0.013,0.07,0.547
0.087,0.307,0.022,0.064,0.176,0.344
0.114,0.49,0.107,0.192,0.067,0.03
0.366,0.319,0.045,0.062,0.003,0.205
0.196,0.044,0.142,0.005,0.536,0.077
0.211,0.129,0.36,0.225,0.033,0.042
0.575,0.095,0.292,0.002,0.026,0.01
0.027,0.032,0.225,0.571,0.07,0.075
0.098,0.026,0.401,0.154,0.179,0.142
0.077,0.281,0.147,0.074,0.058,0.363
0.048,0.008,0.538,0.107,0.271,0.028
0.049,0.067,0.048,0.326,0.271,0.239
0.062,0.022,0.05,0.102,0.625,0.139
0.24,0.049,0.19,0.093,0.258,0.17
0.098,0.174,0.344,0.115,0.102,0.167
0.305,0.209,0.018,0.085,0.003,0.38
0.168,0.083,0.422,0.121,0.176,0.03
0.093,0.086,0.088,0.074,0.361,0.298
0.078,0.349,0.068,0.062,0.25,0.193
0.287,0.068,0.201,0.174,0.09,0.18
0.054,0.204,0.138,0.175,0.316,0.113
0.151,0.113,0.084,0.249,0.298,0.105
0.297,0.049,0.04,0.076,0.104,0.434
0.236,0.054,0.099,0.091,0.198,0.322
0.104,0.284,0.265,0.046,0.275,0.026
0.114,0.462,0.001,0.018,0.363,0.042
0.118,0.042,0.348,0.342,0.029,0.121
0.014,0.029,0.413,0.044,0.079,0.421
0.036,0.018,0.257,0.082,0.212,0.395
0.308,0.027,0.044,0.138,0.201,0.282
0.053,0.536,0.108,0.075,0.095,0.133
0.592,0.052,0.007,0.066,0.107,0.176
0.387,0.169,0.005,0.38,0.021,0.038
0.396,0.023,0.05,0.319,0.069,0.143
0.276,0.062,0.183,0.431,0.044,0.004
0.083,0.365,0.091,0.029,0.155,0.277
0.012,0.547,0.096,0.163,0.065,0.117
0.264,0.037,0.079,0.262,0.163,0.195
0.001,0.069,0.138,0.77,0.005,0.017
0.204,0.031,0.524,0.076,0.154,0.011
0.39,0.374,0.075,0.031,0.098,0.032
0.058,0.188,0.097,0.118,0.002,0.537
0.118,0.077,0.238,0.176,0.243,0.148
0.092,0.033,0.12,0.026,0.366,0.363
0.042,0.245,0.174,0.157,0.377,0.005
0.01,0.207,0.104,0.169,0.507,0.003
0.062,0.205,0.319,0.141,0.136,0.137
0.257,0.089,0.036,0.111,0.199,0.308
0.526,0.016,0.316,0.079,0.026,0.037
0.015,0.047,0.267,0.214,0.024,0.433
0.34,0.215,0.088,0.138,0.084,0.135
0.252,0.059,0.157,0.073,0.409,0.05
0.42,0.177,0.311,0.051,0.018,0.023
0.148,0.052,0.286,0.241,0.044,0.229
0.003,0.077,0.06,0.325,0.256,0.279
0.253,0.237,0.008,0.133,0.182,0.187
0.24,0.224,0.096,0.063,0.356,0.021
0.333,0.203,0.189,0.092,0.17,0.013
0.269,0.064,0.127,0.346,0.094,0.1
0.011,0.105,0.213,0.031,0.014,0.626
0.04,0.069,0.626,0.133,0.093,0.039
0.06,0.119,0.253,0.284,0.024,0.26
0.322,0.274,0.16,0.041,0.186,0.017
0.221,0.027,0.401,0.261,0.051,0.039
0.012,0.143,0.239,0.377,0.206,0.023
0.002,0.623,0.078,0.112,0.181,0.004
0.211,0.151,0.172,0.125,0.091,0.25
0.017,0.285,0.053,0.122,0.263,0.26
0.218,0.215,0.197,0.244,0.112,0.014
0.037,0.209,0.017,0.087,0.107,0.543
0.159,0.018,0.516,0.02,0.011,0.276
0.084,0.153,0.341,0.326,0.089,0.007
0.068,0.046,0.024,0.074,0.766,0.022
0.353,0.056,0.047,0.108,0.246,0.19
0.02,0.429,0.203,0.014,0.011,0.323
0.135,0.321,0.125,0.007,0.347,0.065
0.073,0.223,0.006,0.096,0.037,0.565
0.042,0.028,0.209,0.169,0.382,0.17
0.002,0.063,0.367,0.26,0.116,0.192
0.032,0.009,0.568,0.007,0.035,0.349
0.02,0.378,0.232,0.245,0.006,0.119
0.428,0.338,0.051,0.12,0.023,0.04
0.188,0.042,0.026,0.344,0.201,0.199
0.054,0.13,0.286,0.134,0.369,0.027
0.257,0.184,0.116,0.043,0.395,0.005
0.38,0.03,0.075,0.081,0.082,0.352
0.11,0.376,0.306,0.028,0.107,0.073
0.192,0.387,0.139,0.041,0.2,0.041
0.023,0.102,0.135,0.084,0.149,0.507
0.147,0.276,0.136,0.093,0.224,0.124
0.013,0.137,0.156,0.558,0.1,0.036
0.113,0.498,0.244,0.058,0.033,0.054
0.603,0.086,0.108,0.052,0.096,0.055
