0.014,0.506,0.137,0.035,0.058,0.07,0.18
0.426,0.024,0.332,0.093,0.018,0.066,0.041
0.022,0.008,0.554,0.247,0.133,0.03,0.006
0.042,0.019,0.252,0.004,0.178,0.42,0.085
0.379,0.186,0.138,0.196,0.054,0.036,0.011
0.055,0.15,0.269,0.048,0.131,0.089,0.258
0.039,0.111,0.055,0.325,0.031,0.35,0.089
0.11,0.145,0.238,0.105,0.07,0.034,0.298
0.17,0.13,0.133,0.051,0.103,0.308,0.105
0.179,0.19,0.05,0.067,0.071,0.136,0.307
0.128,0.094,0.036,0.212,0.012,0.196,0.322
0.092,0.327,0.017,0.112,0.137,0.291,0.024
0.323,0.217,0.109,0.067,0.241,0.033,0.01
0.06,0.091,0.119,0.029,0.561,0.002,0.138
0.428,0.114,0.047,0.108,0.1,0.064,0.139
0.035,0.125,0.219,0.246,0.234,0.117,0.024
0.229,0.096,0.14,0.194,0.162,0.109,0.07
0.084,0.104,0.214,0.328,0.159,0.023,0.088
0.432,0.161,0.079,0.171,0.115,0.032,0.01
0.151,0.034,0.061,0.08,0.216,0.317,0.141
0.022,0.107,0.184,0.158,0.447,0.018,0.064
0.162,0.043,0.059,0.205,0.283,0.047,0.201
0.122,0.084,0.105,0.017,0.054,0.154,0.464
0.317,0.029,0.016,0.011,0.083,0.479,0.065
0.05,0.025,0.042,0.337,0.381,0.092,0.073
0.141,0.073,0.013,0.218,0.19,0.006,0.359
0.013,0.076,0.033,0.404,0.393,0.003,0.078
0.043,0.188,0.313,0.231,0.07,0.114,0.041
0.075,0.051,0.138,0.04,0.095,0.496,0.105
0.207,0.053,0.065,0.147,0.105,0.249,0.174
0.057,0.226,0.082,0.175,0.184,0.016,0.26
0.694,0.042,0.02,0.182,0.003,0.007,0.052
0.122,0.153,0.009,0.112,0.057,0.177,0.37
0.041,0.001,0.18,0.207,0.301,0.084,0.186
0.378,0.006,0.002,0.028,0.12,0.006,0.46
0.265,0.308,0.011,0.073,0.147,0.031,0.165
0.161,0.044,0.241,0.004,0.102,0.155,0.293
0.206,0.012,0.16,0.102,0.005,0.28,0.235
0.132,0.198,0.126,0.067,0.36,0.054,0.063
0.068,0.087,0.043,0.309,0.204,0.242,0.047
0.256,0.12,0.117,0.234,0.024,0.088,0.161
0.044,0.133,0.004,0.436,0.234,0.133,0.016
0.007,0.137,0.277,0.084,0.242,0.222,0.031
0.309,0.213,0.067,0.158,0.139,0.009,0.105
0.118,0.265,0.332,0.063,0.106,0.083,0.033
0.214,0.128,0.029,0.152,0.004,0.47,0.003
0.173,0.005,0.036,0.341,0.271,0.125,0.049
0.422,0.166,0.04,0.071,0.159,0.109,0.033
0.026,0.152,0.026,0.086,0.237,0.02,0.453
0.024,0.036,0.024,0.157,0.212,0.129,0.418
0.075,0.268,0.063,0.091,0.081,0.4,0.022
0.028,0.217,0.001,0.145,0.01,0.126,0.473
0.082,0.238,0.168,0.011,0.056,0.442,0.003
0.113,0.103,0.266,0.075,0.314,0.011,0.118
0.047,0.274,0.189,0.032,0.123,0.226,0.109
0.033,0.003,0.752,0.073,0.09,0.041,0.008
0.21,0.052,0.125,0.134,0.265,0.083,0.131
0.069,0.133,0.231,0.169,0.198,0.147,0.053
0.09,0.618,0.052,0.061,0.041,0.076,0.062
0.07,0.034,0.001,0.397,0.351,0.108,0.039
0.371,0.114,0.144,0.158,0.068,0.084,0.061
0.105,0.283,0.325,0.091,0.11,0.042,0.044
0.064,0.088,0.099,0.187,0.066,0.458,0.038
0.05,0.001,0.125,0.552,0.067,0.034,0.171
0.028,0.077,0.06,0.086,0.149,0.567,0.033
0.03,0.071,0.003,0.051,0.434,0.131,0.28
0.064,0.148,0.334,0.188,0.019,0.219,0.028
0.1,0.015,0.567,0.079,0.029,0.022,0.188
0.055,0.035,0.051,0.273,0.155,0.116,0.315
0.068,0.02,0.529,0.132,0.111,0.087,0.053
0.346,0.034,0.225,0.003,0.053,0.118,0.221
0.108,0.009,0.407,0.215,0.061,0.197,0.003
0.014,0.135,0.277,0.384,0.119,0.069,0.002
0.017,0.047,0.17,0.234,0.315,0.066,0.151
0.414,0.008,0.102,0.011,0.208,0.111,0.146
0.304,0.092,0.058,0.083,0.126,0.138,0.199
0.216,0.122,0.162,0.045,0.004,0.4,0.051
0.141,0.083,0.02,0.178,0.15,0.272,0.156
0.417,0.032,0.025,0.047,0.128,0.323,0.028
0.08,0.055,0.238,0.032,0.18,0.035,0.38
0.059,0.236,0.025,0.186,0.399,0.018,0.077
0.153,0.038,0.183,0.122,0.185,0.178,0.141
0.3,0.191,0.039,0.039,0.224,0.06,0.147
0.363,0.087,0.004,0.033,0.12,0.262,0.131
0.221,0.058,0.219,0.109,0.315,0.042,0.036
0.002,0.121,0.397,0.09,0.064,0.175,0.151
0.012,0.045,0.669,0.026,0.008,0.003,0.237
0.008,0.406,0.256,0.032,0.011,0.048,0.239
0.08,0.01,0.166,0.004,0.399,0.299,0.042
0.006,0.05,0.086,0.139,0.004,0.619,0.096
0.026,0.602,0.019,0.158,0.102,0.007,0.086
0.333,0.196,0.304,0.018,0.01,0.066,0.073
0.018,0.142,0.503,0.155,0.124,0.013,0.045
0.077,0.009,0.471,0.296,0.065,0.064,0.018
0.044,0.233,0.106,0.077,0.031,0.138,0.371
0.215,0.061,0.367,0.001,0.155,0.183,0.018
0.038,0.285,0.143,0.022,0.143,0.139,0.23
0.044,0.154,0.584,0.012,0.039,0.131,0.036
0.163,0.217,0.071,0.395,0.094,0.019,0.041
0.084,0.52,0.118,0.089,0.038,0.007,0.144
