0.015,0.124,0.086,0.728,0.024,0.023
0.095,0.168,0.127,0.203,0.012,0.395
0.439,0.086,0.236,0.001,0.042,0.196
0.576,0.02,0.085,0.056,0.155,0.108
0.038,0.117,0.295,0.262,0.06,0.228
0.137,0.133,0.315,0.086,0.158,0.171
0.06,0.315,0.02,0.232,0.26,0.113
0.205,0.067,0.17,0.14,0.225,0.193
0.499,0.104,0.139,0.018,0.109,0.131
0.067,0.046,0.169,0.071,0.16,0.487
0.053,0.063,0.169,0.372,0.102,0.241
0.643,0.095,0.137,0.034,0.042,0.049
0.169,0.152,0.246,0.031,0.149,0.253
0.075,0.082,0.438,0.037,0.203,0.165
0.433,0.042,0.309,0.16,0.001,0.055
0.167,0.365,0.039,0.115,0.305,0.009
0.072,0.507,0.103,0.031,0.022,0.265
0.067,0.088,0.241,0.447,0.119,0.038
0.177,0.105,0.218,0.206,0.235,0.059
0.169,0.199,0.08,0.25,0.068,0.234
0.071,0.252,0.015,0.4,0.111,0.151
0.053,0.037,0.133,0.059,0.106,0.612
0.159,0.463,0.018,0.019,0.012,0.329
0.332,0.186,0.258,0.016,0.195,0.013
0.118,0.258,0.086,0.044,0.406,0.088
0.063,0.108,0.025,0.445,0.069,0.29
0.305,0.221,0.27,0.085,0.023,0.096
0.585,0.074,0.044,0.009,0.068,0.22
0.041,0.092,0.248,0.154,0.153,0.312
0.105,0.061,0.332,0.115,0.254,0.133
0.17,0.152,0.006,0.109,0.028,0.535
0.249,0.326,0.137,0.148,0.138,0.002
0.031,0.186,0.663,0.031,0.02,0.069
0.213,0.002,0.275,0.236,0.254,0.02
0.047,0.048,0.002,0.65,0.082,0.171
0.183,0.293,0.287,0.005,0.045,0.187
0.224,0.097,0.317,0.314,0.004,0.044
0.274,0.019,0.109,0.079,0.164,0.355
0.125,0.069,0.039,0.127,0.323,0.317
0.416,0.008,0.379,0.01,0.138,0.049
0.306,0.02,0.322,0.059,0.105,0.188
0.122,0.1,0.084,0.101,0.376,0.217
0.423,0.151,0.216,0.016,0.178,0.016
0.161,0.219,0.02,0.07,0.261,0.269
0.002,0.148,0.012,0.549,0.219,0.07
0.214,0.236,0.033,0.205,0.162,0.15
0.034,0.268,0.27,0.036,0.176,0.216
0.044,0.026,0.6,0.06,0.177,0.093
0.22,0.201,0.146,0.232,0.13,0.071
0.095,0.038,0.457,0.223,0.178,0.009
0.205,0.012,0.129,0.144,0.491,0.019
0.081,0.017,0.267,0.009,0.254,0.372
0.386,0.003,0.28,0.025,0.059,0.247
0.299,0.205,0.125,0.278,0.001,0.092
0.257,0.416,0.151,0.095,0.034,0.047
0.458,0.108,0.072,0.251,0.025,0.086
0.22,0.081,0.018,0.191,0.091,0.399
0.338,0.077,0.147,0.103,0.183,0.152
0.403,0.108,0.051,0.057,0.23,0.151
0.067,0.387,0.067,0.116,0.163,0.2
0.154,0.053,0.398,0.229,0.164,0.002
0.214,0.173,0.036,0.305,0.143,0.129
0.073,0.033,0.15,0.276,0.199,0.269
0.127,0.484,0.11,0.028,0.167,0.084
0.002,0.198,0.001,0.29,0.391,0.118
0.175,0.27,0.108,0.205,0.091,0.151
0.109,0.397,0.243,0.126,0.077,0.048
0.21,0.013,0.152,0.157,0.064,0.404
0.02,0.276,0.372,0.289,0.013,0.03
0.089,0.084,0.439,0.126,0.098,0.164
0.078,0.409,0.077,0.188,0.085,0.163
0.195,0.356,0.067,0.028,0.056,0.298
0.019,0.544,0.181,0.083,0.164,0.009
0.154,0.296,0.116,0.022,0.315,0.097
0.255,0.048,0.005,0.064,0.046,0.582
0.027,0.474,0.103,0.106,0.06,0.23
0.026,0.066,0.149,0.302,0.262,0.195
0.048,0.151,0.055,0.089,0.359,0.298
0.069,0.017,0.056,0.274,0.045,0.539
0.299,0.104,0.003,0.065,0.107,0.422
0.171,0.262,0.11,0.442,0.011,0.004
0.022,0.294,0.106,0.074,0.265,0.239
0.256,0.288,0.019,0.413,0.001,0.023
0.132,0.05,0.007,0.216,0.465,0.13
0.268,0.011,0.081,0.196,0.368,0.076
0.123,0.034,0.189,0.178,0.407,0.069
0.007,0.456,0.009,0.169,0.069,0.29
0.109,0.114,0.206,0.108,0.068,0.395
0.057,0.267,0.18,0.273,0.005,0.218
0.078,0.262,0.285,0.037,0.238,0.1
0.177,0.004,0.125,0.367,0.245,0.082
0.089,0.157,0.181,0.367,0.126,0.08
0.145,0.064,0.126,0.021,0.154,0.49
0.236,0.436,0.011,0.116,0.003,0.198
0.172,0.055,0.112,0.104,0.228,0.329
0.087,0.062,0.002,0.285,0.304,0.26
0.02,0.256,0.133,0.151,0.078,0.362
0.28,0.272,0.022,0.175,0.219,0.032
0.142,0.093,0.129,0.337,0.277,0.022
0.291,0.215,0.117,0.011,0.26,0.106
