0.073,0.044,0.164,0.719
0.066,0.753,0.056,0.125
0.04,0.05,0.326,0.584
0.281,0.041,0.511,0.167
0.459,0.028,0.353,0.16
0.163,0.212,0.413,0.212
0.075,0.265,0.513,0.147
0.035,0.005,0.159,0.801
0.355,0.459,0.043,0.143
0.085,0.804,0.044,0.067
0.694,0.164,0.007,0.135
0.126,0.192,0.175,0.507
0.549,0.095,0.117,0.239
0.478,0.224,0.155,0.143
0.169,0.493,0.039,0.299
0.109,0.679,0.044,0.168
0.043,0.103,0.567,0.287
0.064,0.469,0.277,0.19
0.014,0.293,0.222,0.471
0.128,0.172,0.529,0.171
0.067,0.086,0.482,0.365
0.167,0.541,0.054,0.238
0.306,0.009,0.459,0.226
0.207,0.172,0.57,0.051
0.353,0.276,0.057,0.314
0.071,0.659,0.123,0.147
0.331,0.405,0.12,0.144
0.281,0.259,0.162,0.298
0.082,0.076,0.632,0.21
0.405,0.282,0.3,0.013
0.15,0.251,0.357,0.242
0.306,0.404,0.108,0.182
0.417,0.033,0.533,0.017
0.401,0.487,0.084,0.028
0.129,0.256,0.011,0.604
0.061,0.464,0.053,0.422
0.028,0.348,0.299,0.325
0.027,0.058,0.651,0.264
0.06,0.19,0.476,0.274
0.175,0.055,0.2,0.57
0.041,0.148,0.134,0.677
0.076,0.239,0.534,0.151
0.684,0.01,0.162,0.144
0.001,0.081,0.504,0.414
0.35,0.001,0.307,0.342
0.028,0.076,0.84,0.056
0.008,0.239,0.031,0.722
0.082,0.03,0.049,0.839
0.246,0.107,0.356,0.291
0.095,0.68,0.098,0.127
0.306,0.398,0.268,0.028
0.442,0.51,0.009,0.039
0.316,0.261,0.093,0.33
0.419,0.485,0.043,0.053
0.032,0.05,0.139,0.779
0.396,0.502,0.021,0.081
0.008,0.148,0.585,0.259
0.067,0.394,0.338,0.201
0.423,0.413,0.026,0.138
0.221,0.206,0.175,0.398
0.182,0.614,0.191,0.013
0.729,0.029,0.142,0.1
0.015,0.72,0.227,0.038
0.281,0.208,0.226,0.285
0.107,0.44,0.22,0.233
0.201,0.025,0.577,0.197
0.126,0.105,0.548,0.221
0.011,0.35,0.002,0.637
0.585,0.25,0.006,0.159
0.2,0.101,0.233,0.466
0.019,0.127,0.205,0.649
0.388,0.271,0.23,0.111
0.3,0.066,0.258,0.376
0.251,0.264,0.148,0.337
0.592,0.15,0.005,0.253
0.151,0.071,0.102,0.676
0.081,0.145,0.598,0.176
0.49,0.013,0.108,0.389
0.105,0.295,0.572,0.028
0.086,0.455,0.143,0.316
0.241,0.005,0.615,0.139
0.424,0.394,0.123,0.059
0.035,0.044,0.003,0.918
0.214,0.567,0.171,0.048
0.29,0.48,0.003,0.227
0.407,0.025,0.457,0.111
0.198,0.269,0.426,0.107
0.038,0.217,0.511,0.234
0.2,0.001,0.443,0.356
0.278,0.026,0.145,0.551
0.099,0.452,0.151,0.298
0.081,0.151,0.446,0.322
0.795,0.086,0.03,0.089
0.247,0.61,0.033,0.11
0.39,0.088,0.186,0.336
0.163,0.55,0.038,0.249
0.463,0.394,0.002,0.141
0.172,0.686,0.095,0.047
0.091,0.137,0.577,0.195
0.647,0.113,0.141,0.099
