0.237,0.159,0.233,0.28,0.091
0.058,0.139,0.382,0.372,0.049
0.571,0.06,0.225,0.052,0.092
0.094,0.504,0.136,0.093,0.173
0.061,0.048,0.262,0.198,0.431
0.166,0.118,0.102,0.474,0.14
0.021,0.016,0.849,0.035,0.079
0.311,0.136,0.3,0.242,0.011
0.177,0.52,0.073,0.143,0.087
0.362,0.035,0.14,0.242,0.221
0.136,0.063,0.046,0.167,0.588
0.108,0.158,0.002,0.502,0.23
0.125,0.023,0.493,0.349,0.01
0.129,0.17,0.069,0.359,0.273
0.054,0.446,0.046,0.16,0.294
0.105,0.194,0.157,0.121,0.423
0.002,0.503,0.026,0.011,0.458
0.411,0.411,0.014,0.046,0.118
0.036,0.238,0.171,0.325,0.23
0.066,0.015,0.47,0.25,0.199
0.188,0.182,0.048,0.524,0.058
0.113,0.075,0.147,0.237,0.428
0.075,0.141,0.053,0.218,0.513
0.094,0.27,0.067,0.107,0.462
0.678,0.089,0.009,0.03,0.194
0.515,0.133,0.039,0.179,0.134
0.274,0.129,0.003,0.354,0.24
0.386,0.054,0.188,0.348,0.024
0.217,0.127,0.054,0.083,0.519
0.386,0.119,0.188,0.292,0.015
0.023,0.248,0.109,0.539,0.081
0.124,0.091,0.24,0.005,0.54
0.039,0.254,0.396,0.078,0.233
0.343,0.045,0.018,0.424,0.17
0.037,0.128,0.231,0.073,0.531
0.009,0.084,0.079,0.529,0.299
0.243,0.027,0.452,0.091,0.187
0.523,0.024,0.095,0.141,0.217
0.007,0.094,0.218,0.297,0.384
0.158,0.608,0.001,0.171,0.062
0.048,0.135,0.652,0.006,0.159
0.182,0.431,0.17,0.215,0.002
0.664,0.105,0.09,0.106,0.035
0.286,0.108,0.257,0.001,0.348
0.193,0.406,0.193,0.163,0.045
0.735,0.002,0.124,0.11,0.029
0.042,0.301,0.108,0.138,0.411
0.19,0.053,0.527,0.117,0.113
0.326,0.213,0.006,0.326,0.129
0.095,0.157,0.47,0.109,0.169
0.368,0.024,0.025,0.338,0.245
0.338,0.056,0.381,0.209,0.016
0.114,0.144,0.499,0.049,0.194
0.133,0.243,0.337,0.122,0.165
0.522,0.047,0.21,0.183,0.038
0.026,0.083,0.381,0.127,0.383
0.081,0.225,0.316,0.007,0.371
0.16,0.044,0.276,0.244,0.276
0.228,0.088,0.072,0.241,0.371
0.075,0.021,0.159,0.367,0.378
0.037,0.205,0.461,0.11,0.187
0.108,0.12,0.478,0.239,0.055
0.555,0.145,0.05,0.242,0.008
0.019,0.431,0.013,0.237,0.3
0.483,0.118,0.25,0.006,0.143
0.099,0.188,0.36,0.092,0.261
0.049,0.137,0.031,0.393,0.39
0.477,0.136,0.047,0.164,0.176
0.017,0.658,0.244,0.046,0.035
0.421,0.174,0.03,0.277,0.098
0.284,0.012,0.28,0.11,0.314
0.102,0.123,0.269,0.056,0.45
0.003,0.057,0.518,0.257,0.165
0.089,0.287,0.216,0.392,0.016
0.133,0.366,0.134,0.023,0.344
0.021,0.192,0.395,0.024,0.368
0.037,0.184,0.212,0.305,0.262
0.004,0.013,0.962,0.002,0.019
0.041,0.406,0.178,0.038,0.337
0.088,0.422,0.166,0.079,0.245
0.247,0.282,0.203,0.048,0.22
0.037,0.284,0.091,0.132,0.456
0.484,0.151,0.136,0.014,0.215
0.026,0.203,0.256,0.463,0.052
0.102,0.047,0.295,0.114,0.442
0.295,0.009,0.108,0.304,0.284
0.394,0.055,0.022,0.411,0.118
0.044,0.433,0.377,0.085,0.061
0.047,0.202,0.025,0.071,0.655
0.554,0.154,0.049,0.178,0.065
0.124,0.18,0.276,0.123,0.297
0.065,0.357,0.202,0.137,0.239
0.037,0.306,0.118,0.495,0.044
0.088,0.464,0.034,0.188,0.226
0.718,0.048,0.12,0.079,0.035
0.029,0.011,0.18,0.417,0.363
0.105,0.098,0.431,0.11,0.256
0.185,0.004,0.435,0.126,0.25
0.688,0.015,0.211,0.048,0.038
0.225,0.046,0.494,0.193,0.042
