0.769,0.07,0.136,0.025
0.3,0.132,0.519,0.049
0.158,0.192,0.645,0.005
0.038,0.165,0.228,0.569
0.374,0.127,0.468,0.031
0.538,0.204,0.221,0.037
0.028,0.266,0.104,0.602
0.183,0.045,0.062,0.71
0.324,0.49,0.081,0.105
0.398,0.004,0.343,0.255
0.304,0.333,0.312,0.051
0.547,0.175,0.248,0.03
0.077,0.337,0.261,0.325
0.428,0.11,0.365,0.097
0.513,0.441,0.011,0.035
0.155,0.118,0.202,0.525
0.387,0.368,0.199,0.046
0.08,0.22,0.461,0.239
0.113,0.103,0.485,0.299
0.066,0.623,0.106,0.205
0.06,0.159,0.739,0.042
0.033,0.36,0.198,0.409
0.062,0.452,0.202,0.284
0.24,0.23,0.357,0.173
0.069,0.632,0.247,0.052
0.481,0.084,0.095,0.34
0.235,0.55,0.136,0.079
0.107,0.025,0.055,0.813
0.028,0.414,0.502,0.056
0.038,0.677,0.075,0.21
0.126,0.31,0.475,0.089
0.095,0.103,0.798,0.004
0.318,0.081,0.196,0.405
0.392,0.071,0.445,0.092
0.129,0.323,0.455,0.093
0.012,0.894,0.052,0.042
0.249,0.171,0.534,0.046
0.205,0.267,0.161,0.367
0.161,0.22,0.233,0.386
0.127,0.768,0.018,0.087
0.218,0.022,0.121,0.639
0.012,0.193,0.141,0.654
0.45,0.274,0.085,0.191
0.036,0.079,0.454,0.431
0.036,0.063,0.666,0.235
0.001,0.401,0.55,0.048
0.119,0.004,0.206,0.671
0.196,0.274,0.385,0.145
0.783,0.037,0.002,0.178
0.228,0.045,0.69,0.037
0.405,0.034,0.037,0.524
0.064,0.07,0.601,0.265
0.276,0.09,0.422,0.212
0.318,0.23,0.073,0.379
0.19,0.717,0.002,0.091
0.007,0.373,0.208,0.412
0.138,0.195,0.133,0.534
0.15,0.661,0.113,0.076
0.201,0.274,0.518,0.007
0.686,0.033,0.034,0.247
0.058,0.286,0.492,0.164
0.366,0.144,0.294,0.196
0.113,0.586,0.252,0.049
0.106,0.504,0.335,0.055
0.126,0.007,0.691,0.176
0.293,0.035,0.054,0.618
0.139,0.37,0.198,0.293
0.002,0.186,0.496,0.316
0.189,0.083,0.073,0.655
0.431,0.367,0.091,0.111
0.036,0.487,0.378,0.099
0.329,0.25,0.114,0.307
0.141,0.234,0.277,0.348
0.301,0.442,0.11,0.147
0.09,0.021,0.107,0.782
0.121,0.271,0.51,0.098
0.042,0.564,0.052,0.342
0.036,0.203,0.113,0.648
0.242,0.042,0.652,0.064
0.322,0.203,0.126,0.349
0.074,0.56,0.14,0.226
0.091,0.009,0.627,0.273
0.151,0.482,0.064,0.303
0.101,0.283,0.26,0.356
0.05,0.085,0.023,0.842
0.382,0.169,0.322,0.127
0.27,0.635,0.069,0.026
0.006,0.049,0.052,0.893
0.156,0.067,0.494,0.283
0.655,0.083,0.209,0.053
0.011,0.457,0.521,0.011
0.342,0.186,0.035,0.437
0.008,0.066,0.677,0.249
0.394,0.138,0.386,0.082
0.397,0.24,0.318,0.045
0.019,0.134,0.686,0.161
0.009,0.893,0.058,0.04
0.26,0.176,0.475,0.089
0.199,0.197,0.453,0.151
0.474,0.382,0.123,0.021
