0.11,0.122,0.07,0.133,0.145,0.129,0.16,0.131
0.087,0.045,0.143,0.014,0.043,0.386,0.213,0.069
0.074,0.328,0.041,0.245,0.046,0.002,0.122,0.142
0.104,0.08,0.122,0.088,0.028,0.134,0.307,0.137
0.023,0.055,0.386,0.027,0.032,0.058,0.417,0.002
0.004,0.385,0.019,0.067,0.017,0.393,0.026,0.089
0.124,0.019,0.096,0.21,0.203,0.251,0.027,0.07
0.222,0.206,0.153,0.066,0.076,0.123,0.05,0.104
0.207,0.216,0.303,0.056,0.03,0.081,0.027,0.08
0.041,0.026,0.19,0.157,0.188,0.116,0.136,0.146
0.08,0.251,0.412,0.186,0.004,0.035,0.03,0.002
0.087,0.044,0.203,0.098,0.236,0.057,0.235,0.04
0.034,0.235,0.276,0.051,0.043,0.081,0.237,0.043
0.159,0.034,0.025,0.388,0.013,0.249,0.096,0.036
0.02,0.001,0.01,0.057,0.338,0.275,0.272,0.027
0.038,0.15,0.328,0.024,0.24,0.077,0.029,0.114
0.591,0.102,0.044,0.094,0.076,0.054,0.01,0.029
0.216,0.078,0.123,0.062,0.082,0.383,0.027,0.029
0.342,0.339,0.084,0.046,0.065,0.005,0.102,0.017
0.019,0.079,0.461,0.141,0.079,0.02,0.108,0.093
0.119,0.055,0.188,0.015,0.134,0.125,0.039,0.325
0.036,0.1,0.051,0.125,0.129,0.089,0.392,0.078
0.136,0.039,0.121,0.034,0.374,0.069,0.192,0.035
0.045,0.137,0.008,0.002,0.277,0.166,0.043,0.322
0.006,0.017,0.045,0.066,0.414,0.281,0.122,0.049
0.05,0.03,0.041,0.231,0.073,0.197,0.365,0.013
0.109,0.056,0.051,0.008,0.072,0.347,0.107,0.25
0.014,0.143,0.4,0.084,0.061,0.051,0.24,0.007
0.088,0.065,0.03,0.298,0.381,0.08,0.022,0.036
0.052,0.107,0.139,0.114,0.014,0.203,0.117,0.254
0.292,0.094,0.052,0.012,0.06,0.11,0.123,0.257
0.201,0.137,0.038,0.105,0.072,0.058,0.071,0.318
0.182,0.12,0.018,0.047,0.039,0.306,0.13,0.158
0.362,0.113,0.04,0.002,0.006,0.114,0.116,0.247
0.157,0.044,0.044,0.054,0.405,0.128,0.013,0.155
0.014,0.008,0.258,0.06,0.029,0.082,0.27,0.279
0.25,0.046,0.154,0.096,0.027,0.25,0.018,0.159
0.159,0.021,0.14,0.108,0.235,0.203,0.103,0.031
0.051,0.256,0.037,0.302,0.03,0.054,0.129,0.141
0.018,0.105,0.02,0.518,0.097,0.156,0.083,0.003
0.112,0.118,0.134,0.387,0.145,0.055,0.038,0.011
0.11,0.056,0.003,0.008,0.225,0.107,0.352,0.139
0.21,0.195,0.059,0.122,0.061,0.218,0.062,0.073
0.049,0.113,0.14,0.097,0.313,0.096,0.01,0.182
0.04,0.224,0.208,0.209,0.158,0.082,0.027,0.052
0.021,0.014,0.173,0.002,0.023,0.479,0.238,0.05
0.314,0.014,0.085,0.223,0.016,0.215,0.11,0.023
0.129,0.119,0.04,0.058,0.146,0.13,0.265,0.113
0.094,0.043,0.04,0.108,0.092,0.022,0.521,0.08
0.053,0.13,0.092,0.383,0.045,0.025,0.181,0.091
0.131,0.056,0.137,0.217,0.227,0.077,0.024,0.131
0.304,0.24,0.124,0.043,0.007,0.216,0.041,0.025
0.04,0.36,0.006,0.073,0.253,0.066,0.037,0.165
0.012,0.087,0.001,0.143,0.017,0.111,0.425,0.204
0.322,0.035,0.033,0.096,0.281,0.117,0.051,0.065
0.125,0.014,0.223,0.122,0.146,0.111,0.101,0.158
0.179,0.088,0.042,0.182,0.007,0.274,0.069,0.159
0.539,0.088,0.101,0.042,0.025,0.111,0.015,0.079
0.461,0.044,0.109,0.016,0.11,0.129,0.066,0.065
0.064,0.257,0.046,0.195,0.06,0.089,0.125,0.164
0.076,0.061,0.236,0.003,0.049,0.041,0.398,0.136
0.51,0.174,0.015,0.072,0.005,0.052,0.167,0.005
0.242,0.007,0.084,0.028,0.177,0.114,0.079,0.269
0.298,0.034,0.047,0.03,0.028,0.249,0.138,0.176
0.07,0.018,0.016,0.126,0.164,0.403,0.007,0.196
0.056,0.271,0.095,0.178,0.038,0.006,0.215,0.141
0.219,0.041,0.02,0.028,0.088,0.02,0.354,0.23
0.225,0.186,0.08,0.223,0.204,0.013,0.014,0.055
0.112,0.048,0.089,0.104,0.13,0.112,0.296,0.109
0.156,0.194,0.006,0.221,0.224,0.123,0.025,0.051
0.234,0.012,0.301,0.134,0.16,0.125,0.011,0.023
0.039,0.295,0.008,0.002,0.081,0.01,0.051,0.514
0.219,0.128,0.095,0.001,0.101,0.171,0.153,0.132
0.182,0.413,0.046,0.009,0.233,0.014,0.079,0.024
0.177,0.13,0.013,0.108,0.003,0.185,0.078,0.306
0.205,0.203,0.255,0.098,0.103,0.118,0.008,0.01
0.1,0.228,0.251,0.062,0.014,0.06,0.271,0.014
0.024,0.092,0.028,0.116,0.177,0.121,0.186,0.256
0.094,0.04,0.014,0.063,0.134,0.152,0.289,0.214
0.29,0.002,0.069,0.02,0.146,0.389,0.02,0.064
0.323,0.08,0.12,0.192,0.131,0.006,0.09,0.058
0.003,0.04,0.219,0.143,0.028,0.159,0.365,0.043
0.244,0.021,0.063,0.038,0.304,0.227,0.069,0.034
0.081,0.113,0.142,0.037,0.339,0.045,0.136,0.107
