0.027,0.427,0.199,0.172,0.175
0.397,0.445,0.024,0.125,0.009
0.178,0.009,0.243,0.299,0.271
0.333,0.36,0.036,0.092,0.179
0.406,0.014,0.352,0.182,0.046
0.199,0.01,0.303,0.131,0.357
0.087,0.086,0.142,0.552,0.133
0.154,0.11,0.212,0.048,0.476
0.151,0.044,0.431,0.057,0.317
0.179,0.295,0.023,0.383,0.12
0.03,0.167,0.273,0.159,0.371
0.066,0.21,0.302,0.408,0.014
0.501,0.2,0.089,0.137,0.073
0.049,0.304,0.292,0.33,0.025
0.217,0.24,0.473,0.002,0.068
0.186,0.479,0.213,0.105,0.017
0.027,0.507,0.128,0.149,0.189
0.064,0.15,0.156,0.303,0.327
0.473,0.13,0.346,0.047,0.004
0.084,0.136,0.003,0.523,0.254
0.441,0.197,0.008,0.138,0.216
0.02,0.42,0.283,0.263,0.014
0.005,0.454,0.024,0.261,0.256
0.073,0.021,0.646,0.196,0.064
0.271,0.494,0.068,0.161,0.006
0.011,0.176,0.472,0.133,0.208
0.245,0.037,0.059,0.655,0.004
0.021,0.029,0.666,0.224,0.06
0.099,0.186,0.395,0.054,0.266
0.013,0.136,0.212,0.591,0.048
0.192,0.244,0.237,0.138,0.189
0.222,0.081,0.123,0.339,0.235
0.174,0.467,0.05,0.038,0.271
0.102,0.359,0.01,0.353,0.176
0.434,0.027,0.195,0.149,0.195
0.059,0.002,0.173,0.34,0.426
0.11,0.045,0.02,0.633,0.192
0.551,0.099,0.098,0.228,0.024
0.245,0.469,0.062,0.132,0.092
0.008,0.025,0.888,0.007,0.072
0.271,0.221,0.159,0.256,0.093
0.45,0.322,0.159,0.009,0.06
0.1,0.112,0.195,0.585,0.008
0.136,0.621,0.102,0.076,0.065
0.183,0.141,0.23,0.182,0.264
0.287,0.21,0.446,0.044,0.013
0.257,0.103,0.015,0.422,0.203
0.007,0.329,0.253,0.364,0.047
0.03,0.13,0.016,0.763,0.061
0.454,0.009,0.04,0.384,0.113
0.077,0.05,0.299,0.023,0.551
0.086,0.185,0.314,0.286,0.129
0.301,0.614,0.008,0.054,0.023
0.018,0.199,0.252,0.123,0.408
0.114,0.115,0.14,0.078,0.553
0.212,0.137,0.041,0.344,0.266
0.276,0.132,0.137,0.386,0.069
0.462,0.392,0.111,0.019,0.016
0.005,0.192,0.532,0.027,0.244
0.361,0.068,0.06,0.078,0.433
0.264,0.112,0.175,0.253,0.196
0.061,0.197,0.221,0.273,0.248
0.039,0.068,0.45,0.272,0.171
0.196,0.449,0.22,0.076,0.059
0.069,0.079,0.603,0.209,0.04
0.053,0.07,0.673,0.108,0.096
0.538,0.172,0.048,0.117,0.125
0.017,0.299,0.035,0.049,0.6
0.225,0.072,0.249,0.411,0.043
0.189,0.199,0.014,0.165,0.433
0.127,0.037,0.442,0.198,0.196
0.137,0.209,0.38,0.049,0.225
0.272,0.038,0.13,0.237,0.323
0.061,0.182,0.334,0.411,0.012
0.162,0.305,0.468,0.049,0.016
0.011,0.625,0.234,0.102,0.028
0.217,0.373,0.267,0.077,0.066
0.201,0.209,0.21,0.235,0.145
0.317,0.148,0.2,0.048,0.287
0.03,0.029,0.543,0.063,0.335
0.051,0.344,0.238,0.079,0.288
0.279,0.022,0.037,0.001,0.661
0.212,0.15,0.588,0.027,0.023
0.044,0.282,0.15,0.347,0.177
0.105,0.421,0.101,0.194,0.179
0.644,0.18,0.107,0.021,0.048
0.03,0.502,0.167,0.048,0.253
0.068,0.072,0.065,0.515,0.28
0.191,0.196,0.128,0.418,0.067
0.064,0.59,0.052,0.161,0.133
0.055,0.198,0.371,0.349,0.027
0.117,0.391,0.035,0.169,0.288
0.187,0.222,0.074,0.016,0.501
0.125,0.492,0.154,0.16,0.069
0.076,0.154,0.322,0.034,0.414
0.102,0.287,0.402,0.042,0.167
0.506,0.082,0.206,0.16,0.046
0.002,0.585,0.064,0.324,0.025
0.064,0.066,0.301,0.064,0.505
0.294,0.304,0.124,0.13,0.148
