0.015,0.103,0.12,0.056,0.262,0.101,0.208,0.135
0.087,0.064,0.022,0.003,0.073,0.062,0.136,0.553
0.002,0.09,0.034,0.155,0.002,0.23,0.008,0.479
0.056,0.297,0.323,0.149,0.018,0.047,0.048,0.062
0.108,0.017,0.066,0.033,0.268,0.246,0.023,0.239
0.189,0.258,0.099,0.114,0.041,0.071,0.018,0.21
0.178,0.113,0.13,0.236,0.084,0.144,0.016,0.099
0.032,0.052,0.114,0.124,0.256,0.244,0.091,0.087
0.036,0.052,0.244,0.053,0.427,0.042,0.05,0.096
0.046,0.053,0.019,0.001,0.12,0.009,0.543,0.209
0.087,0.017,0.065,0.187,0.35,0.061,0.033,0.2
0.007,0.417,0.065,0.031,0.055,0.177,0.193,0.055
0.172,0.171,0.071,0.176,0.157,0.137,0.005,0.111
0.214,0.047,0.012,0.021,0.115,0.035,0.472,0.084
0.04,0.236,0.161,0.094,0.052,0.036,0.203,0.178
0.274,0.112,0.04,0.025,0.182,0.087,0.054,0.226
0.088,0.584,0.036,0.083,0.027,0.019,0.152,0.011
0.368,0.036,0.195,0.016,0.055,0.023,0.297,0.01
0.105,0.148,0.063,0.045,0.36,0.18,0.069,0.03
0.12,0.149,0.047,0.204,0.153,0.144,0.077,0.106
0.031,0.152,0.002,0.077,0.001,0.033,0.535,0.169
0.032,0.261,0.005,0.067,0.206,0.231,0.003,0.195
0.004,0.131,0.126,0.516,0.082,0.074,0.038,0.029
0.06,0.034,0.027,0.272,0.099,0.089,0.091,0.328
0.128,0.002,0.14,0.007,0.209,0.047,0.306,0.161
0.015,0.039,0.19,0.223,0.039,0.349,0.036,0.109
0.28,0.188,0.046,0.165,0.085,0.098,0.081,0.057
0.07,0.228,0.152,0.081,0.181,0.02,0.031,0.237
0.165,0.052,0.243,0.037,0.084,0.044,0.046,0.329
0.103,0.106,0.181,0.207,0.072,0.036,0.069,0.226
0.084,0.179,0.058,0.01,0.296,0.088,0.098,0.187
0.027,0.264,0.126,0.034,0.016,0.079,0.449,0.005
0.196,0.221,0.217,0.166,0.001,0.029,0.006,0.164
0.49,0.08,0.162,0.1,0.053,0.01,0.019,0.086
0.616,0.013,0.043,0.012,0.126,0.136,0.027,0.027
0.089,0.005,0.334,0.049,0.073,0.081,0.359,0.01
0.054,0.034,0.149,0.07,0.117,0.027,0.173,0.376
0.23,0.047,0.037,0.014,0.08,0.225,0.168,0.199
0.023,0.01,0.016,0.084,0.203,0.378,0.102,0.184
0.011,0.089,0.191,0.148,0.062,0.415,0.028,0.056
0.151,0.131,0.314,0.134,0.079,0.022,0.016,0.153
0.094,0.254,0.058,0.058,0.266,0.003,0.032,0.235
0.316,0.17,0.288,0.046,0.006,0.011,0.064,0.099
0.007,0.147,0.114,0.078,0.135,0.464,0.035,0.02
0.095,0.083,0.157,0.038,0.031,0.392,0.004,0.2
0.02,0.171,0.089,0.452,0.059,0.017,0.153,0.039
0.123,0.234,0.041,0.023,0.201,0.115,0.085,0.178
0.044,0.145,0.29,0.076,0.041,0.008,0.329,0.067
0.23,0.173,0.05,0.049,0.026,0.053,0.208,0.211
0.055,0.34,0.155,0.077,0.009,0.314,0.033,0.017
0.069,0.027,0.053,0.122,0.103,0.552,0.041,0.033
0.04,0.121,0.085,0.143,0.068,0.085,0.049,0.409
0.15,0.021,0.138,0.011,0.512,0.096,0.052,0.02
0.112,0.294,0.051,0.208,0.073,0.049,0.056,0.157
0.055,0.41,0.029,0.256,0.151,0.02,0.07,0.009
0.145,0.154,0.017,0.018,0.402,0.002,0.181,0.081
0.422,0.022,0.003,0.04,0.066,0.277,0.051,0.119
0.181,0.028,0.085,0.094,0.065,0.135,0.057,0.355
0.307,0.209,0.096,0.057,0.076,0.122,0.025,0.108
0.165,0.007,0.264,0.096,0.051,0.301,0.097,0.019
0.048,0.16,0.093,0.047,0.038,0.536,0.012,0.066
0.058,0.041,0.116,0.261,0.035,0.251,0.2,0.038
0.13,0.181,0.347,0.183,0.011,0.091,0.012,0.045
0.057,0.071,0.224,0.267,0.091,0.005,0.112,0.173
0.11,0.154,0.012,0.287,0.033,0.055,0.075,0.274
0.106,0.518,0.021,0.092,0.069,0.013,0.036,0.145
0.173,0.106,0.196,0.027,0.217,0.094,0.007,0.18
0.087,0.114,0.382,0.114,0.031,0.039,0.195,0.038
0.275,0.257,0.095,0.081,0.033,0.028,0.049,0.182
0.009,0.266,0.01,0.067,0.161,0.08,0.127,0.28
0.006,0.066,0.167,0.034,0.207,0.04,0.342,0.138
0.237,0.247,0.368,0.029,0.046,0.022,0.02,0.031
0.028,0.104,0.026,0.155,0.226,0.203,0.188,0.07
0.016,0.375,0.072,0.287,0.139,0.065,0.026,0.02
0.006,0.304,0.042,0.011,0.032,0.098,0.036,0.471
0.098,0.098,0.078,0.177,0.004,0.191,0.172,0.182
0.128,0.065,0.132,0.17,0.171,0.111,0.034,0.189
0.117,0.034,0.129,0.053,0.194,0.102,0.333,0.038
0.078,0.12,0.224,0.01,0.015,0.075,0.074,0.404
0.02,0.084,0.143,0.028,0.216,0.102,0.208,0.199
0.123,0.165,0.003,0.04,0.024,0.034,0.409,0.202
0.191,0.168,0.071,0.046,0.262,0.082,0.04,0.14
0.005,0.119,0.002,0.266,0.288,0.028,0.241,0.051
0.032,0.22,0.021,0.059,0.113,0.437,0.003,0.115
0.089,0.144,0.032,0.208,0.129,0.107,0.234,0.057
0.017,0.096,0.398,0.014,0.028,0.204,0.094,0.149
0.013,0.08,0.354,0.132,0.011,0.108,0.039,0.263
0.165,0.079,0.027,0.293,0.199,0.017,0.095,0.125
0.133,0.033,0.365,0.154,0.022,0.222,0.015,0.056
0.014,0.075,0.054,0.315,0.066,0.098,0.128,0.25
0.004,0.221,0.176,0.088,0.061,0.209,0.032,0.209
0.214,0.207,0.028,0.032,0.104,0.14,0.122,0.153
0.012,0.095,0.201,0.241,0.026,0.146,0.263,0.016
0.434,0.273,0.121,0.033,0.006,0.013,0.115,0.005
0.075,0.159,0.13,0.141,0.391,0.006,0.052,0.046
0.391,0.16,0.004,0.008,0.012,0.135,0.045,0.245
0.173,0.017,0.131,0.09,0.265,0.127,0.189,0.008
0.404,0.041,0.075,0.319,0.131,0.004,0.007,0.019
0.08,0.235,0.266,0.054,0.179,0.008,0.114,0.064
0.088,0.162,0.146,0.053,0.071,0.056,0.273,0.151
