0.303,0.141,0.022,0.111,0.159,0.08,0.184
0.015,0.006,0.205,0.089,0.101,0.034,0.55
0.031,0.258,0.249,0.09,0.107,0.106,0.159
0.209,0.035,0.11,0.077,0.176,0.113,0.28
0.229,0.309,0.066,0.143,0.222,0.013,0.018
0.056,0.251,0.047,0.033,0.216,0.038,0.359
0.013,0.126,0.238,0.025,0.517,0.033,0.048
0.074,0.021,0.041,0.36,0.266,0.128,0.11
0.116,0.478,0.204,0.031,0.016,0.091,0.064
0.282,0.335,0.077,0.049,0.182,0.001,0.074
0.366,0.13,0.043,0.182,0.013,0.249,0.017
0.127,0.061,0.2,0.101,0.449,0.025,0.037
0.048,0.283,0.219,0.148,0.03,0.216,0.056
0.019,0.271,0.055,0.428,0.187,0.007,0.033
0.044,0.056,0.07,0.098,0.185,0.065,0.482
0.224,0.167,0.032,0.079,0.056,0.217,0.225
0.007,0.073,0.125,0.388,0.004,0.337,0.066
0.068,0.245,0.088,0.037,0.103,0.405,0.054
0.172,0.002,0.244,0.106,0.294,0.105,0.077
0.114,0.309,0.188,0.124,0.147,0.012,0.106
0.2,0.167,0.299,0.24,0.006,0.064,0.024
0.07,0.032,0.003,0.221,0.124,0.262,0.288
0.525,0.179,0.113,0.031,0.051,0.029,0.072
0.216,0.061,0.047,0.081,0.226,0.202,0.167
0.178,0.042,0.023,0.363,0.241,0.116,0.037
0.035,0.143,0.201,0.337,0.036,0.114,0.134
0.016,0.058,0.293,0.093,0.263,0.132,0.145
0.036,0.078,0.154,0.092,0.172,0.152,0.316
0.217,0.292,0.222,0.043,0.034,0.025,0.167
0.177,0.031,0.134,0.045,0.069,0.235,0.309
0.163,0.102,0.191,0.469,0.038,0.019,0.018
0.079,0.302,0.094,0.118,0.098,0.162,0.147
0.013,0.054,0.533,0.03,0.184,0.029,0.157
0.039,0.373,0.026,0.083,0.044,0.167,0.268
0.015,0.126,0.029,0.057,0.159,0.074,0.54
0.322,0.229,0.026,0.213,0.179,0.03,0.001
0.219,0.031,0.311,0.218,0.056,0.027,0.138
0.095,0.184,0.072,0.248,0.016,0.37,0.015
0.374,0.103,0.01,0.045,0.109,0.207,0.152
0.166,0.484,0.028,0.112,0.118,0.023,0.069
0.122,0.407,0.288,0.066,0.037,0.011,0.069
0.254,0.12,0.195,0.166,0.03,0.141,0.094
0.042,0.16,0.099,0.322,0.172,0.197,0.008
0.115,0.128,0.079,0.149,0.175,0.3,0.054
0.099,0.116,0.24,0.014,0.513,0.004,0.014
0.106,0.095,0.052,0.182,0.125,0.396,0.044
0.018,0.074,0.037,0.203,0.52,0.001,0.147
0.002,0.235,0.191,0.039,0.093,0.012,0.428
0.419,0.284,0.13,0.003,0.09,0.041,0.033
0.098,0.018,0.058,0.19,0.185,0.185,0.266
0.108,0.231,0.055,0.007,0.123,0.293,0.183
0.265,0.07,0.153,0.084,0.297,0.087,0.044
0.009,0.017,0.12,0.202,0.182,0.395,0.075
0.202,0.091,0.131,0.1,0.028,0.178,0.27
0.19,0.011,0.255,0.248,0.027,0.005,0.264
0.139,0.023,0.03,0.151,0.036,0.399,0.222
0.138,0.064,0.003,0.187,0.366,0.006,0.236
0.342,0.068,0.054,0.06,0.121,0.2,0.155
0.008,0.181,0.62,0.051,0.07,0.06,0.01
0.077,0.182,0.099,0.06,0.217,0.181,0.184
0.007,0.127,0.032,0.083,0.089,0.35,0.312
0.462,0.072,0.155,0.14,0.011,0.087,0.073
0.284,0.157,0.322,0.044,0.122,0.042,0.029
0.088,0.093,0.147,0.161,0.34,0.01,0.161
0.205,0.052,0.15,0.071,0.007,0.069,0.446
0.102,0.024,0.281,0.023,0.023,0.402,0.145
0.032,0.217,0.142,0.084,0.098,0.302,0.125
0.083,0.363,0.03,0.088,0.007,0.099,0.33
0.04,0.063,0.128,0.176,0.129,0.291,0.173
0.179,0.156,0.071,0.23,0.107,0.1,0.157
0.164,0.148,0.028,0.365,0.074,0.035,0.186
0.076,0.336,0.018,0.081,0.325,0.04,0.124
0.176,0.122,0.056,0.018,0.35,0.117,0.161
0.265,0.027,0.262,0.094,0.16,0.046,0.146
0.176,0.105,0.014,0.056,0.109,0.25,0.29
0.347,0.148,0.201,0.135,0.129,0.028,0.012
0.05,0.382,0.208,0.189,0.09,0.053,0.028
0.041,0.117,0.098,0.006,0.051,0.553,0.134
0.13,0.072,0.366,0.226,0.087,0.028,0.091
0.012,0.181,0.085,0.174,0.075,0.209,0.264
0.224,0.025,0.136,0.247,0.002,0.212,0.154
0.207,0.057,0.123,0.087,0.08,0.169,0.277
0.061,0.014,0.081,0.092,0.57,0.114,0.068
0.04,0.051,0.295,0.107,0.033,0.058,0.416
0.02,0.241,0.006,0.069,0.029,0.236,0.399
0.006,0.141,0.04,0.049,0.075,0.159,0.53
0.203,0.2,0.074,0.269,0.122,0.053,0.079
0.36,0.032,0.044,0.075,0.23,0.098,0.161
0.027,0.019,0.073,0.41,0.168,0.006,0.297
0.195,0.134,0.304,0.292,0.054,0.008,0.013
0.012,0.035,0.313,0.092,0.042,0.108,0.398
0.216,0.001,0.534,0.171,0.007,0.07,0.001
0.011,0.052,0.244,0.177,0.405,0.105,0.006
0.274,0.145,0.062,0.12,0.106,0.116,0.177
0.221,0.178,0.078,0.229,0.066,0.06,0.168
0.084,0.029,0.168,0.257,0.349,0.043,0.07
0.034,0.316,0.264,0.004,0.057,0.145,0.18
0.27,0.099,0.088,0.202,0.029,0.146,0.166
0.028,0.069,0.126,0.285,0.191,0.086,0.215
0.058,0.497,0.072,0.158,0.111,0.058,0.046
