0.157,0.296,0.181,0.009,0.038,0.319
0.073,0.035,0.012,0.098,0.063,0.719
0.048,0.012,0.102,0.536,0.256,0.046
0.004,0.088,0.454,0.173,0.214,0.067
0.24,0.141,0.101,0.03,0.222,0.266
0.192,0.054,0.123,0.285,0.048,0.298
0.027,0.245,0.251,0.008,0.338,0.131
0.091,0.01,0.384,0.055,0.07,0.39
0.346,0.124,0.244,0.092,0.131,0.063
0.532,0.071,0.041,0.08,0.004,0.272
0.079,0.182,0.009,0.236,0.435,0.059
0.258,0.573,0.055,0.062,0.049,0.003
0.381,0.093,0.162,0.041,0.252,0.071
0.253,0.115,0.118,0.282,0.21,0.022
0.504,0.153,0.097,0.056,0.099,0.091
0.13,0.259,0.263,0.265,0.062,0.021
0.111,0.189,0.03,0.027,0.497,0.146
0.144,0.068,0.435,0.194,0.02,0.139
0.189,0.058,0.494,0.008,0.19,0.061
0.361,0.068,0.202,0.235,0.089,0.045
0.07,0.177,0.07,0.448,0.161,0.074
0.044,0.049,0.061,0.764,0.019,0.063
0.083,0.142,0.009,0.031,0.088,0.647
0.038,0.324,0.446,0.129,0.027,0.036
0.306,0.024,0.137,0.023,0.462,0.048
0.014,0.158,0.338,0.245,0.046,0.199
0.04,0.059,0.268,0.25,0.092,0.291
0.04,0.019,0.264,0.037,0.174,0.466
0.087,0.449,0.088,0.243,0.126,0.007
0.243,0.155,0.136,0.004,0.203,0.259
0.145,0.125,0.099,0.261,0.253,0.117
0.188,0.193,0.108,0.168,0.115,0.228
0.602,0.042,0.082,0.064,0.028,0.182
0.179,0.006,0.01,0.465,0.256,0.084
0.01,0.068,0.218,0.036,0.448,0.22
0.081,0.074,0.064,0.238,0.354,0.189
0.171,0.549,0.037,0.157,0.085,0.001
0.31,0.137,0.232,0.034,0.278,0.009
0.016,0.181,0.094,0.607,0.026,0.076
0.413,0.08,0.052,0.128,0.206,0.121
0.303,0.111,0.239,0.05,0.015,0.282
0.234,0.139,0.167,0.264,0.16,0.036
0.074,0.159,0.457,0.115,0.133,0.062
0.182,0.269,0.173,0.062,0.26,0.054
0.108,0.092,0.075,0.159,0.263,0.303
0.243,0.02,0.155,0.185,0.266,0.131
0.035,0.379,0.087,0.037,0.123,0.339
0.339,0.029,0.106,0.184,0.281,0.061
0.067,0.162,0.349,0.037,0.302,0.083
0.413,0.183,0.029,0.016,0.167,0.192
0.292,0.076,0.263,0.024,0.206,0.139
0.397,0.094,0.126,0.024,0.215,0.144
0.072,0.254,0.015,0.303,0.291,0.065
0.535,0.052,0.048,0.042,0.284,0.039
0.058,0.034,0.171,0.131,0.443,0.163
0.087,0.111,0.244,0.365,0.143,0.05
0.265,0.009,0.464,0.166,0.028,0.068
0.257,0.021,0.067,0.436,0.152,0.067
0.079,0.408,0.098,0.086,0.149,0.18
0.052,0.043,0.379,0.046,0.341,0.139
0.126,0.11,0.221,0.049,0.452,0.042
0.167,0.178,0.199,0.158,0.024,0.274
0.242,0.123,0.004,0.359,0.015,0.257
0.016,0.067,0.031,0.633,0.195,0.058
0.119,0.331,0.04,0.413,0.035,0.062
0.276,0.026,0.05,0.144,0.35,0.154
0.06,0.017,0.078,0.325,0.394,0.126
0.031,0.055,0.111,0.084,0.079,0.64
0.119,0.234,0.186,0.036,0.124,0.301
0.298,0.09,0.229,0.211,0.065,0.107
0.137,0.018,0.329,0.021,0.464,0.031
0.11,0.08,0.11,0.278,0.169,0.253
0.097,0.184,0.33,0.082,0.017,0.29
0.137,0.24,0.026,0.032,0.394,0.171
0.108,0.142,0.288,0.198,0.062,0.202
0.013,0.091,0.006,0.546,0.146,0.198
0.02,0.246,0.115,0.119,0.147,0.353
0.022,0.214,0.063,0.204,0.351,0.146
0.244,0.065,0.27,0.249,0.151,0.021
0.1,0.027,0.491,0.211,0.166,0.005
0.085,0.133,0.121,0.08,0.457,0.124
0.462,0.053,0.089,0.071,0.143,0.182
0.014,0.206,0.197,0.005,0.562,0.016
0.107,0.017,0.037,0.353,0.142,0.344
0.333,0.039,0.147,0.07,0.103,0.308
0.147,0.093,0.111,0.138,0.154,0.357
0.357,0.041,0.037,0.115,0.426,0.024
0.456,0.057,0.018,0.338,0.092,0.039
0.062,0.281,0.294,0.046,0.019,0.298
0.059,0.038,0.506,0.013,0.139,0.245
0.097,0.131,0.037,0.322,0.288,0.125
0.635,0.054,0.135,0.089,0.003,0.084
0.3,0.372,0.007,0.19,0.077,0.054
0.021,0.212,0.101,0.019,0.543,0.104
0.044,0.029,0.143,0.209,0.531,0.044
0.187,0.105,0.083,0.113,0.103,0.409
0.587,0.179,0.028,0.057,0.099,0.05
0.086,0.289,0.374,0.043,0.078,0.13
0.078,0.119,0.323,0.262,0.109,0.109
0.191,0.091,0.003,0.162,0.312,0.241
