0.062,0.052,0.07,0.023,0.265,0.404,0.008,0.116
0.22,0.153,0.251,0.033,0.126,0.069,0.126,0.022
0.224,0.066,0.357,0.027,0.003,0.12,0.067,0.136
0.07,0.091,0.013,0.347,0.275,0.1,0.063,0.041
0.269,0.044,0.117,0.072,0.156,0.017,0.002,0.323
0.044,0.161,0.021,0.01,0.628,0.014,0.021,0.101
0.115,0.157,0.069,0.157,0.229,0.093,0.148,0.032
0.129,0.012,0.011,0.025,0.312,0.216,0.047,0.248
0.004,0.034,0.247,0.122,0.1,0.349,0.057,0.087
0.317,0.072,0.269,0.104,0.05,0.008,0.094,0.086
0.284,0.102,0.179,0.055,0.108,0.215,0.034,0.023
0.254,0.112,0.067,0.134,0.263,0.059,0.035,0.076
0.184,0.16,0.127,0.044,0.159,0.154,0.09,0.082
0.089,0.026,0.1,0.145,0.025,0.18,0.007,0.428
0.271,0.153,0.23,0.083,0.077,0.028,0.122,0.036
0.116,0.316,0.06,0.324,0.01,0.015,0.129,0.03
0.036,0.567,0.04,0.028,0.09,0.13,0.102,0.007
0.145,0.389,0.066,0.059,0.106,0.056,0.028,0.151
0.059,0.275,0.06,0.33,0.021,0.183,0.068,0.004
0.062,0.282,0.049,0.092,0.112,0.183,0.204,0.016
0.249,0.064,0.089,0.016,0.03,0.164,0.115,0.273
0.159,0.053,0.117,0.039,0.263,0.097,0.16,0.112
0.121,0.044,0.105,0.338,0.001,0.381,0.005,0.005
0.057,0.107,0.126,0.202,0.245,0.005,0.091,0.167
0.051,0.043,0.076,0.197,0.26,0.266,0.098,0.009
0.185,0.011,0.008,0.031,0.151,0.056,0.226,0.332
0.135,0.065,0.067,0.337,0.204,0.058,0.004,0.13
0.072,0.042,0.022,0.086,0.551,0.006,0.137,0.084
0.036,0.069,0.026,0.187,0.079,0.12,0.026,0.457
0.109,0.286,0.067,0.027,0.006,0.376,0.069,0.06
0.045,0.035,0.153,0.292,0.255,0.186,0.015,0.019
0.19,0.338,0.017,0.003,0.041,0.312,0.019,0.08
0.079,0.366,0.055,0.208,0.057,0.047,0.146,0.042
0.03,0.149,0.143,0.214,0.25,0.127,0.055,0.032
0.207,0.086,0.061,0.083,0.019,0.041,0.441,0.062
0.084,0.063,0.146,0.038,0.391,0.047,0.097,0.134
0.136,0.005,0.106,0.052,0.043,0.079,0.287,0.292
0.061,0.041,0.022,0.21,0.251,0.108,0.111,0.196
0.194,0.016,0.11,0.008,0.033,0.459,0.049,0.131
0.017,0.045,0.132,0.021,0.188,0.327,0.102,0.168
0.074,0.451,0.126,0.047,0.155,0.009,0.118,0.02
0.13,0.051,0.194,0.146,0.051,0.067,0.018,0.343
0.037,0.074,0.274,0.187,0.025,0.117,0.264,0.022
0.034,0.474,0.225,0.023,0.173,0.02,0.015,0.036
0.021,0.011,0.467,0.064,0.017,0.153,0.154,0.113
0.203,0.188,0.035,0.057,0.077,0.048,0.155,0.237
0.085,0.212,0.111,0.375,0.003,0.168,0.005,0.041
0.006,0.035,0.065,0.237,0.155,0.476,0.004,0.022
0.198,0.129,0.047,0.139,0.142,0.17,0.046,0.129
