0.226,0.025,0.025,0.071,0.447,0.206
0.179,0.21,0.293,0.042,0.126,0.15
0.144,0.1,0.046,0.406,0.03,0.274
0.116,0.05,0.447,0.282,0.088,0.017
0.033,0.121,0.062,0.32,0.157,0.307
0.478,0.238,0.043,0.133,0.018,0.09
0.112,0.227,0.096,0.351,0.045,0.169
0.267,0.255,0.1,0.199,0.161,0.018
0.267,0.317,0.097,0.021,0.214,0.084
0.175,0.005,0.241,0.074,0.281,0.224
0.31,0.094,0.256,0.069,0.034,0.237
0.047,0.071,0.003,0.246,0.515,0.118
0.043,0.582,0.038,0.242,0.091,0.004
0.013,0.105,0.674,0.059,0.1,0.049
0.141,0.248,0.424,0.057,0.011,0.119
0.086,0.185,0.009,0.36,0.318,0.042
0.286,0.057,0.488,0.163,0.003,0.003
0.037,0.185,0.15,0.05,0.044,0.534
0.057,0.023,0.38,0.058,0.185,0.297
0.09,0.027,0.404,0.026,0.246,0.207
0.137,0.176,0.089,0.199,0.324,0.075
0.023,0.11,0.253,0.196,0.078,0.34
0.062,0.134,0.306,0.053,0.39,0.055
0.12,0.007,0.227,0.154,0.187,0.305
0.077,0.132,0.005,0.411,0.193,0.182
0.154,0.071,0.401,0.095,0.056,0.223
0.263,0.021,0.04,0.307,0.325,0.044
0.059,0.329,0.135,0.314,0.014,0.149
0.008,0.262,0.186,0.262,0.217,0.065
0.203,0.034,0.121,0.091,0.498,0.053
0.101,0.553,0.189,0.088,0.002,0.067
0.103,0.211,0.098,0.171,0.308,0.109
0.111,0.39,0.092,0.059,0.302,0.046
0.301,0.095,0.359,0.217,0.003,0.025
0.115,0.19,0.189,0.208,0.155,0.143
0.021,0.162,0.007,0.293,0.137,0.38
0.417,0.045,0.13,0.006,0.123,0.279
0.119,0.351,0.44,0.053,0.013,0.024
0.038,0.047,0.06,0.371,0.438,0.046
0.23,0.148,0.223,0.227,0.126,0.046
0.122,0.077,0.647,0.127,0.022,0.005
0.287,0.063,0.02,0.362,0.228,0.04
0.411,0.19,0.03,0.045,0.057,0.267
0.022,0.01,0.652,0.03,0.223,0.063
0.227,0.096,0.011,0.061,0.059,0.546
0.25,0.253,0.079,0.192,0.206,0.02
0.085,0.071,0.239,0.517,0.022,0.066
0.12,0.029,0.082,0.196,0.133,0.44
0.033,0.01,0.471,0.31,0.162,0.014
0.114,0.128,0.041,0.044,0.167,0.506
0.044,0.164,0.373,0.087,0.274,0.058
0.162,0.015,0.255,0.294,0.037,0.237
0.019,0.322,0.154,0.358,0.042,0.105
0.405,0.12,0.344,0.038,0.06,0.033
0.218,0.074,0.009,0.301,0.103,0.295
0.424,0.063,0.036,0.183,0.032,0.262
0.06,0.36,0.023,0.034,0.07,0.453
0.043,0.087,0.023,0.598,0.089,0.16
0.193,0.063,0.214,0.052,0.264,0.214
0.077,0.092,0.275,0.284,0.152,0.12
0.476,0.002,0.29,0.16,0.038,0.034
0.051,0.55,0.108,0.092,0.054,0.145
0.006,0.026,0.111,0.108,0.693,0.056
0.022,0.02,0.478,0.341,0.137,0.002
0.084,0.215,0.532,0.033,0.079,0.057
0.437,0.197,0.19,0.075,0.078,0.023
0.021,0.24,0.232,0.248,0.21,0.049
0.158,0.201,0.246,0.155,0.118,0.122
0.374,0.255,0.099,0.013,0.156,0.103
0.226,0.438,0.049,0.081,0.149,0.057
0.312,0.01,0.031,0.355,0.195,0.097
0.087,0.108,0.312,0.256,0.221,0.016
0.018,0.152,0.288,0.147,0.003,0.392
0.014,0.351,0.018,0.038,0.512,0.067
0.164,0.165,0.33,0.15,0.164,0.027
0.369,0.117,0.191,0.057,0.103,0.163
0.143,0.203,0.333,0.19,0.058,0.073
0.353,0.164,0.083,0.006,0.251,0.143
0.287,0.087,0.153,0.365,0.075,0.033
0.167,0.042,0.127,0.408,0.201,0.055
0.489,0.119,0.068,0.185,0.102,0.037
0.031,0.063,0.262,0.01,0.43,0.204
0.094,0.076,0.092,0.02,0.138,0.58
0.147,0.007,0.449,0.294,0.011,0.092
0.523,0.282,0.037,0.083,0.016,0.059
0.222,0.069,0.012,0.196,0.15,0.351
0.045,0.036,0.373,0.039,0.185,0.322
0.265,0.033,0.047,0.041,0.258,0.356
0.204,0.165,0.145,0.009,0.393,0.084
0.235,0.06,0.061,0.146,0.15,0.348
0.095,0.053,0.317,0.202,0.134,0.199
0.299,0.121,0.16,0.03,0.034,0.356
0.064,0.054,0.05,0.273,0.379,0.18
0.152,0.217,0.037,0.066,0.389,0.139
0.049,0.037,0.466,0.245,0.051,0.152
0.063,0.072,0.033,0.007,0.747,0.078
0.075,0.205,0.068,0.085,0.227,0.34
0.04,0.434,0.027,0.24,0.196,0.063
0.149,0.284,0.119,0.265,0.043,0.14
0.086,0.123,0.169,0.175,0.032,0.415
