0.546,0.104,0.209,0.141
0.499,0.027,0.284,0.19
0.492,0.199,0.116,0.193
0.142,0.372,0.368,0.118
0.044,0.836,0.001,0.119
0.07,0.028,0.104,0.798
0.289,0.281,0.355,0.075
0.573,0.145,0.274,0.008
0.032,0.695,0.25,0.023
0.084,0.105,0.05,0.761
0.423,0.05,0.236,0.291
0.463,0.031,0.063,0.443
0.333,0.045,0.391,0.231
0.398,0.247,0.071,0.284
0.013,0.369,0.477,0.141
0.017,0.372,0.567,0.044
0.416,0.229,0.065,0.29
0.439,0.332,0.003,0.226
0.058,0.248,0.56,0.134
0.226,0.333,0.185,0.256
0.252,0.199,0.207,0.342
0.069,0.045,0.845,0.041
0.088,0.632,0.244,0.036
0.036,0.6,0.214,0.15
0.171,0.545,0.124,0.16
0.298,0.496,0.182,0.024
0.039,0.296,0.111,0.554
0.27,0.072,0.244,0.414
0.319,0.013,0.416,0.252
0.032,0.66,0.057,0.251
0.057,0.012,0.658,0.273
0.145,0.628,0.206,0.021
0.196,0.27,0.133,0.401
0.004,0.628,0.232,0.136
0.078,0.249,0.314,0.359
0.654,0.195,0.021,0.13
0.274,0.002,0.183,0.541
0.131,0.225,0.17,0.474
0.268,0.395,0.048,0.289
0.028,0.202,0.428,0.342
0.071,0.212,0.33,0.387
0.551,0.091,0.167,0.191
0.293,0.614,0.05,0.043
0.018,0.807,0.014,0.161
0.029,0.132,0.357,0.482
0.473,0.04,0.043,0.444
0.384,0.066,0.32,0.23
0.846,0.05,0.01,0.094
0.002,0.66,0.234,0.104
0.083,0.427,0.38,0.11
0.622,0.176,0.132,0.07
0.154,0.006,0.819,0.021
0.215,0.17,0.515,0.1
0.107,0.084,0.454,0.355
0.283,0.089,0.069,0.559
0.371,0.425,0.202,0.002
0.014,0.507,0.104,0.375
0.013,0.35,0.16,0.477
0.207,0.331,0.225,0.237
0.042,0.201,0.62,0.137
0.266,0.645,0.074,0.015
0.256,0.276,0.016,0.452
0.649,0.035,0.021,0.295
0.262,0.048,0.319,0.371
0.289,0.259,0.437,0.015
0.676,0.174,0.073,0.077
0.086,0.208,0.008,0.698
0.179,0.076,0.737,0.008
0.165,0.34,0.182,0.313
0.095,0.396,0.187,0.322
0.136,0.056,0.086,0.722
0.59,0.073,0.307,0.03
0.13,0.343,0.174,0.353
0.625,0.178,0.042,0.155
0.116,0.083,0.769,0.032
0.033,0.799,0.074,0.094
0.272,0.482,0.129,0.117
0.433,0.063,0.392,0.112
0.231,0.292,0.23,0.247
0.256,0.702,0.011,0.031
0.269,0.283,0.104,0.344
0.36,0.519,0.104,0.017
0.249,0.279,0.06,0.412
0.02,0.093,0.835,0.052
0.542,0.235,0.22,0.003
0.399,0.121,0.471,0.009
0.132,0.385,0.459,0.024
0.012,0.334,0.209,0.445
0.522,0.07,0.137,0.271
0.411,0.129,0.075,0.385
0.214,0.031,0.152,0.603
0.366,0.004,0.511,0.119
0.146,0.187,0.619,0.048
0.261,0.106,0.402,0.231
0.002,0.331,0.063,0.604
0.165,0.445,0.186,0.204
0.245,0.11,0.019,0.626
0.283,0.301,0.098,0.318
0.323,0.145,0.049,0.483
0.168,0.459,0.237,0.136
