0.536,0.002,0.161,0.097,0.12,0.082,0.002
0.036,0.029,0.226,0.414,0.13,0.132,0.033
0.008,0.035,0.015,0.538,0.117,0.271,0.016
0.026,0.174,0.129,0.026,0.427,0.215,0.003
0.093,0.074,0.283,0.244,0.103,0.034,0.169
0.142,0.036,0.273,0.19,0.102,0.142,0.115
0.038,0.192,0.074,0.202,0.3,0.146,0.048
0.159,0.015,0.04,0.049,0.104,0.562,0.071
0.095,0.008,0.453,0.017,0.13,0.135,0.162
0.456,0.107,0.035,0.176,0.04,0.033,0.153
0.11,0.039,0.116,0.081,0.126,0.463,0.065
0.064,0.003,0.289,0.052,0.342,0.061,0.189
0.094,0.16,0.386,0.057,0.003,0.041,0.259
0.228,0.069,0.117,0.187,0.223,0.052,0.124
0.16,0.111,0.027,0.014,0.014,0.498,0.176
0.335,0.006,0.008,0.154,0.321,0.002,0.174
0.104,0.065,0.369,0.117,0.205,0.022,0.118
0.143,0.039,0.258,0.064,0.05,0.166,0.28
0.197,0.205,0.236,0.206,0.12,0.024,0.012
0.254,0.22,0.034,0.198,0.033,0.245,0.016
0.395,0.149,0.113,0.234,0.036,0.006,0.067
0.128,0.029,0.063,0.153,0.396,0.07,0.161
0.195,0.072,0.137,0.008,0.484,0.019,0.085
0.122,0.307,0.003,0.008,0.238,0.064,0.258
0.254,0.004,0.09,0.045,0.327,0.007,0.273
0.251,0.053,0.264,0.005,0.033,0.287,0.107
0.064,0.121,0.079,0.607,0.043,0.052,0.034
0.08,0.102,0.016,0.193,0.16,0.144,0.305
0.126,0.204,0.283,0.156,0.045,0.001,0.185
0.038,0.082,0.086,0.333,0.095,0.201,0.165
0.042,0.445,0.04,0.016,0.037,0.401,0.019
0.005,0.415,0.02,0.026,0.008,0.161,0.365
0.175,0.244,0.078,0.135,0.083,0.112,0.173
0.061,0.399,0.317,0.047,0.028,0.112,0.036
0.315,0.003,0.165,0.024,0.054,0.182,0.257
0.027,0.226,0.07,0.168,0.13,0.141,0.238
0.224,0.184,0.093,0.209,0.007,0.156,0.127
0.009,0.209,0.06,0.25,0.06,0.053,0.359
0.112,0.155,0.128,0.134,0.145,0.097,0.229
0.138,0.085,0.417,0.055,0.009,0.266,0.03
0.025,0.211,0.198,0.069,0.358,0.119,0.02
0.082,0.04,0.392,0.277,0.058,0.126,0.025
0.101,0.076,0.081,0.232,0.23,0.058,0.222
0.07,0.063,0.193,0.429,0.116,0.022,0.107
0.03,0.265,0.15,0.243,0.195,0.025,0.092
0.044,0.034,0.097,0.015,0.11,0.247,0.453
0.134,0.413,0.017,0.02,0.063,0.152,0.201
0.065,0.065,0.168,0.007,0.232,0.246,0.217
0.115,0.326,0.036,0.173,0.008,0.064,0.278
0.086,0.019,0.303,0.16,0.223,0.156,0.053
0.023,0.07,0.108,0.22,0.004,0.559,0.016
0.057,0.16,0.204,0.093,0.065,0.128,0.293
0.509,0.064,0.031,0.193,0.169,0.008,0.026
0.48,0.11,0.085,0.237,0.034,0.018,0.036
0.119,0.459,0.001,0.053,0.098,0.098,0.172
0.056,0.024,0.565,0.069,0.04,0.006,0.24
0.18,0.018,0.093,0.007,0.206,0.353,0.143
0.361,0.025,0.074,0.014,0.007,0.427,0.092
0.041,0.132,0.182,0.405,0.115,0.016,0.109
0.169,0.388,0.062,0.09,0.028,0.195,0.068
0.482,0.081,0.042,0.018,0.018,0.35,0.009
0.017,0.135,0.005,0.757,0.061,0.015,0.01
0.171,0.141,0.114,0.2,0.041,0.067,0.266
0.035,0.422,0.011,0.009,0.075,0.029,0.419
0.202,0.128,0.002,0.162,0.174,0.039,0.293
0.007,0.185,0.057,0.682,0.003,0.022,0.044
0.005,0.2,0.137,0.04,0.055,0.409,0.154
0.001,0.702,0.057,0.001,0.004,0.202,0.033
0.501,0.062,0.038,0.034,0.273,0.039,0.053
0.271,0.215,0.253,0.065,0.017,0.046,0.133
0.366,0.024,0.041,0.117,0.342,0.087,0.023
0.296,0.076,0.118,0.277,0.108,0.033,0.092
0.106,0.102,0.101,0.059,0.046,0.572,0.014
0.219,0.015,0.129,0.181,0.357,0.041,0.058
0.11,0.219,0.146,0.058,0.027,0.242,0.198
0.17,0.071,0.118,0.131,0.031,0.395,0.084
0.333,0.079,0.079,0.118,0.155,0.066,0.17
0.196,0.098,0.098,0.034,0.174,0.273,0.127
0.31,0.034,0.123,0.166,0.126,0.107,0.134
0.135,0.276,0.039,0.327,0.155,0.039,0.029
0.101,0.132,0.246,0.18,0.238,0.014,0.089
0.053,0.154,0.01,0.126,0.164,0.272,0.221
0.275,0.075,0.021,0.264,0.014,0.105,0.246
0.005,0.155,0.047,0.336,0.169,0.122,0.166
0.473,0.228,0.036,0.167,0.042,0.034,0.02
0.109,0.018,0.127,0.372,0.068,0.167,0.139
0.13,0.274,0.133,0.249,0.116,0.033,0.065
0.462,0.021,0.111,0.019,0.092,0.028,0.267
0.448,0.169,0.043,0.125,0.076,0.004,0.135
0.092,0.044,0.054,0.009,0.255,0.35,0.196
0.165,0.017,0.255,0.246,0.035,0.281,0.001
0.013,0.009,0.057,0.099,0.641,0.145,0.036
0.043,0.033,0.045,0.19,0.28,0.271,0.138
0.095,0.013,0.484,0.042,0.234,0.069,0.063
0.006,0.11,0.02,0.144,0.152,0.052,0.516
0.114,0.026,0.005,0.021,0.59,0.055,0.189
0.02,0.13,0.088,0.361,0.252,0.013,0.136
0.108,0.323,0.046,0.017,0.124,0.03,0.352
0.004,0.104,0.274,0.073,0.206,0.013,0.326
0.089,0.16,0.076,0.332,0.037,0.254,0.052
