0.131,0.283,0.482,0.041,0.063
0.211,0.068,0.064,0.021,0.636
0.016,0.254,0.441,0.096,0.193
0.154,0.232,0.192,0.052,0.37
0.045,0.592,0.044,0.314,0.005
0.166,0.187,0.05,0.318,0.279
0.002,0.162,0.538,0.13,0.168
0.338,0.242,0.004,0.315,0.101
0.267,0.027,0.066,0.078,0.562
0.336,0.26,0.08,0.11,0.214
0.032,0.558,0.211,0.082,0.117
0.151,0.306,0.003,0.254,0.286
0.18,0.127,0.083,0.121,0.489
0.013,0.143,0.042,0.036,0.766
0.376,0.224,0.061,0.107,0.232
0.563,0.077,0.137,0.191,0.032
0.042,0.188,0.049,0.231,0.49
0.172,0.068,0.458,0.054,0.248
0.177,0.163,0.16,0.441,0.059
0.229,0.238,0.14,0.036,0.357
0.026,0.358,0.032,0.469,0.115
0.176,0.136,0.063,0.207,0.418
0.457,0.191,0.018,0.054,0.28
0.138,0.102,0.28,0.121,0.359
0.384,0.051,0.089,0.348,0.128
0.203,0.186,0.103,0.001,0.507
0.045,0.113,0.399,0.276,0.167
0.17,0.414,0.101,0.311,0.004
0.165,0.33,0.097,0.216,0.192
0.339,0.477,0.014,0.044,0.126
0.207,0.423,0.182,0.116,0.072
0.713,0.044,0.074,0.009,0.16
0.183,0.314,0.142,0.28,0.081
0.046,0.053,0.498,0.037,0.366
0.036,0.133,0.024,0.341,0.466
0.211,0.16,0.16,0.026,0.443
0.14,0.08,0.288,0.007,0.485
0.001,0.59,0.234,0.033,0.142
0.087,0.474,0.165,0.094,0.18
0.189,0.306,0.113,0.27,0.122
0.277,0.172,0.017,0.505,0.029
0.085,0.13,0.026,0.581,0.178
0.328,0.099,0.219,0.326,0.028
0.216,0.044,0.229,0.076,0.435
0.062,0.25,0.15,0.262,0.276
0.182,0.045,0.466,0.06,0.247
0.058,0.646,0.017,0.129,0.15
0.302,0.216,0.062,0.016,0.404
0.832,0.04,0.04,0.076,0.012
0.013,0.44,0.162,0.334,0.051
0.173,0.108,0.005,0.467,0.247
0.009,0.219,0.74,0.027,0.005
0.113,0.17,0.048,0.556,0.113
0.071,0.225,0.111,0.409,0.184
0.091,0.153,0.093,0.144,0.519
0.13,0.01,0.211,0.31,0.339
0.134,0.103,0.093,0.499,0.171
0.418,0.115,0.382,0.018,0.067
0.064,0.505,0.11,0.018,0.303
0.02,0.026,0.276,0.644,0.034
0.007,0.726,0.025,0.161,0.081
0.164,0.08,0.515,0.052,0.189
0.097,0.291,0.292,0.276,0.044
0.002,0.113,0.063,0.03,0.792
0.025,0.253,0.074,0.115,0.533
0.304,0.189,0.137,0.128,0.242
0.242,0.144,0.361,0.185,0.068
0.008,0.652,0.048,0.112,0.18
0.243,0.274,0.141,0.143,0.199
0.289,0.044,0.136,0.024,0.507
0.354,0.147,0.245,0.241,0.013
0.333,0.385,0.216,0.062,0.004
0.225,0.599,0.012,0.145,0.019
0.026,0.204,0.226,0.064,0.48
0.167,0.009,0.137,0.406,0.281
0.241,0.312,0.068,0.086,0.293
0.431,0.02,0.222,0.164,0.163
0.076,0.012,0.03,0.206,0.676
0.355,0.207,0.115,0.263,0.06
0.396,0.088,0.094,0.355,0.067
0.064,0.35,0.165,0.26,0.161
0.429,0.03,0.378,0.119,0.044
0.135,0.185,0.156,0.011,0.513
0.439,0.089,0.136,0.328,0.008
0.226,0.155,0.373,0.202,0.044
0.223,0.308,0.361,0.078,0.03
0.046,0.247,0.005,0.692,0.01
0.008,0.176,0.008,0.614,0.194
0.079,0.08,0.426,0.391,0.024
0.524,0.077,0.157,0.162,0.08
0.126,0.089,0.025,0.121,0.639
0.072,0.05,0.465,0.058,0.355
0.025,0.167,0.093,0.573,0.142
0.003,0.173,0.277,0.15,0.397
0.252,0.008,0.1,0.336,0.304
0.004,0.694,0.013,0.02,0.269
0.016,0.3,0.21,0.209,0.265
0.063,0.26,0.098,0.547,0.032
0.292,0.252,0.124,0.227,0.105
0.178,0.077,0.349,0.303,0.093
