0.183,0.123,0.038,0.204,0.156,0.117,0.023,0.156
0.153,0.026,0.405,0.134,0.078,0.019,0.114,0.071
0.057,0.204,0.227,0.044,0.097,0.249,0.053,0.069
0.185,0.138,0.042,0.066,0.066,0.1,0.122,0.281
0.075,0.125,0.257,0.001,0.029,0.117,0.391,0.005
0.137,0.061,0.275,0.166,0.063,0.17,0.099,0.029
0.066,0.229,0.107,0.221,0.244,0.043,0.063,0.027
0.109,0.178,0.008,0.224,0.141,0.122,0.117,0.101
0.024,0.232,0.262,0.225,0.091,0.044,0.11,0.012
0.096,0.048,0.113,0.38,0.146,0.062,0.121,0.034
0.27,0.075,0.139,0.154,0.044,0.137,0.141,0.04
0.015,0.138,0.145,0.292,0.21,0.079,0.095,0.026
0.384,0.023,0.222,0.137,0.018,0.13,0.028,0.058
0.359,0.021,0.021,0.1,0.106,0.21,0.159,0.024
0.172,0.009,0.041,0.082,0.052,0.241,0.222,0.181
0.178,0.067,0.239,0.041,0.044,0.019,0.229,0.183
0.111,0.038,0.195,0.343,0.106,0.055,0.012,0.14
0.099,0.104,0.127,0.025,0.088,0.05,0.01,0.497
0.058,0.236,0.204,0.013,0.058,0.173,0.024,0.234
0.147,0.341,0.046,0.337,0.029,0.024,0.056,0.02
0.32,0.065,0.046,0.011,0.193,0.101,0.16,0.104
0.067,0.29,0.109,0.116,0.002,0.364,0.027,0.025
0.051,0.055,0.128,0.38,0.165,0.125,0.05,0.046
0.078,0.046,0.424,0.395,0.009,0.032,0.008,0.008
0.102,0.27,0.047,0.023,0.148,0.058,0.195,0.157
0.061,0.183,0.061,0.026,0.004,0.525,0.135,0.005
0.026,0.099,0.01,0.046,0.259,0.11,0.17,0.28
0.185,0.113,0.198,0.086,0.239,0.018,0.114,0.047
0.244,0.009,0.293,0.048,0.178,0.026,0.043,0.159
0.141,0.051,0.126,0.095,0.082,0.374,0.08,0.051
0.002,0.2,0.129,0.036,0.412,0.043,0.056,0.122
0.038,0.082,0.124,0.168,0.021,0.241,0.296,0.03
0.057,0.023,0.271,0.07,0.026,0.169,0.348,0.036
0.001,0.108,0.291,0.137,0.185,0.161,0.025,0.092
0.05,0.11,0.123,0.071,0.205,0.153,0.128,0.16
0.176,0.038,0.177,0.126,0.111,0.164,0.119,0.089
0.137,0.086,0.29,0.145,0.014,0.008,0.01,0.31
0.432,0.013,0.067,0.161,0.007,0.023,0.123,0.174
0.058,0.095,0.075,0.29,0.165,0.166,0.016,0.135
0.213,0.013,0.6,0.009,0.07,0.021,0.044,0.03
0.055,0.124,0.217,0.012,0.151,0.171,0.129,0.141
0.046,0.03,0.029,0.098,0.396,0.158,0.108,0.135
0.066,0.109,0.32,0.07,0.089,0.044,0.055,0.247
0.167,0.026,0.111,0.022,0.187,0.023,0.342,0.122
0.164,0.235,0.029,0.009,0.151,0.057,0.193,0.162
0.149,0.004,0.216,0.093,0.184,0.138,0.025,0.191
0.009,0.215,0.069,0.012,0.267,0.281,0.024,0.123
0.016,0.181,0.001,0.379,0.128,0.125,0.126,0.044
0.109,0.04,0.062,0.324,0.028,0.003,0.274,0.16
0.121,0.244,0.016,0.027,0.076,0.288,0.091,0.137
0.004,0.059,0.095,0.037,0.159,0.057,0.295,0.294
0.027,0.326,0.007,0.115,0.01,0.217,0.233,0.065
0.274,0.094,0.116,0.138,0.078,0.148,0.032,0.12
0.107,0.172,0.013,0.211,0.165,0.178,0.059,0.095
0.138,0.258,0.009,0.128,0.087,0.158,0.211,0.011
0.08,0.002,0.023,0.456,0.009,0.234,0.016,0.18
0.252,0.339,0.009,0.016,0.007,0.003,0.239,0.135
0.054,0.204,0.101,0.145,0.031,0.105,0.094,0.266
0.301,0.073,0.19,0.034,0.117,0.153,0.108,0.024
0.25,0.019,0.05,0.065,0.083,0.131,0.327,0.075
0.175,0.147,0.176,0.005,0.122,0.017,0.168,0.19
0.113,0.169,0.036,0.123,0.06,0.069,0.241,0.189
0.199,0.016,0.016,0.18,0.338,0.016,0.079,0.156
0.052,0.112,0.002,0.243,0.033,0.503,0.027,0.028
0.07,0.214,0.13,0.004,0.122,0.028,0.116,0.316
0.001,0.03,0.112,0.027,0.046,0.268,0.345,0.171
0.206,0.151,0.083,0.078,0.004,0.351,0.024,0.103
0.082,0.006,0.22,0.011,0.015,0.065,0.227,0.374
0.269,0.051,0.045,0.018,0.193,0.122,0.237,0.065
0.132,0.131,0.026,0.23,0.002,0.02,0.365,0.094
0.549,0.03,0.047,0.093,0.025,0.047,0.09,0.119
0.041,0.013,0.135,0.242,0.216,0.087,0.12,0.146
0.302,0.057,0.077,0.062,0.003,0.053,0.323,0.123
0.112,0.108,0.003,0.005,0.274,0.127,0.11,0.261
0.034,0.047,0.198,0.133,0.004,0.139,0.126,0.319
0.159,0.024,0.053,0.203,0.105,0.274,0.064,0.118
0.153,0.269,0.011,0.062,0.191,0.071,0.098,0.145
0.224,0.058,0.028,0.13,0.052,0.188,0.146,0.174
0.04,0.055,0.118,0.021,0.08,0.313,0.351,0.022
0.037,0.27,0.121,0.22,0.252,0.036,0.033,0.031
0.071,0.112,0.08,0.246,0.158,0.155,0.093,0.085
