0.028,0.053,0.171,0.063,0.031,0.082,0.023,0.016,0.014,0.053,0.169,0.297
0.161,0.024,0.019,0.117,0.003,0.185,0.064,0.19,0.033,0.034,0.159,0.011
0.04,0.106,0.429,0.031,0.036,0.022,0.026,0.003,0.098,0.131,0.038,0.04
0.15,0.013,0.052,0.168,0.004,0.064,0.203,0.012,0.009,0.142,0.11,0.073
0.008,0.014,0.142,0.297,0.024,0.015,0.009,0.038,0.047,0.176,0.095,0.135
0.146,0.008,0.022,0.08,0.004,0.092,0.268,0.054,0.004,0.024,0.139,0.159
0.23,0.002,0.095,0.005,0.012,0.047,0.076,0.026,0.112,0.193,0.058,0.144
0.013,0.339,0.108,0.023,0.006,0.126,0.027,0.028,0.177,0.046,0.098,0.009
0.008,0.12,0.106,0.142,0.014,0.206,0.058,0.111,0.023,0.035,0.093,0.084
0.134,0.14,0.026,0.036,0.055,0.02,0.072,0.219,0.006,0.148,0.09,0.054
0.043,0.115,0.06,0.094,0.028,0.015,0.008,0.006,0.028,0.009,0.155,0.439
0.069,0.021,0.106,0.064,0.027,0.119,0.001,0.03,0.136,0.003,0.03,0.394
0.012,0.005,0.045,0.267,0.056,0.193,0.093,0.01,0.066,0.239,0.01,0.004
0.056,0.01,0.071,0.246,0.138,0.047,0.008,0.065,0.009,0.064,0.248,0.038
0.008,0.014,0.104,0.178,0.035,0.084,0.04,0.237,0.136,0.111,0.004,0.049
0.007,0.082,0.285,0.091,0.05,0.011,0.015,0.121,0.089,0.021,0.039,0.189
0.122,0.058,0.015,0.26,0.06,0.012,0.021,0.056,0.017,0.066,0.285,0.028
0.014,0.035,0.153,0.001,0.086,0.1,0.051,0.349,0.014,0.044,0.151,0.002
0.056,0.052,0.22,0.103,0.111,0.117,0.105,0.155,0.009,0.02,0.032,0.02
0.014,0.014,0.08,0.008,0.007,0.165,0.014,0.177,0.086,0.114,0.305,0.016
0.01,0.038,0.159,0.097,0.084,0.012,0.024,0.044,0.068,0.099,0.246,0.119
0.035,0.189,0.194,0.007,0.094,0.002,0.039,0.006,0.083,0.223,0.039,0.089
0.032,0.072,0.077,0.149,0.095,0.086,0.109,0.042,0.04,0.054,0.029,0.215
0.042,0.043,0.013,0.004,0.001,0.19,0.125,0.018,0.233,0.074,0.014,0.243
0.282,0.291,0.003,0.001,0.109,0.052,0.001,0.15,0.088,0.003,0.01,0.01
0.006,0.089,0.001,0.092,0.019,0.068,0.097,0.012,0.117,0.153,0.208,0.138
0.167,0.128,0.071,0.041,0.111,0.127,0.214,0.091,0.015,0.013,0.007,0.015
0.047,0.205,0.202,0.013,0.132,0.02,0.001,0.013,0.164,0.031,0.03,0.142
0.189,0.072,0.131,0.124,0.102,0.06,0.137,0.13,0.003,0.006,0.039,0.007
0.017,0.004,0.012,0.107,0.279,0.054,0.065,0.128,0.046,0.094,0.032,0.162
0.189,0.014,0.013,0.087,0.045,0.022,0.032,0.012,0.06,0.251,0.076,0.199
0.131,0.053,0.153,0.042,0.004,0.122,0.024,0.119,0.07,0.102,0.037,0.143
0.057,0.015,0.064,0.026,0.21,0.086,0.126,0.105,0.005,0.122,0.019,0.165
0.068,0.028,0.01,0.069,0.183,0.004,0.088,0.078,0.201,0.044,0.165,0.062
0.113,0.074,0.044,0.046,0.29,0.043,0.039,0.024,0.061,0.103,0.151,0.012
0.013,0.057,0.1,0.015,0.017,0.051,0.143,0.032,0.051,0.01,0.502,0.009
0.084,0.013,0.291,0.033,0.102,0.081,0.014,0.137,0.031,0.014,0.178,0.022
0.066,0.081,0.022,0.065,0.015,0.098,0.034,0.092,0.014,0.387,0.081,0.045
0.179,0.161,0.091,0.013,0.021,0.032,0.183,0.03,0.002,0.135,0.114,0.039
0.158,0.239,0.054,0.001,0.039,0.01,0.008,0.109,0.174,0.03,0.04,0.138
0.063,0.18,0.026,0.249,0.018,0.17,0.065,0.003,0.03,0.12,0.074,0.002
0.103,0.057,0.069,0.078,0.067,0.224,0.021,0.022,0.175,0.032,0.072,0.08
0.004,0.037,0.225,0.015,0.121,0.076,0.176,0.202,0.009,0.034,0.071,0.03
0.052,0.017,0.074,0.434,0.028,0.131,0.009,0.052,0.006,0.028,0.145,0.024
0.136,0.108,0.056,0.004,0.017,0.018,0.054,0.158,0.011,0.055,0.355,0.028
0.295,0.012,0.001,0.04,0.154,0.108,0.111,0.004,0.022,0.14,0.033,0.08
0.013,0.047,0.101,0.119,0.059,0.042,0.114,0.195,0.001,0.105,0.155,0.049
0.039,0.038,0.037,0.595,0.073,0.06,0.018,0.054,0.002,0.029,0.053,0.002
0.069,0.1,0.067,0.077,0.054,0.09,0.012,0.168,0.05,0.107,0.013,0.193
0.181,0.005,0.068,0.009,0.106,0.007,0.067,0.02,0.077,0.159,0.08,0.221
0.028,0.021,0.079,0.052,0.079,0.32,0.018,0.01,0.155,0.149,0.074,0.015
0.023,0.142,0.045,0.008,0.013,0.178,0.008,0.119,0.222,0.004,0.108,0.13
0.078,0.08,0.115,0.064,0.258,0.217,0.02,0.057,0.06,0.007,0.029,0.015
0.065,0.018,0.004,0.077,0.103,0.091,0.164,0.1,0.094,0.017,0.238,0.029
0.004,0.173,0.065,0.035,0.025,0.038,0.042,0.11,0.032,0.308,0.096,0.072
0.109,0.001,0.063,0.161,0.145,0.045,0.176,0.099,0.022,0.045,0.005,0.129
0.137,0.013,0.065,0.059,0.001,0.021,0.07,0.185,0.083,0.015,0.256,0.095
0.046,0.111,0.004,0.001,0.177,0.051,0.04,0.025,0.192,0.072,0.186,0.095
0.075,0.014,0.054,0.01,0.058,0.021,0.054,0.072,0.046,0.263,0.297,0.036
0.096,0.213,0.065,0.039,0.003,0.021,0.177,0.094,0.169,0.044,0.026,0.053
0.028,0.071,0.122,0.003,0.119,0.039,0.173,0.023,0.005,0.227,0.122,0.068
0.155,0.113,0.081,0.083,0.135,0.117,0.093,0.109,0.021,0.033,0.027,0.033
0.045,0.191,0.156,0.042,0.135,0.02,0.103,0.052,0.008,0.109,0.051,0.088
0.131,0.049,0.002,0.122,0.168,0.037,0.037,0.156,0.106,0.05,0.135,0.007
0.009,0.198,0.125,0.004,0.269,0.031,0.129,0.019,0.082,0.002,0.059,0.073
0.049,0.014,0.057,0.135,0.085,0.225,0.005,0.013,0.334,0.041,0.005,0.037
0.018,0.043,0.03,0.091,0.112,0.244,0.055,0.024,0.057,0.084,0.103,0.139
0.098,0.017,0.16,0.013,0.201,0.016,0.027,0.044,0.191,0.091,0.013,0.129
0.131,0.003,0.24,0.025,0.014,0.013,0.084,0.041,0.302,0.003,0.141,0.003
0.089,0.167,0.008,0.107,0.012,0.134,0.084,0.044,0.214,0.004,0.102,0.035
0.028,0.01,0.119,0.046,0.145,0.078,0.035,0.075,0.012,0.057,0.197,0.198
0.159,0.119,0.186,0.182,0.071,0.043,0.026,0.004,0.004,0.006,0.003,0.197
0.004,0.122,0.058,0.002,0.128,0.092,0.006,0.165,0.15,0.086,0.014,0.173
0.004,0.014,0.118,0.03,0.085,0.127,0.067,0.131,0.025,0.084,0.164,0.151
0.04,0.006,0.142,0.259,0.047,0.062,0.028,0.021,0.041,0.083,0.092,0.179
0.046,0.026,0.308,0.06,0.007,0.007,0.144,0.079,0.004,0.271,0.009,0.039
0.238,0.008,0.124,0.152,0.055,0.075,0.081,0.025,0.082,0.005,0.009,0.146
0.059,0.045,0.07,0.052,0.025,0.032,0.088,0.11,0.149,0.235,0.085,0.05
0.133,0.172,0.15,0.036,0.029,0.135,0.009,0.088,0.058,0.089,0.063,0.038
