0.018,0.033,0.263,0.047,0.407,0.034,0.042,0.156
0.096,0.164,0.043,0.157,0.041,0.136,0.13,0.233
0.23,0.074,0.142,0.015,0.127,0.295,0.105,0.012
0.309,0.01,0.065,0.119,0.219,0.031,0.035,0.212
0.05,0.057,0.032,0.031,0.068,0.106,0.054,0.602
0.123,0.018,0.056,0.216,0.017,0.121,0.175,0.274
0.076,0.238,0.048,0.069,0.068,0.255,0.161,0.085
0.318,0.2,0.077,0.03,0.162,0.025,0.059,0.129
0.201,0.026,0.094,0.069,0.026,0.147,0.412,0.025
0.123,0.039,0.052,0.07,0.516,0.134,0.024,0.042
0.018,0.059,0.154,0.155,0.346,0.141,0.089,0.038
0.276,0.145,0.185,0.011,0.089,0.085,0.061,0.148
0.006,0.11,0.054,0.045,0.448,0.037,0.061,0.239
0.019,0.367,0.029,0.19,0.077,0.075,0.046,0.197
0.002,0.376,0.167,0.064,0.222,0.046,0.007,0.116
0.098,0.006,0.164,0.054,0.187,0.127,0.165,0.199
0.346,0.194,0.077,0.02,0.082,0.088,0.066,0.127
0.144,0.016,0.18,0.194,0.027,0.164,0.156,0.119
0.011,0.185,0.046,0.008,0.081,0.119,0.177,0.373
0.175,0.047,0.093,0.009,0.221,0.129,0.169,0.157
0.027,0.061,0.151,0.382,0.029,0.244,0.031,0.075
0.075,0.014,0.088,0.283,0.086,0.074,0.05,0.33
0.078,0.128,0.047,0.024,0.28,0.373,0.057,0.013
0.101,0.025,0.166,0.076,0.248,0.127,0.253,0.004
0.002,0.441,0.052,0.068,0.284,0.079,0.008,0.066
0.001,0.109,0.236,0.122,0.167,0.154,0.209,0.002
0.104,0.25,0.104,0.349,0.064,0.06,0.054,0.015
0.116,0.266,0.145,0.053,0.082,0.031,0.244,0.063
0.275,0.047,0.095,0.156,0.061,0.012,0.22,0.134
0.308,0.184,0.091,0.068,0.18,0.056,0.043,0.07
0.003,0.065,0.381,0.117,0.129,0.028,0.225,0.052
0.152,0.009,0.263,0.047,0.038,0.065,0.196,0.23
0.129,0.004,0.149,0.029,0.348,0.03,0.137,0.174
0.046,0.021,0.136,0.113,0.467,0.007,0.109,0.101
0.231,0.079,0.263,0.118,0.023,0.102,0.133,0.051
0.034,0.014,0.115,0.019,0.134,0.223,0.125,0.336
0.053,0.112,0.221,0.002,0.042,0.198,0.113,0.259
0.14,0.023,0.065,0.227,0.134,0.073,0.05,0.288
0.048,0.347,0.217,0.103,0.063,0.155,0.045,0.022
0.345,0.047,0.189,0.021,0.008,0.031,0.051,0.308
0.03,0.382,0.168,0.052,0.198,0.103,0.012,0.055
0.229,0.019,0.025,0.23,0.087,0.243,0.147,0.02
0.118,0.189,0.021,0.208,0.007,0.341,0.063,0.053
0.084,0.002,0.053,0.007,0.02,0.045,0.205,0.584
0.262,0.096,0.264,0.127,0.092,0.1,0.008,0.051
0.008,0.036,0.16,0.122,0.142,0.17,0.352,0.01
0.105,0.002,0.047,0.255,0.004,0.045,0.411,0.131
0.026,0.179,0.05,0.149,0.432,0.013,0.002,0.149
0.01,0.053,0.231,0.012,0.199,0.13,0.193,0.172
0.138,0.305,0.003,0.421,0.023,0.005,0.079,0.026
0.08,0.064,0.16,0.066,0.303,0.122,0.192,0.013
0.051,0.069,0.016,0.148,0.216,0.247,0.062,0.191
0.092,0.337,0.236,0.081,0.097,0.017,0.073,0.067
0.025,0.211,0.061,0.093,0.073,0.03,0.322,0.185
0.071,0.356,0.059,0.18,0.047,0.014,0.158,0.115
0.104,0.33,0.058,0.002,0.06,0.183,0.243,0.02
0.01,0.053,0.106,0.047,0.049,0.193,0.294,0.248
0.019,0.018,0.024,0.136,0.419,0.148,0.142,0.094
0.347,0.142,0.009,0.028,0.114,0.039,0.313,0.008
0.094,0.018,0.246,0.083,0.123,0.055,0.334,0.047
0.057,0.013,0.279,0.046,0.561,0.027,0.004,0.013
0.178,0.051,0.027,0.333,0.162,0.204,0.034,0.011
0.048,0.079,0.287,0.048,0.037,0.053,0.014,0.434
0.183,0.222,0.009,0.017,0.125,0.272,0.122,0.05
0.088,0.221,0.033,0.154,0.042,0.109,0.115,0.238
0.04,0.188,0.188,0.026,0.195,0.134,0.2,0.029
0.043,0.26,0.2,0.05,0.075,0.034,0.006,0.332
0.013,0.072,0.08,0.31,0.102,0.055,0.017,0.351
0.034,0.032,0.137,0.058,0.314,0.207,0.025,0.193
0.151,0.003,0.035,0.19,0.116,0.011,0.065,0.429
0.103,0.237,0.126,0.011,0.035,0.099,0.047,0.342
0.087,0.022,0.062,0.423,0.039,0.1,0.024,0.243
0.208,0.194,0.035,0.027,0.172,0.081,0.156,0.127
0.129,0.294,0.179,0.102,0.113,0.175,0.007,0.001
0.069,0.276,0.028,0.155,0.085,0.025,0.329,0.033
0.004,0.159,0.275,0.197,0.012,0.214,0.129,0.01
0.07,0.098,0.051,0.031,0.306,0.103,0.286,0.055
0.006,0.061,0.14,0.019,0.249,0.098,0.118,0.309
0.398,0.07,0.117,0.128,0.19,0.01,0.043,0.044
0.035,0.125,0.009,0.078,0.076,0.002,0.482,0.193
0.154,0.29,0.14,0.054,0.01,0.247,0.032,0.073
0.297,0.135,0.23,0.004,0.264,0.006,0.033,0.031
0.092,0.124,0.037,0.514,0.059,0.009,0.023,0.142
0.027,0.003,0.168,0.138,0.094,0.131,0.369,0.07
0.04,0.157,0.288,0.083,0.034,0.037,0.105,0.256
0.138,0.155,0.298,0.083,0.018,0.115,0.166,0.027
0.063,0.316,0.06,0.382,0.057,0.022,0.012,0.088
0.145,0.121,0.158,0.116,0.103,0.067,0.232,0.058
0.358,0.012,0.003,0.051,0.084,0.276,0.143,0.073
0.018,0.11,0.258,0.038,0.07,0.399,0.087,0.02
0.03,0.077,0.2,0.068,0.006,0.135,0.029,0.455
0.145,0.081,0.146,0.051,0.105,0.245,0.221,0.006
0.039,0.044,0.056,0.54,0.138,0.021,0.144,0.018
0.035,0.032,0.386,0.001,0.14,0.339,0.054,0.013
0.331,0.018,0.071,0.3,0.047,0.192,0.011,0.03
0.034,0.063,0.143,0.017,0.056,0.174,0.14,0.373
0.021,0.207,0.083,0.23,0.093,0.232,0.072,0.062
0.022,0.276,0.169,0.112,0.015,0.015,0.177,0.214
0.139,0.029,0.018,0.475,0.106,0.105,0.002,0.126
0.483,0.017,0.089,0.078,0.151,0.109,0.024,0.049
