0.034,0.324,0.366,0.031,0.245
0.076,0.253,0.532,0.039,0.1
0.399,0.12,0.212,0.248,0.021
0.1,0.304,0.031,0.23,0.335
0.27,0.405,0.02,0.19,0.115
0.175,0.414,0.067,0.185,0.159
0.247,0.271,0.166,0.107,0.209
0.068,0.244,0.282,0.404,0.002
0.172,0.181,0.081,0.257,0.309
0.04,0.259,0.298,0.26,0.143
0.021,0.128,0.314,0.464,0.073
0.049,0.368,0.198,0.03,0.355
0.357,0.388,0.078,0.153,0.024
0.256,0.232,0.032,0.374,0.106
0.091,0.078,0.094,0.531,0.206
0.324,0.026,0.115,0.518,0.017
0.005,0.115,0.096,0.457,0.327
0.011,0.078,0.241,0.448,0.222
0.087,0.54,0.156,0.112,0.105
0.14,0.042,0.26,0.143,0.415
0.197,0.238,0.09,0.15,0.325
0.216,0.302,0.12,0.013,0.349
0.262,0.13,0.271,0.023,0.314
0.015,0.328,0.276,0.123,0.258
0.339,0.224,0.119,0.049,0.269
0.226,0.118,0.43,0.043,0.183
0.401,0.029,0.266,0.137,0.167
0.125,0.255,0.501,0.063,0.056
0.007,0.117,0.316,0.458,0.102
0.017,0.3,0.082,0.171,0.43
0.347,0.188,0.001,0.41,0.054
0.175,0.042,0.024,0.313,0.446
0.023,0.255,0.278,0.171,0.273
0.112,0.395,0.43,0.03,0.033
0.008,0.584,0.246,0.008,0.154
0.153,0.229,0.123,0.241,0.254
0.07,0.058,0.097,0.716,0.059
0.099,0.404,0.273,0.198,0.026
0.083,0.06,0.311,0.03,0.516
0.488,0.15,0.043,0.167,0.152
0.113,0.456,0.318,0.055,0.058
0.128,0.031,0.294,0.513,0.034
0.028,0.042,0.21,0.197,0.523
0.129,0.429,0.106,0.25,0.086
0.362,0.307,0.255,0.034,0.042
0.083,0.287,0.001,0.126,0.503
0.023,0.09,0.77,0.078,0.039
0.143,0.366,0.276,0.18,0.035
0.079,0.067,0.198,0.214,0.442
0.3,0.036,0.048,0.568,0.048
0.082,0.324,0.487,0.052,0.055
0.357,0.041,0.091,0.222,0.289
0.476,0.017,0.255,0.122,0.13
0.19,0.427,0.026,0.275,0.082
0.008,0.012,0.19,0.058,0.732
0.107,0.103,0.725,0.039,0.026
0.106,0.051,0.064,0.239,0.54
0.521,0.05,0.249,0.107,0.073
0.703,0.157,0.023,0.108,0.009
0.05,0.119,0.005,0.739,0.087
0.326,0.219,0.291,0.102,0.062
0.297,0.06,0.187,0.234,0.222
0.477,0.034,0.111,0.162,0.216
0.212,0.187,0.037,0.298,0.266
0.211,0.02,0.152,0.186,0.431
0.128,0.482,0.069,0.143,0.178
0.165,0.098,0.074,0.041,0.622
0.248,0.062,0.524,0.148,0.018
0.066,0.022,0.04,0.753,0.119
0.405,0.188,0.03,0.083,0.294
0.043,0.056,0.258,0.177,0.466
0.369,0.026,0.164,0.14,0.301
0.398,0.074,0.175,0.288,0.065
0.181,0.248,0.107,0.361,0.103
0.001,0.44,0.251,0.14,0.168
0.253,0.137,0.225,0.221,0.164
0.095,0.07,0.338,0.271,0.226
0.048,0.399,0.105,0.052,0.396
0.545,0.084,0.06,0.029,0.282
0.338,0.065,0.395,0.171,0.031
0.014,0.222,0.014,0.715,0.035
0.429,0.263,0.17,0.104,0.034
0.169,0.676,0.02,0.126,0.009
0.114,0.292,0.098,0.044,0.452
0.01,0.37,0.11,0.23,0.28
0.189,0.218,0.35,0.14,0.103
0.021,0.105,0.705,0.012,0.157
0.228,0.035,0.104,0.011,0.622
0.058,0.265,0.202,0.185,0.29
0.096,0.198,0.008,0.22,0.478
0.127,0.102,0.14,0.564,0.067
0.076,0.295,0.027,0.033,0.569
0.243,0.202,0.27,0.094,0.191
0.192,0.123,0.377,0.02,0.288
0.041,0.028,0.434,0.353,0.144
0.346,0.314,0.302,0.029,0.009
0.171,0.116,0.126,0.507,0.08
0.657,0.041,0.193,0.066,0.043
0.428,0.04,0.058,0.258,0.216
0.099,0.326,0.085,0.374,0.116
