0.156,0.049,0.105,0.284,0.084,0.322
0.327,0.099,0.332,0.071,0.016,0.155
0.158,0.139,0.543,0.017,0.068,0.075
0.088,0.124,0.147,0.404,0.009,0.228
0.094,0.165,0.461,0.169,0.094,0.017
0.174,0.038,0.412,0.061,0.218,0.097
0.325,0.156,0.083,0.073,0.174,0.189
0.017,0.009,0.84,0.053,0.078,0.003
0.13,0.244,0.069,0.083,0.223,0.251
0.101,0.029,0.509,0.218,0.107,0.036
0.064,0.081,0.521,0.029,0.034,0.271
0.13,0.01,0.135,0.194,0.095,0.436
0.01,0.08,0.446,0.254,0.044,0.166
0.099,0.212,0.102,0.485,0.034,0.068
0.209,0.011,0.485,0.054,0.012,0.229
0.139,0.013,0.171,0.138,0.469,0.07
0.335,0.056,0.154,0.165,0.228,0.062
0.106,0.016,0.393,0.171,0.156,0.158
0.138,0.087,0.398,0.1,0.084,0.193
0.122,0.186,0.181,0.15,0.236,0.125
0.251,0.147,0.154,0.03,0.007,0.411
0.166,0.277,0.237,0.21,0.049,0.061
0.036,0.004,0.276,0.255,0.098,0.331
0.183,0.074,0.232,0.014,0.309,0.188
0.033,0.139,0.308,0.076,0.142,0.302
0.086,0.198,0.392,0.051,0.129,0.144
0.119,0.057,0.116,0.429,0.262,0.017
0.415,0.295,0.013,0.069,0.112,0.096
0.328,0.113,0.076,0.108,0.101,0.274
0.038,0.095,0.068,0.663,0.126,0.01
0.032,0.122,0.435,0.153,0.029,0.229
0.317,0.035,0.019,0.176,0.332,0.121
0.213,0.215,0.08,0.265,0.21,0.017
0.194,0.164,0.085,0.045,0.318,0.194
0.122,0.113,0.149,0.302,0.252,0.062
0.135,0.123,0.365,0.136,0.141,0.1
0.259,0.077,0.11,0.027,0.479,0.048
0.175,0.017,0.293,0.033,0.232,0.25
0.117,0.493,0.047,0.008,0.264,0.071
0.235,0.031,0.315,0.046,0.249,0.124
0.175,0.226,0.034,0.311,0.155,0.099
0.049,0.077,0.069,0.122,0.622,0.061
0.033,0.219,0.148,0.169,0.342,0.089
0.463,0.168,0.044,0.103,0.032,0.19
0.034,0.385,0.22,0.019,0.012,0.33
0.106,0.619,0.018,0.171,0.051,0.035
0.195,0.154,0.257,0.01,0.132,0.252
0.346,0.034,0.032,0.124,0.338,0.126
0.14,0.015,0.047,0.271,0.193,0.334
0.377,0.202,0.237,0.107,0.029,0.048
0.163,0.279,0.014,0.288,0.205,0.051
0.274,0.161,0.206,0.202,0.023,0.134
0.078,0.003,0.28,0.022,0.064,0.553
0.167,0.11,0.281,0.023,0.121,0.298
0.009,0.085,0.12,0.21,0.116,0.46
0.131,0.193,0.147,0.023,0.427,0.079
0.131,0.04,0.026,0.46,0.098,0.245
0.231,0.056,0.286,0.022,0.071,0.334
0.246,0.222,0.002,0.184,0.15,0.196
0.265,0.119,0.067,0.137,0.237,0.175
0.074,0.155,0.048,0.18,0.132,0.411
0.054,0.382,0.463,0.026,0.065,0.01
0.275,0.266,0.15,0.031,0.249,0.029
0.607,0.065,0.14,0.106,0.041,0.041
0.036,0.409,0.029,0.213,0.047,0.266
0.006,0.658,0.009,0.095,0.183,0.049
0.256,0.216,0.084,0.17,0.118,0.156
0.188,0.538,0.039,0.101,0.097,0.037
0.646,0.133,0.029,0.029,0.044,0.119
0.58,0.013,0.061,0.157,0.14,0.049
0.137,0.123,0.577,0.144,0.003,0.016
0.04,0.224,0.019,0.169,0.104,0.444
0.02,0.231,0.118,0.323,0.14,0.168
0.413,0.006,0.007,0.066,0.121,0.387
0.193,0.041,0.193,0.101,0.251,0.221
0.384,0.134,0.034,0.142,0.186,0.12
0.314,0.012,0.12,0.233,0.267,0.054
0.257,0.192,0.049,0.088,0.406,0.008
0.049,0.208,0.086,0.394,0.1,0.163
0.014,0.123,0.028,0.611,0.2,0.024
0.306,0.044,0.043,0.462,0.099,0.046
0.052,0.286,0.215,0.024,0.126,0.297
0.077,0.02,0.179,0.251,0.122,0.351
0.193,0.025,0.103,0.112,0.019,0.548
0.165,0.194,0.05,0.201,0.383,0.007
0.091,0.19,0.255,0.172,0.013,0.279
0.231,0.273,0.055,0.117,0.177,0.147
0.314,0.24,0.032,0.019,0.377,0.018
0.192,0.095,0.131,0.411,0.057,0.114
0.1,0.105,0.258,0.263,0.08,0.194
0.007,0.08,0.23,0.231,0.162,0.29
0.235,0.238,0.25,0.153,0.047,0.077
0.084,0.527,0.054,0.279,0.033,0.023
0.131,0.509,0.012,0.072,0.266,0.01
0.086,0.183,0.302,0.006,0.183,0.24
0.029,0.206,0.256,0.378,0.079,0.052
0.045,0.01,0.022,0.017,0.872,0.034
0.052,0.044,0.346,0.324,0.15,0.084
0.295,0.408,0.007,0.082,0.162,0.046
0.086,0.002,0.082,0.154,0.615,0.061
