0.152,0.015,0.164,0.032,0.102,0.174,0.361
0.132,0.314,0.034,0.209,0.023,0.055,0.233
0.331,0.171,0.277,0.055,0.051,0.108,0.007
0.074,0.027,0.15,0.162,0.258,0.004,0.325
0.175,0.172,0.053,0.323,0.097,0.114,0.066
0.057,0.285,0.171,0.044,0.211,0.056,0.176
0.047,0.027,0.07,0.331,0.037,0.451,0.037
0.002,0.003,0.126,0.143,0.051,0.203,0.472
0.342,0.194,0.115,0.121,0.062,0.004,0.162
0.278,0.123,0.013,0.001,0.552,0.001,0.032
0.156,0.179,0.151,0.183,0.065,0.209,0.057
0.107,0.072,0.145,0.199,0.316,0.036,0.125
0.031,0.285,0.189,0.017,0.188,0.232,0.058
0.337,0.033,0.028,0.045,0.103,0.386,0.068
0.086,0.119,0.027,0.121,0.045,0.143,0.459
0.076,0.081,0.061,0.116,0.082,0.583,0.001
0.098,0.296,0.128,0.047,0.161,0.106,0.164
0.126,0.055,0.045,0.016,0.097,0.25,0.411
0.063,0.187,0.126,0.401,0.031,0.003,0.189
0.157,0.012,0.017,0.27,0.467,0.053,0.024
0.028,0.022,0.146,0.031,0.049,0.095,0.629
0.15,0.045,0.148,0.189,0.17,0.152,0.146
0.082,0.333,0.164,0.053,0.01,0.087,0.271
0.111,0.129,0.033,0.072,0.393,0.144,0.118
0.103,0.036,0.117,0.048,0.214,0.213,0.269
0.088,0.145,0.401,0.077,0.001,0.123,0.165
0.092,0.076,0.174,0.052,0.079,0.078,0.449
0.066,0.106,0.275,0.111,0.225,0.007,0.21
0.048,0.044,0.225,0.011,0.328,0.277,0.067
0.024,0.03,0.105,0.301,0.071,0.022,0.447
0.042,0.11,0.008,0.122,0.615,0.03,0.073
0.103,0.081,0.144,0.053,0.241,0.041,0.337
0.038,0.009,0.035,0.054,0.341,0.082,0.441
0.21,0.009,0.084,0.272,0.119,0.143,0.163
0.01,0.063,0.041,0.144,0.173,0.253,0.316
0.234,0.162,0.245,0.02,0.064,0.074,0.201
0.008,0.174,0.037,0.24,0.023,0.24,0.278
0.118,0.16,0.169,0.059,0.208,0.007,0.279
0.097,0.166,0.233,0.265,0.006,0.063,0.17
0.13,0.011,0.101,0.173,0.419,0.011,0.155
0.032,0.199,0.254,0.003,0.187,0.219,0.106
0.081,0.105,0.153,0.014,0.269,0.355,0.023
0.238,0.102,0.43,0.006,0.137,0.076,0.011
0.036,0.056,0.047,0.772,0.009,0.05,0.03
0.009,0.171,0.259,0.065,0.045,0.066,0.385
0.108,0.034,0.019,0.15,0.324,0.282,0.083
0.006,0.137,0.024,0.459,0.158,0.017,0.199
0.063,0.017,0.03,0.097,0.674,0.055,0.064
0.081,0.012,0.068,0.071,0.226,0.014,0.528
0.081,0.183,0.307,0.195,0.143,0.06,0.031
0.043,0.236,0.065,0.393,0.027,0.181,0.055
0.155,0.444,0.024,0.048,0.067,0.018,0.244
0.085,0.139,0.083,0.094,0.059,0.087,0.453
0.108,0.163,0.037,0.012,0.404,0.119,0.157
0.009,0.232,0.135,0.466,0.121,0.034,0.003
0.097,0.072,0.261,0.167,0.296,0.065,0.042
0.172,0.128,0.031,0.196,0.108,0.031,0.334
0.358,0.08,0.011,0.306,0.156,0.015,0.074
0.169,0.088,0.345,0.241,0.051,0.029,0.077
0.078,0.038,0.13,0.146,0.22,0.083,0.305
0.277,0.106,0.035,0.074,0.149,0.177,0.182
0.251,0.502,0.021,0.047,0.081,0.037,0.061
0.182,0.197,0.251,0.027,0.034,0.076,0.233
0.039,0.203,0.316,0.026,0.215,0.055,0.146
0.03,0.19,0.081,0.318,0.109,0.183,0.089
0.144,0.041,0.022,0.465,0.068,0.134,0.126
0.049,0.027,0.3,0.143,0.133,0.31,0.038
0.012,0.232,0.357,0.012,0.037,0.177,0.173
0.001,0.018,0.021,0.013,0.327,0.102,0.518
0.27,0.016,0.24,0.087,0.254,0.076,0.057
0.159,0.213,0.072,0.126,0.286,0.006,0.138
0.237,0.036,0.118,0.019,0.012,0.246,0.332
0.192,0.083,0.027,0.062,0.033,0.23,0.373
0.446,0.038,0.104,0.015,0.049,0.13,0.218
0.212,0.127,0.058,0.071,0.17,0.12,0.242
0.152,0.013,0.239,0.289,0.004,0.231,0.072
0.428,0.265,0.09,0.109,0.011,0.073,0.024
0.114,0.124,0.406,0.042,0.079,0.036,0.199
0.006,0.02,0.094,0.307,0.018,0.003,0.552
0.129,0.056,0.337,0.092,0.155,0.036,0.195
0.074,0.013,0.664,0.042,0.011,0.01,0.186
0.031,0.17,0.124,0.212,0.029,0.155,0.279
0.171,0.316,0.038,0.131,0.058,0.276,0.01
0.104,0.145,0.267,0.055,0.037,0.205,0.187
0.058,0.173,0.26,0.143,0.119,0.064,0.183
0.195,0.018,0.096,0.041,0.057,0.213,0.38
0.004,0.001,0.293,0.057,0.237,0.043,0.365
0.17,0.019,0.181,0.011,0.118,0.053,0.448
0.359,0.275,0.021,0.037,0.182,0.063,0.063
0.197,0.321,0.156,0.023,0.137,0.01,0.156
0.127,0.189,0.019,0.09,0.028,0.292,0.255
0.03,0.182,0.012,0.04,0.124,0.427,0.185
0.025,0.11,0.395,0.007,0.167,0.183,0.113
0.058,0.012,0.057,0.493,0.23,0.012,0.138
0.094,0.77,0.031,0.038,0.057,0.006,0.004
0.155,0.209,0.105,0.104,0.02,0.386,0.021
0.08,0.05,0.333,0.128,0.179,0.181,0.049
0.197,0.018,0.002,0.209,0.043,0.448,0.083
0.047,0.112,0.089,0.227,0.047,0.372,0.106
0.036,0.053,0.075,0.251,0.03,0.399,0.156
