0.002,0.162,0.204,0.405,0.123,0.104
0.314,0.1,0.119,0.18,0.074,0.213
0.364,0.035,0.471,0.036,0.024,0.07
0.083,0.276,0.1,0.265,0.016,0.26
0.335,0.219,0.208,0.008,0.009,0.221
0.128,0.129,0.08,0.026,0.325,0.312
0.038,0.252,0.012,0.099,0.325,0.274
0.239,0.431,0.04,0.023,0.224,0.043
0.13,0.019,0.03,0.271,0.022,0.528
0.18,0.251,0.132,0.114,0.269,0.054
0.225,0.19,0.331,0.027,0.116,0.111
0.238,0.06,0.042,0.499,0.058,0.103
0.293,0.54,0.001,0.016,0.133,0.017
0.441,0.011,0.11,0.051,0.177,0.21
0.116,0.169,0.146,0.24,0.179,0.15
0.022,0.154,0.197,0.095,0.162,0.37
0.236,0.144,0.275,0.133,0.01,0.202
0.191,0.097,0.011,0.088,0.54,0.073
0.181,0.116,0.013,0.162,0.232,0.296
0.188,0.134,0.021,0.127,0.385,0.145
0.591,0.025,0.114,0.169,0.066,0.035
0.006,0.19,0.078,0.256,0.394,0.076
0.355,0.107,0.006,0.08,0.291,0.161
0.149,0.008,0.38,0.079,0.191,0.193
0.064,0.305,0.023,0.016,0.234,0.358
0.168,0.085,0.003,0.072,0.025,0.647
0.045,0.061,0.057,0.116,0.177,0.544
0.121,0.072,0.061,0.28,0.419,0.047
0.221,0.282,0.019,0.031,0.042,0.405
0.178,0.027,0.239,0.019,0.007,0.53
0.061,0.399,0.027,0.07,0.309,0.134
0.009,0.072,0.127,0.1,0.549,0.143
0.1,0.036,0.239,0.231,0.115,0.279
0.09,0.124,0.229,0.276,0.231,0.05
0.052,0.353,0.403,0.133,0.023,0.036
0.049,0.102,0.232,0.336,0.262,0.019
0.146,0.127,0.018,0.038,0.076,0.595
0.471,0.03,0.009,0.043,0.295,0.152
0.016,0.074,0.145,0.481,0.16,0.124
0.157,0.066,0.397,0.249,0.032,0.099
0.18,0.278,0.091,0.276,0.106,0.069
0.082,0.146,0.116,0.229,0.254,0.173
0.007,0.463,0.13,0.071,0.082,0.247
0.175,0.182,0.005,0.077,0.05,0.511
0.056,0.04,0.05,0.297,0.072,0.485
0.415,0.105,0.092,0.052,0.277,0.059
0.585,0.061,0.024,0.051,0.127,0.152
0.058,0.359,0.092,0.229,0.169,0.093
0.111,0.097,0.361,0.103,0.131,0.197
0.283,0.295,0.244,0.046,0.032,0.1
0.021,0.626,0.047,0.095,0.189,0.022
0.042,0.081,0.244,0.048,0.279,0.306
0.344,0.085,0.103,0.024,0.152,0.292
0.129,0.106,0.28,0.111,0.36,0.014
0.184,0.069,0.055,0.003,0.456,0.233
0.051,0.055,0.347,0.201,0.34,0.006
0.354,0.012,0.144,0.133,0.038,0.319
0.349,0.154,0.056,0.161,0.264,0.016
0.284,0.196,0.201,0.13,0.133,0.056
0.005,0.005,0.113,0.327,0.226,0.324
0.252,0.057,0.138,0.317,0.009,0.227
0.042,0.005,0.027,0.016,0.473,0.437
0.152,0.044,0.103,0.02,0.082,0.599
0.222,0.044,0.056,0.174,0.016,0.488
0.012,0.038,0.343,0.039,0.021,0.547
0.088,0.513,0.003,0.303,0.016,0.077
0.209,0.024,0.52,0.025,0.16,0.062
0.062,0.139,0.128,0.048,0.511,0.112
0.158,0.205,0.085,0.17,0.368,0.014
0.354,0.199,0.037,0.167,0.119,0.124
0.018,0.417,0.181,0.056,0.226,0.102
0.366,0.156,0.091,0.04,0.029,0.318
0.141,0.065,0.293,0.029,0.439,0.033
0.043,0.07,0.026,0.13,0.495,0.236
0.145,0.423,0.063,0.054,0.062,0.253
0.17,0.375,0.107,0.207,0.086,0.055
0.249,0.21,0.142,0.09,0.121,0.188
0.01,0.073,0.274,0.272,0.113,0.258
0.387,0.059,0.013,0.183,0.127,0.231
0.011,0.319,0.352,0.175,0.016,0.127
0.122,0.133,0.209,0.389,0.013,0.134
0.076,0.031,0.092,0.065,0.245,0.491
0.038,0.137,0.122,0.402,0.14,0.161
0.11,0.244,0.128,0.313,0.052,0.153
0.317,0.009,0.125,0.108,0.112,0.329
0.009,0.133,0.063,0.039,0.083,0.673
0.388,0.01,0.108,0.053,0.368,0.073
0.11,0.24,0.002,0.163,0.086,0.399
0.025,0.175,0.225,0.343,0.22,0.012
0.024,0.089,0.191,0.204,0.284,0.208
0.237,0.274,0.005,0.043,0.068,0.373
0.291,0.012,0.386,0.208,0.031,0.072
0.016,0.04,0.585,0.054,0.097,0.208
0.164,0.044,0.452,0.191,0.122,0.027
0.011,0.12,0.297,0.134,0.28,0.158
0.16,0.303,0.165,0.28,0.048,0.044
0.195,0.026,0.334,0.057,0.152,0.236
0.169,0.017,0.11,0.401,0.165,0.138
0.009,0.115,0.033,0.538,0.062,0.243
0.198,0.184,0.204,0.147,0.157,0.11
