0.137,0.079,0.006,0.136,0.081,0.126,0.012,0.055,0.108,0.086,0.116,0.058
0.074,0.066,0.067,0.032,0.089,0.031,0.176,0.006,0.177,0.035,0.033,0.214
0.037,0.078,0.094,0.105,0.119,0.012,0.205,0.071,0.063,0.097,0.07,0.049
0.016,0.016,0.014,0.086,0.036,0.332,0.111,0.099,0.092,0.006,0.067,0.125
0.068,0.015,0.265,0.043,0.015,0.09,0.121,0.118,0.067,0.124,0.046,0.028
0.042,0.049,0.015,0.183,0.418,0.025,0.011,0.102,0.048,0.027,0.077,0.003
0.152,0.029,0.09,0.212,0.032,0.049,0.094,0.15,0.092,0.068,0.014,0.018
0.052,0.079,0.141,0.23,0.046,0.029,0.096,0.089,0.056,0.032,0.136,0.014
0.043,0.036,0.105,0.026,0.024,0.05,0.085,0.174,0.031,0.313,0.033,0.08
0.009,0.065,0.333,0.052,0.05,0.125,0.112,0.024,0.071,0.035,0.006,0.118
0.175,0.067,0.084,0.09,0.013,0.044,0.079,0.254,0.065,0.061,0.046,0.022
0.109,0.12,0.104,0.002,0.084,0.011,0.184,0.06,0.014,0.111,0.014,0.187
0.037,0.159,0.039,0.079,0.116,0.036,0.007,0.213,0.144,0.045,0.032,0.093
0.026,0.382,0.007,0.046,0.074,0.003,0.093,0.046,0.14,0.013,0.015,0.155
0.01,0.061,0.107,0.013,0.064,0.403,0.018,0.038,0.054,0.019,0.092,0.121
0.055,0.077,0.03,0.049,0.071,0.051,0.143,0.395,0.003,0.046,0.015,0.065
0.049,0.014,0.059,0.025,0.024,0.119,0.027,0.053,0.162,0.198,0.139,0.131
0.199,0.053,0.039,0.05,0.085,0.18,0.001,0.106,0.062,0.054,0.021,0.15
0.029,0.287,0.015,0.155,0.033,0.159,0.066,0.01,0.064,0.079,0.074,0.029
0.018,0.011,0.032,0.268,0.02,0.042,0.058,0.242,0.058,0.084,0.105,0.062
0.225,0.006,0.032,0.007,0.01,0.289,0.049,0.041,0.024,0.006,0.119,0.192
0.265,0.076,0.003,0.018,0.038,0.015,0.015,0.105,0.139,0.242,0.08,0.004
0.074,0.029,0.068,0.01,0.056,0.062,0.368,0.019,0.044,0.09,0.173,0.007
0.021,0.007,0.064,0.051,0.184,0.052,0.094,0.019,0.051,0.186,0.262,0.009
0.083,0.029,0.164,0.034,0.055,0.075,0.004,0.215,0.044,0.011,0.132,0.154
0.105,0.07,0.084,0.035,0.073,0.19,0.002,0.23,0.065,0.014,0.131,0.001
0.071,0.008,0.019,0.134,0.022,0.074,0.194,0.121,0.036,0.172,0.092,0.057
0.105,0.079,0.156,0.007,0.322,0.142,0.089,0.021,0.012,0.054,0.003,0.01
0.095,0.005,0.036,0.071,0.036,0.019,0.101,0.052,0.293,0.224,0.005,0.063
0.123,0.037,0.139,0.014,0.067,0.119,0.14,0.007,0.191,0.055,0.013,0.095
0.055,0.006,0.156,0.218,0.009,0.039,0.037,0.025,0.251,0.098,0.102,0.004
0.25,0.1,0.013,0.031,0.068,0.105,0.091,0.035,0.072,0.066,0.116,0.053
0.055,0.07,0.309,0.248,0.061,0.053,0.03,0.022,0.031,0.053,0.001,0.067
0.088,0.005,0.049,0.107,0.121,0.117,0.023,0.025,0.024,0.351,0.001,0.089
0.179,0.096,0.135,0.079,0.002,0.094,0.055,0.143,0.077,0.037,0.076,0.027
0.228,0.014,0.304,0.001,0.079,0.204,0.024,0.008,0.001,0.051,0.057,0.029
0.026,0.024,0.008,0.121,0.041,0.146,0.016,0.221,0.083,0.147,0.146,0.021
0.226,0.009,0.185,0.042,0.014,0.061,0.023,0.022,0.05,0.117,0.1,0.151
0.131,0.134,0.125,0.021,0.092,0.122,0.037,0.093,0.104,0.013,0.042,0.086
0.14,0.024,0.081,0.145,0.085,0.064,0.08,0.226,0.111,0.013,0.007,0.024
0.008,0.031,0.1,0.01,0.03,0.305,0.051,0.08,0.238,0.07,0.07,0.007
0.105,0.07,0.054,0.04,0.066,0.066,0.044,0.03,0.121,0.153,0.193,0.058
