0.449,0.461,0.021,0.024,0.045
0.162,0.04,0.427,0.31,0.061
0.496,0.072,0.028,0.259,0.145
0.563,0.069,0.057,0.022,0.289
0.211,0.073,0.304,0.162,0.25
0.026,0.153,0.333,0.478,0.01
0.056,0.225,0.182,0.078,0.459
0.179,0.121,0.291,0.034,0.375
0.064,0.231,0.296,0.007,0.402
0.096,0.795,0.035,0.052,0.022
0.007,0.216,0.06,0.412,0.305
0.073,0.329,0.262,0.285,0.051
0.031,0.157,0.44,0.028,0.344
0.245,0.193,0.043,0.316,0.203
0.05,0.033,0.189,0.043,0.685
0.45,0.022,0.059,0.224,0.245
0.081,0.306,0.26,0.024,0.329
0.064,0.186,0.431,0.226,0.093
0.26,0.104,0.312,0.016,0.308
0.062,0.094,0.019,0.265,0.56
0.144,0.21,0.118,0.093,0.435
0.373,0.003,0.262,0.122,0.24
0.121,0.453,0.059,0.183,0.184
0.325,0.03,0.476,0.16,0.009
0.048,0.171,0.263,0.189,0.329
0.349,0.085,0.403,0.157,0.006
0.385,0.025,0.16,0.03,0.4
0.057,0.1,0.102,0.354,0.387
0.041,0.334,0.139,0.267,0.219
0.299,0.26,0.103,0.268,0.07
0.311,0.096,0.319,0.086,0.188
0.376,0.092,0.143,0.047,0.342
0.235,0.243,0.143,0.194,0.185
0.35,0.216,0.114,0.279,0.041
0.044,0.049,0.058,0.734,0.115
0.035,0.317,0.582,0.021,0.045
0.484,0.045,0.01,0.004,0.457
0.113,0.074,0.166,0.068,0.579
0.083,0.264,0.124,0.003,0.526
0.214,0.53,0.063,0.034,0.159
0.056,0.183,0.564,0.159,0.038
0.296,0.117,0.065,0.468,0.054
0.672,0.279,0.022,0.02,0.007
0.585,0.063,0.098,0.192,0.062
0.086,0.195,0.249,0.074,0.396
0.082,0.001,0.463,0.213,0.241
0.004,0.057,0.401,0.452,0.086
0.006,0.209,0.154,0.583,0.048
0.092,0.113,0.022,0.232,0.541
0.231,0.137,0.053,0.144,0.435
0.488,0.1,0.159,0.23,0.023
0.034,0.355,0.472,0.102,0.037
0.06,0.023,0.212,0.099,0.606
0.315,0.426,0.087,0.018,0.154
0.108,0.251,0.246,0.326,0.069
0.198,0.534,0.192,0.057,0.019
0.111,0.101,0.437,0.031,0.32
0.283,0.052,0.018,0.626,0.021
0.125,0.012,0.363,0.305,0.195
0.2,0.395,0.349,0.019,0.037
0.173,0.017,0.082,0.333,0.395
0.457,0.216,0.082,0.123,0.122
0.214,0.444,0.134,0.113,0.095
0.049,0.084,0.118,0.293,0.456
0.093,0.14,0.258,0.097,0.412
0.295,0.137,0.294,0.037,0.237
0.119,0.741,0.086,0.044,0.01
0.011,0.146,0.009,0.034,0.8
0.065,0.112,0.095,0.338,0.39
0.501,0.043,0.02,0.13,0.306
0.037,0.164,0.333,0.104,0.362
0.17,0.221,0.302,0.103,0.204
0.034,0.179,0.18,0.275,0.332
0.003,0.811,0.017,0.115,0.054
0.534,0.252,0.115,0.008,0.091
0.435,0.083,0.408,0.07,0.004
0.292,0.174,0.382,0.019,0.133
0.211,0.185,0.18,0.249,0.175
0.135,0.357,0.142,0.035,0.331
0.567,0.138,0.002,0.042,0.251
0.212,0.03,0.163,0.309,0.286
0.099,0.081,0.503,0.123,0.194
0.18,0.057,0.245,0.1,0.418
0.151,0.45,0.009,0.349,0.041
0.079,0.16,0.13,0.346,0.285
0.15,0.233,0.201,0.169,0.247
0.312,0.21,0.031,0.278,0.169
0.175,0.255,0.372,0.194,0.004
0.365,0.127,0.214,0.233,0.061
0.282,0.188,0.266,0.005,0.259
0.065,0.251,0.031,0.643,0.01
0.523,0.054,0.181,0.05,0.192
0.598,0.05,0.046,0.062,0.244
0.108,0.105,0.135,0.359,0.293
0.052,0.595,0.216,0.017,0.12
0.009,0.252,0.045,0.276,0.418
0.24,0.034,0.132,0.235,0.359
0.319,0.081,0.513,0.058,0.029
0.107,0.282,0.198,0.095,0.318
0.052,0.602,0.131,0.124,0.091
