0.087,0.074,0.129,0.014,0.186,0.219,0.273,0.018
0.5,0.029,0.042,0.072,0.161,0.055,0.008,0.133
0.032,0.037,0.2,0.171,0.034,0.027,0.321,0.178
0.215,0.008,0.041,0.368,0.135,0.153,0.058,0.022
0.001,0.031,0.039,0.049,0.392,0.4,0.067,0.021
0.023,0.069,0.156,0.07,0.109,0.072,0.077,0.424
0.337,0.298,0.211,0.053,0.006,0.059,0.035,0.001
0.002,0.125,0.456,0.09,0.013,0.012,0.004,0.298
0.031,0.199,0.044,0.021,0.052,0.034,0.445,0.174
0.074,0.045,0.365,0.002,0.096,0.341,0.068,0.009
0.088,0.13,0.114,0.34,0.045,0.132,0.097,0.054
0.03,0.126,0.177,0.452,0.036,0.053,0.038,0.088
0.174,0.162,0.016,0.049,0.073,0.369,0.128,0.029
0.26,0.093,0.151,0.087,0.122,0.18,0.044,0.063
0.09,0.043,0.186,0.182,0.116,0.134,0.08,0.169
0.241,0.021,0.276,0.075,0.059,0.129,0.02,0.179
0.428,0.058,0.009,0.115,0.038,0.082,0.23,0.04
0.095,0.002,0.191,0.082,0.11,0.016,0.411,0.093
0.512,0.049,0.014,0.188,0.022,0.118,0.089,0.008
0.153,0.181,0.001,0.071,0.257,0.135,0.117,0.085
0.18,0.068,0.045,0.086,0.072,0.274,0.032,0.243
0.015,0.022,0.068,0.45,0.238,0.149,0.057,0.001
0.21,0.212,0.036,0.327,0.024,0.022,0.103,0.066
0.259,0.268,0.019,0.123,0.178,0.065,0.022,0.066
0.07,0.064,0.11,0.077,0.067,0.295,0.083,0.234
0.046,0.387,0.127,0.061,0.084,0.103,0.005,0.187
0.299,0.013,0.317,0.077,0.025,0.117,0.12,0.032
0.043,0.166,0.003,0.036,0.084,0.218,0.298,0.152
0.04,0.054,0.021,0.094,0.282,0.372,0.13,0.007
0.009,0.152,0.104,0.02,0.373,0.094,0.157,0.091
0.037,0.139,0.11,0.251,0.102,0.025,0.176,0.16
0.039,0.036,0.102,0.158,0.163,0.021,0.144,0.337
0.069,0.209,0.006,0.21,0.095,0.355,0.002,0.054
0.086,0.302,0.084,0.036,0.034,0.152,0.031,0.275
0.003,0.04,0.011,0.033,0.078,0.145,0.442,0.248
0.073,0.373,0.015,0.029,0.141,0.318,0.041,0.01
0.111,0.153,0.345,0.014,0.101,0.176,0.05,0.05
0.059,0.059,0.19,0.306,0.053,0.272,0.038,0.023
0.127,0.196,0.033,0.021,0.12,0.025,0.277,0.201
0.146,0.073,0.23,0.065,0.106,0.271,0.073,0.036
0.227,0.046,0.3,0.09,0.014,0.052,0.242,0.029
0.279,0.037,0.055,0.276,0.136,0.062,0.15,0.005
0.026,0.027,0.133,0.052,0.38,0.154,0.121,0.107
0.082,0.114,0.222,0.072,0.317,0.03,0.132,0.031
0.035,0.145,0.273,0.088,0.159,0.128,0.1,0.072
0.079,0.137,0.264,0.057,0.281,0.11,0.024,0.048
0.089,0.148,0.013,0.04,0.289,0.15,0.135,0.136
0.004,0.039,0.226,0.087,0.054,0.158,0.254,0.178
0.192,0.348,0.052,0.079,0.118,0.129,0.02,0.062
0.547,0.189,0.014,0.04,0.006,0.047,0.099,0.058
0.254,0.048,0.059,0.013,0.13,0.036,0.034,0.426
0.07,0.298,0.008,0.021,0.021,0.181,0.203,0.198
0.174,0.21,0.134,0.057,0.221,0.1,0.03,0.074
0.607,0.025,0.238,0.063,0.03,0.005,0.019,0.013
0.327,0.038,0.137,0.173,0.017,0.115,0.024,0.169
0.09,0.03,0.266,0.073,0.093,0.027,0.176,0.245
0.129,0.205,0.029,0.075,0.152,0.253,0.144,0.013
0.35,0.092,0.204,0.017,0.106,0.012,0.048,0.171
0.169,0.107,0.159,0.137,0.072,0.076,0.146,0.134
0.087,0.01,0.144,0.004,0.476,0.055,0.103,0.121
0.161,0.25,0.062,0.109,0.219,0.033,0.023,0.143
0.033,0.033,0.262,0.337,0.042,0.042,0.097,0.154
0.169,0.032,0.129,0.496,0.14,0.017,0.013,0.004
0.011,0.056,0.06,0.063,0.032,0.303,0.126,0.349
0.091,0.118,0.228,0.068,0.042,0.302,0.031,0.12
0.127,0.032,0.399,0.001,0.276,0.01,0.001,0.154
0.006,0.046,0.218,0.492,0.028,0.031,0.004,0.175
0.184,0.201,0.057,0.071,0.033,0.015,0.277,0.162
0.231,0.01,0.096,0.077,0.213,0.062,0.255,0.056
0.01,0.181,0.017,0.088,0.46,0.169,0.045,0.03
0.063,0.042,0.144,0.192,0.224,0.046,0.21,0.079
0.197,0.104,0.216,0.07,0.06,0.001,0.041,0.311
0.009,0.318,0.086,0.031,0.035,0.367,0.082,0.072
0.174,0.346,0.062,0.016,0.009,0.206,0.031,0.156
0.068,0.405,0.048,0.052,0.017,0.301,0.001,0.108
0.086,0.142,0.086,0.245,0.233,0.004,0.149,0.055
0.005,0.026,0.029,0.079,0.171,0.107,0.139,0.444
0.279,0.238,0.168,0.043,0.171,0.085,0.001,0.015
0.073,0.108,0.043,0.133,0.538,0.044,0.038,0.023
0.003,0.208,0.114,0.153,0.144,0.024,0.152,0.202
0.169,0.2,0.012,0.036,0.18,0.109,0.263,0.031
0.007,0.029,0.084,0.308,0.019,0.467,0.024,0.062
0.21,0.017,0.079,0.077,0.11,0.047,0.303,0.157
0.115,0.003,0.089,0.212,0.496,0.033,0.037,0.015
0.151,0.28,0.175,0.044,0.089,0.09,0.148,0.023
0.233,0.05,0.137,0.041,0.007,0.04,0.355,0.137
0.019,0.05,0.235,0.026,0.008,0.255,0.027,0.38
0.067,0.179,0.039,0.088,0.135,0.017,0.028,0.447
0.313,0.166,0.109,0.004,0.01,0.241,0.088,0.069
0.258,0.076,0.16,0.03,0.075,0.252,0.014,0.135
0.012,0.104,0.063,0.278,0.061,0.18,0.259,0.043
0.102,0.146,0.11,0.209,0.195,0.01,0.01,0.218
0.055,0.142,0.095,0.168,0.139,0.224,0.134,0.043
0.073,0.055,0.158,0.023,0.19,0.481,0.018,0.002
0.1,0.152,0.114,0.204,0.043,0.153,0.203,0.031
0.109,0.204,0.123,0.033,0.031,0.09,0.14,0.27
0.069,0.249,0.002,0.104,0.426,0.047,0.012,0.091
0.194,0.185,0.06,0.185,0.106,0.04,0.038,0.192
0.045,0.231,0.201,0.047,0.175,0.12,0.144,0.037
0.011,0.206,0.019,0.084,0.025,0.257,0.24,0.158
