0.351,0.577,0.058,0.014
0.68,0.009,0.128,0.183
0.055,0.094,0.77,0.081
0.612,0.088,0.29,0.01
0.201,0.298,0.443,0.058
0.128,0.515,0.329,0.028
0.05,0.206,0.552,0.192
0.031,0.435,0.254,0.28
0.525,0.115,0.348,0.012
0.055,0.22,0.678,0.047
0.118,0.383,0.001,0.498
0.271,0.294,0.386,0.049
0.001,0.456,0.449,0.094
0.245,0.51,0.04,0.205
0.067,0.175,0.479,0.279
0.222,0.497,0.169,0.112
0.151,0.229,0.188,0.432
0.452,0.246,0.29,0.012
0.635,0.03,0.145,0.19
0.012,0.155,0.46,0.373
0.413,0.121,0.375,0.091
0.025,0.062,0.618,0.295
0.114,0.604,0.276,0.006
0.29,0.49,0.017,0.203
0.004,0.824,0.132,0.04
0.124,0.398,0.462,0.016
0.086,0.353,0.378,0.183
0.091,0.258,0.227,0.424
0.545,0.059,0.116,0.28
0.311,0.493,0.127,0.069
0.189,0.008,0.43,0.373
0.3,0.319,0.014,0.367
0.026,0.305,0.142,0.527
0.208,0.488,0.179,0.125
0.106,0.054,0.039,0.801
0.119,0.058,0.043,0.78
0.547,0.139,0.112,0.202
0.43,0.02,0.118,0.432
0.243,0.114,0.502,0.141
0.057,0.117,0.688,0.138
0.18,0.13,0.271,0.419
0.323,0.032,0.343,0.302
0.522,0.007,0.402,0.069
0.001,0.483,0.178,0.338
0.02,0.402,0.352,0.226
0.01,0.384,0.222,0.384
0.013,0.18,0.128,0.679
0.253,0.317,0.374,0.056
0.471,0.317,0.116,0.096
0.021,0.4,0.372,0.207
0.003,0.192,0.579,0.226
0.627,0.15,0.077,0.146
0.338,0.541,0.104,0.017
0.41,0.213,0.091,0.286
0.179,0.139,0.516,0.166
0.255,0.275,0.239,0.231
0.439,0.397,0.135,0.029
0.091,0.439,0.08,0.39
0.054,0.23,0.598,0.118
0.258,0.076,0.23,0.436
0.248,0.269,0.247,0.236
0.407,0.069,0.504,0.02
0.234,0.095,0.263,0.408
0.377,0.013,0.6,0.01
0.627,0.116,0.002,0.255
0.36,0.493,0.077,0.07
0.07,0.536,0.139,0.255
0.364,0.556,0.029,0.051
0.305,0.22,0.466,0.009
0.039,0.204,0.72,0.037
0.042,0.402,0.513,0.043
0.123,0.051,0.109,0.717
0.172,0.067,0.078,0.683
0.02,0.101,0.743,0.136
0.508,0.198,0.137,0.157
0.047,0.535,0.325,0.093
0.158,0.127,0.373,0.342
0.193,0.181,0.353,0.273
0.101,0.54,0.005,0.354
0.535,0.032,0.306,0.127
0.333,0.38,0.236,0.051
0.587,0.092,0.152,0.169
0.071,0.329,0.129,0.471
0.667,0.298,0.03,0.005
0.012,0.82,0.143,0.025
0.013,0.383,0.438,0.166
0.092,0.153,0.468,0.287
0.201,0.145,0.275,0.379
0.749,0.017,0.188,0.046
0.3,0.291,0.047,0.362
0.356,0.157,0.124,0.363
0.53,0.01,0.338,0.122
0.159,0.15,0.514,0.177
0.086,0.038,0.214,0.662
0.271,0.204,0.108,0.417
0.322,0.264,0.107,0.307
0.243,0.515,0.13,0.112
0.864,0.01,0.018,0.108
0.363,0.092,0.351,0.194
0.478,0.118,0.198,0.206
