0.069,0.226,0.106,0.253,0.074,0.076,0.196
0.016,0.039,0.133,0.041,0.532,0.184,0.055
0.302,0.112,0.031,0.008,0.174,0.08,0.293
0.526,0.113,0.009,0.019,0.082,0.1,0.151
0.006,0.104,0.07,0.044,0.285,0.296,0.195
0.08,0.188,0.17,0.057,0.072,0.388,0.045
0.04,0.003,0.203,0.058,0.163,0.515,0.018
0.575,0.002,0.066,0.093,0.026,0.012,0.226
0.092,0.25,0.155,0.022,0.132,0.145,0.204
0.206,0.011,0.147,0.182,0.307,0.015,0.132
0.157,0.366,0.05,0.123,0.292,0.005,0.007
0.063,0.146,0.077,0.353,0.215,0.004,0.142
0.02,0.009,0.083,0.492,0.266,0.071,0.059
0.217,0.087,0.268,0.209,0.084,0.072,0.063
0.173,0.024,0.007,0.452,0.092,0.215,0.037
0.067,0.151,0.134,0.107,0.101,0.152,0.288
0.081,0.344,0.112,0.286,0.053,0.013,0.111
0.053,0.325,0.027,0.098,0.118,0.181,0.198
0.062,0.123,0.031,0.104,0.187,0.133,0.36
0.068,0.024,0.278,0.002,0.346,0.097,0.185
0.123,0.088,0.011,0.12,0.039,0.219,0.4
0.077,0.029,0.133,0.178,0.391,0.13,0.062
0.21,0.032,0.352,0.033,0.214,0.103,0.056
0.179,0.108,0.055,0.077,0.026,0.388,0.167
0.112,0.077,0.094,0.128,0.059,0.05,0.48
0.273,0.056,0.024,0.016,0.589,0.029,0.013
0.214,0.024,0.247,0.076,0.197,0.057,0.185
0.14,0.108,0.038,0.012,0.206,0.228,0.268
0.165,0.062,0.297,0.212,0.006,0.239,0.019
0.011,0.259,0.139,0.166,0.001,0.232,0.192
0.119,0.191,0.089,0.1,0.103,0.092,0.306
0.206,0.014,0.449,0.074,0.216,0.022,0.019
0.052,0.234,0.036,0.066,0.003,0.467,0.142
0.217,0.036,0.023,0.217,0.01,0.172,0.325
0.151,0.18,0.113,0.167,0.033,0.147,0.209
0.045,0.119,0.31,0.003,0.26,0.144,0.119
0.256,0.08,0.068,0.243,0.052,0.05,0.251
0.022,0.144,0.262,0.232,0.096,0.062,0.182
0.024,0.119,0.053,0.195,0.213,0.158,0.238
0.27,0.261,0.219,0.005,0.133,0.017,0.095
0.035,0.164,0.009,0.136,0.177,0.273,0.206
0.167,0.233,0.094,0.256,0.093,0.064,0.093
0.031,0.08,0.542,0.139,0.027,0.149,0.032
0.179,0.328,0.169,0.204,0.04,0.005,0.075
0.219,0.115,0.135,0.201,0.018,0.059,0.253
0.323,0.05,0.045,0.134,0.152,0.112,0.184
0.197,0.068,0.248,0.212,0.087,0.063,0.125
0.125,0.074,0.099,0.062,0.234,0.151,0.255
0.091,0.279,0.079,0.158,0.055,0.183,0.155
0.065,0.198,0.017,0.359,0.011,0.054,0.296
0.5,0.109,0.018,0.1,0.146,0.117,0.01
0.026,0.222,0.003,0.176,0.002,0.253,0.318
0.084,0.017,0.059,0.116,0.485,0.003,0.236
0.047,0.104,0.025,0.106,0.51,0.078,0.13
0.069,0.079,0.218,0.085,0.007,0.269,0.273
0.439,0.039,0.05,0.132,0.121,0.115,0.104
0.112,0.073,0.113,0.123,0.517,0.016,0.046
0.218,0.086,0.028,0.023,0.003,0.543,0.099
0.123,0.092,0.13,0.05,0.123,0.365,0.117
0.058,0.017,0.351,0.163,0.183,0.1,0.128
0.064,0.252,0.069,0.21,0.143,0.126,0.136
0.447,0.066,0.14,0.041,0.103,0.194,0.009
0.103,0.02,0.094,0.131,0.199,0.407,0.046
0.111,0.059,0.124,0.376,0.144,0.16,0.026
0.12,0.301,0.11,0.022,0.231,0.205,0.011
0.119,0.181,0.015,0.459,0.04,0.184,0.002
0.222,0.317,0.025,0.103,0.121,0.184,0.028
0.05,0.105,0.226,0.022,0.234,0.076,0.287
0.002,0.095,0.134,0.063,0.347,0.152,0.207
0.032,0.313,0.131,0.155,0.058,0.069,0.242
0.151,0.047,0.024,0.433,0.04,0.001,0.304
0.149,0.029,0.145,0.132,0.193,0.31,0.042
0.05,0.271,0.06,0.104,0.044,0.16,0.311
0.051,0.218,0.043,0.063,0.242,0.064,0.319
0.119,0.227,0.181,0.144,0.16,0.136,0.033
0.115,0.071,0.07,0.301,0.161,0.23,0.052
0.46,0.06,0.18,0.036,0.159,0.011,0.094
0.004,0.058,0.528,0.087,0.113,0.081,0.129
0.011,0.387,0.168,0.092,0.05,0.141,0.151
0.039,0.225,0.366,0.124,0.116,0.061,0.069
0.097,0.014,0.163,0.1,0.167,0.336,0.123
0.067,0.103,0.035,0.163,0.051,0.061,0.52
0.051,0.052,0.151,0.26,0.071,0.025,0.39
0.169,0.047,0.314,0.084,0.225,0.028,0.133
0.084,0.137,0.126,0.329,0.206,0.049,0.069
0.118,0.187,0.031,0.009,0.009,0.022,0.624
0.079,0.226,0.188,0.263,0.082,0.016,0.146
0.059,0.274,0.024,0.003,0.059,0.042,0.539
0.171,0.133,0.097,0.026,0.178,0.215,0.18
0.197,0.023,0.329,0.184,0.088,0.038,0.141
0.423,0.133,0.048,0.082,0.093,0.123,0.098
0.102,0.059,0.361,0.001,0.007,0.066,0.404
0.086,0.153,0.003,0.009,0.269,0.041,0.439
0.178,0.03,0.086,0.139,0.195,0.104,0.268
0.218,0.152,0.071,0.053,0.372,0.031,0.103
0.001,0.065,0.393,0.013,0.088,0.112,0.328
0.069,0.246,0.012,0.39,0.089,0.126,0.068
0.212,0.5,0.008,0.017,0.066,0.177,0.02
0.052,0.157,0.384,0.273,0.063,0.063,0.008
0.055,0.029,0.128,0.047,0.064,0.416,0.261
