0.32,0.212,0.272,0.025,0.171
0.056,0.012,0.128,0.106,0.698
0.312,0.126,0.372,0.074,0.116
0.351,0.021,0.384,0.001,0.243
0.072,0.167,0.333,0.425,0.003
0.441,0.106,0.011,0.162,0.28
0.135,0.479,0.115,0.063,0.208
0.129,0.367,0.034,0.453,0.017
0.423,0.069,0.132,0.241,0.135
0.077,0.203,0.436,0.203,0.081
0.076,0.474,0.059,0.207,0.184
0.094,0.254,0.508,0.125,0.019
0.138,0.135,0.088,0.626,0.013
0.611,0.215,0.085,0.043,0.046
0.026,0.005,0.197,0.065,0.707
0.37,0.282,0.048,0.025,0.275
0.339,0.078,0.544,0.019,0.02
0.116,0.283,0.137,0.201,0.263
0.162,0.054,0.07,0.508,0.206
0.247,0.233,0.172,0.312,0.036
0.032,0.382,0.178,0.267,0.141
0.285,0.32,0.025,0.136,0.234
0.246,0.069,0.321,0.111,0.253
0.022,0.538,0.026,0.143,0.271
0.16,0.153,0.315,0.193,0.179
0.096,0.003,0.057,0.212,0.632
0.187,0.088,0.519,0.06,0.146
0.036,0.052,0.189,0.05,0.673
0.024,0.093,0.253,0.221,0.409
0.248,0.192,0.222,0.217,0.121
0.031,0.169,0.721,0.06,0.019
0.308,0.123,0.529,0.019,0.021
0.018,0.19,0.123,0.109,0.56
0.095,0.284,0.145,0.194,0.282
0.01,0.25,0.189,0.183,0.368
0.082,0.455,0.365,0.048,0.05
0.178,0.185,0.217,0.004,0.416
0.168,0.142,0.13,0.411,0.149
0.798,0.021,0.049,0.119,0.013
0.011,0.043,0.728,0.014,0.204
0.004,0.644,0.157,0.039,0.156
0.061,0.038,0.247,0.533,0.121
0.029,0.456,0.2,0.301,0.014
0.143,0.324,0.021,0.201,0.311
0.124,0.232,0.267,0.236,0.141
0.197,0.045,0.545,0.168,0.045
0.022,0.043,0.231,0.313,0.391
0.048,0.102,0.638,0.183,0.029
0.01,0.002,0.057,0.556,0.375
0.124,0.018,0.416,0.003,0.439
0.465,0.074,0.173,0.254,0.034
0.237,0.09,0.279,0.053,0.341
0.083,0.169,0.271,0.292,0.185
0.079,0.17,0.388,0.195,0.168
0.102,0.059,0.549,0.011,0.279
0.153,0.262,0.217,0.318,0.05
0.235,0.229,0.271,0.155,0.11
0.087,0.09,0.177,0.162,0.484
0.348,0.147,0.247,0.223,0.035
0.136,0.027,0.047,0.586,0.204
0.203,0.12,0.114,0.472,0.091
0.443,0.127,0.107,0.006,0.317
0.108,0.339,0.174,0.156,0.223
0.061,0.052,0.503,0.293,0.091
0.02,0.077,0.331,0.084,0.488
0.118,0.225,0.157,0.187,0.313
0.059,0.283,0.324,0.328,0.006
0.247,0.003,0.081,0.538,0.131
0.102,0.304,0.076,0.39,0.128
0.39,0.145,0.042,0.352,0.071
0.087,0.015,0.528,0.308,0.062
0.091,0.008,0.167,0.679,0.055
0.326,0.072,0.174,0.176,0.252
0.696,0.054,0.101,0.047,0.102
0.064,0.046,0.228,0.27,0.392
0.209,0.164,0.149,0.392,0.086
0.066,0.098,0.237,0.232,0.367
0.179,0.164,0.205,0.039,0.413
0.426,0.089,0.31,0.129,0.046
0.383,0.025,0.328,0.17,0.094
0.06,0.003,0.591,0.046,0.3
0.435,0.119,0.103,0.163,0.18
0.26,0.066,0.199,0.017,0.458
0.151,0.004,0.423,0.043,0.379
0.397,0.345,0.009,0.209,0.04
0.325,0.188,0.271,0.031,0.185
0.27,0.115,0.131,0.451,0.033
0.066,0.196,0.246,0.266,0.226
0.08,0.075,0.116,0.115,0.614
0.729,0.116,0.101,0.005,0.049
0.25,0.615,0.037,0.036,0.062
0.643,0.012,0.17,0.011,0.164
0.408,0.098,0.063,0.25,0.181
0.13,0.569,0.042,0.196,0.063
0.619,0.009,0.308,0.041,0.023
0.073,0.484,0.147,0.261,0.035
0.485,0.193,0.002,0.119,0.201
0.039,0.091,0.008,0.139,0.723
0.257,0.103,0.04,0.352,0.248
0.138,0.223,0.033,0.392,0.214
0.036,0.469,0.354,0.002,0.139
0.223,0.546,0.188,0.038,0.005
0.302,0.043,0.274,0.265,0.116
0.08,0.126,0.202,0.464,0.128
0.372,0.47,0.025,0.074,0.059
0.135,0.325,0.381,0.114,0.045
0.315,0.071,0.104,0.23,0.28
0.348,0.023,0.305,0.006,0.318
0.048,0.446,0.035,0.333,0.138
0.01,0.377,0.323,0.239,0.051
0.356,0.04,0.203,0.005,0.396
0.003,0.131,0.398,0.299,0.169
0.185,0.217,0.494,0.014,0.09
0.184,0.591,0.152,0.011,0.062
0.154,0.36,0.212,0.162,0.112
0.167,0.195,0.446,0.188,0.004
0.638,0.236,0.034,0.035,0.057
0.106,0.121,0.096,0.306,0.371
0.272,0.047,0.405,0.081,0.195
0.6,0.268,0.006,0.071,0.055
0.27,0.011,0.182,0.119,0.418
0.02,0.132,0.17,0.082,0.596
0.377,0.061,0.061,0.276,0.225
0.071,0.534,0.069,0.324,0.002
0.152,0.228,0.304,0.177,0.139
0.241,0.501,0.044,0.085,0.129
0.013,0.776,0.057,0.115,0.039
0.203,0.139,0.048,0.318,0.292
0.428,0.096,0.312,0.13,0.034
0.116,0.234,0.039,0.051,0.56
0.136,0.018,0.353,0.45,0.043
0.014,0.15,0.711,0.098,0.027
0.359,0.118,0.11,0.241,0.172
0.053,0.139,0.189,0.504,0.115
0.018,0.605,0.079,0.135,0.163
0.08,0.218,0.027,0.429,0.246
0.31,0.005,0.265,0.235,0.185
0.172,0.248,0.14,0.042,0.398
0.325,0.078,0.104,0.189,0.304
0.394,0.255,0.229,0.067,0.055
0.119,0.455,0.071,0.119,0.236
0.326,0.575,0.058,0.039,0.002
0.259,0.121,0.262,0.129,0.229
0.29,0.352,0.153,0.15,0.055
0.506,0.033,0.121,0.218,0.122
0.099,0.042,0.132,0.694,0.033
0.14,0.279,0.264,0.198,0.119
0.021,0.205,0.207,0.523,0.044
0.372,0.221,0.035,0.287,0.085
0.071,0.466,0.255,0.205,0.003
0.148,0.261,0.083,0.503,0.005
0.379,0.093,0.125,0.344,0.059
0.177,0.156,0.549,0.003,0.115
0.268,0.095,0.34,0.139,0.158
0.333,0.33,0.195,0.12,0.022
0.077,0.187,0.396,0.133,0.207
0.069,0.393,0.083,0.23,0.225
0.148,0.225,0.144,0.443,0.04
0.281,0.408,0.062,0.19,0.059
0.489,0.198,0.127,0.128,0.058
0.43,0.008,0.02,0.428,0.114
0.22,0.207,0.022,0.304,0.247
0.226,0.304,0.207,0.168,0.095
0.121,0.395,0.05,0.043,0.391
0.219,0.195,0.153,0.269,0.164
0.073,0.003,0.139,0.741,0.044
0.519,0.209,0.121,0.103,0.048
0.193,0.376,0.153,0.145,0.133
0.223,0.023,0.386,0.1,0.268
0.703,0.065,0.012,0.219,0.001
0.428,0.246,0.134,0.14,0.052
0.349,0.054,0.301,0.127,0.169
0.712,0.114,0.014,0.069,0.091
0.282,0.297,0.117,0.139,0.165
0.492,0.123,0.142,0.046,0.197
0.203,0.248,0.223,0.302,0.024
0.124,0.314,0.104,0.178,0.28
0.002,0.29,0.25,0.122,0.336
0.047,0.236,0.291,0.237,0.189
0.323,0.199,0.074,0.135,0.269
0.114,0.142,0.161,0.538,0.045
0.441,0.255,0.034,0.128,0.142
0.139,0.049,0.308,0.322,0.182
0.204,0.037,0.141,0.587,0.031
0.018,0.378,0.156,0.388,0.06
0.186,0.321,0.387,0.037,0.069
0.263,0.193,0.124,0.09,0.33
0.039,0.048,0.374,0.383,0.156
0.108,0.034,0.14,0.714,0.004
0.215,0.316,0.042,0.136,0.291
0.066,0.023,0.564,0.155,0.192
0.312,0.154,0.127,0.341,0.066
0.214,0.011,0.215,0.257,0.303
0.202,0.076,0.234,0.373,0.115
0.044,0.537,0.096,0.12,0.203
0.363,0.024,0.006,0.34,0.267
0.368,0.034,0.264,0.089,0.245
0.536,0.086,0.22,0.04,0.118
0.184,0.134,0.223,0.127,0.332
0.112,0.222,0.074,0.419,0.173
0.136,0.128,0.463,0.214,0.059
0.414,0.236,0.162,0.054,0.134
0.115,0.125,0.195,0.133,0.432
0.694,0.009,0.171,0.068,0.058
0.187,0.408,0.058,0.15,0.197
0.383,0.152,0.063,0.178,0.224
0.052,0.236,0.116,0.083,0.513
0.177,0.346,0.276,0.028,0.173
0.222,0.428,0.196,0.01,0.144
0.49,0.181,0.103,0.071,0.155
0.419,0.112,0.249,0.184,0.036
0.28,0.245,0.383,0.014,0.078
0.371,0.157,0.003,0.417,0.052
0.396,0.067,0.334,0.18,0.023
0.04,0.234,0.089,0.229,0.408
0.293,0.022,0.234,0.23,0.221
0.077,0.387,0.09,0.096,0.35
0.029,0.66,0.026,0.264,0.021
0.45,0.16,0.022,0.028,0.34
0.001,0.202,0.063,0.039,0.695
0.317,0.02,0.231,0.03,0.402
0.206,0.386,0.118,0.259,0.031
0.425,0.034,0.379,0.116,0.046
0.352,0.015,0.104,0.148,0.381
0.01,0.139,0.151,0.482,0.218
0.008,0.359,0.114,0.044,0.475
0.018,0.244,0.477,0.163,0.098
0.088,0.541,0.019,0.339,0.013
0.456,0.101,0.026,0.409,0.008
0.193,0.383,0.036,0.313,0.075
0.025,0.255,0.188,0.289,0.243
0.021,0.04,0.155,0.168,0.616
0.142,0.325,0.026,0.192,0.315
0.396,0.073,0.079,0.137,0.315
0.013,0.127,0.022,0.125,0.713
0.052,0.821,0.074,0.037,0.016
0.081,0.68,0.11,0.013,0.116
0.566,0.005,0.043,0.33,0.056
0.014,0.009,0.337,0.634,0.006
0.115,0.072,0.189,0.032,0.592
0.047,0.295,0.049,0.444,0.165
0.081,0.244,0.024,0.045,0.606
0.044,0.084,0.729,0.017,0.126
0.219,0.156,0.341,0.189,0.095
0.06,0.371,0.076,0.278,0.215
0.393,0.003,0.123,0.027,0.454
0.116,0.018,0.11,0.607,0.149
0.114,0.325,0.183,0.087,0.291
0.354,0.055,0.107,0.197,0.287
0.098,0.052,0.243,0.139,0.468
0.372,0.115,0.049,0.113,0.351
0.028,0.017,0.183,0.08,0.692
0.33,0.041,0.034,0.275,0.32
0.166,0.382,0.165,0.269,0.018
0.153,0.098,0.072,0.566,0.111
0.022,0.139,0.737,0.074,0.028
0.5,0.057,0.319,0.099,0.025
0.161,0.595,0.106,0.111,0.027
0.173,0.084,0.299,0.362,0.082
0.221,0.218,0.093,0.033,0.435
0.266,0.008,0.061,0.048,0.617
0.314,0.115,0.443,0.008,0.12
0.259,0.025,0.391,0.188,0.137
0.257,0.328,0.036,0.112,0.267
0.086,0.107,0.024,0.305,0.478
0.309,0.305,0.219,0.135,0.032
0.148,0.315,0.384,0.068,0.085
0.431,0.065,0.064,0.102,0.338
0.12,0.139,0.455,0.099,0.187
0.12,0.031,0.607,0.053,0.189
0.173,0.008,0.315,0.046,0.458
0.127,0.605,0.065,0.013,0.19
0.311,0.314,0.009,0.201,0.165
0.214,0.028,0.069,0.198,0.491
0.099,0.43,0.088,0.371,0.012
0.085,0.148,0.015,0.416,0.336
0.607,0.167,0.023,0.028,0.175
0.204,0.018,0.153,0.542,0.083
0.04,0.64,0.19,0.075,0.055
0.02,0.049,0.252,0.315,0.364
0.051,0.265,0.037,0.093,0.554
0.106,0.353,0.06,0.149,0.332
0.325,0.099,0.137,0.264,0.175
0.41,0.142,0.02,0.048,0.38
0.763,0.089,0.002,0.038,0.108
0.398,0.116,0.089,0.024,0.373
0.278,0.001,0.155,0.166,0.4
0.03,0.146,0.213,0.407,0.204
0.477,0.13,0.017,0.02,0.356
0.044,0.232,0.347,0.316,0.061
0.021,0.211,0.625,0.054,0.089
0.095,0.043,0.003,0.73,0.129
0.162,0.142,0.087,0.356,0.253
0.13,0.457,0.211,0.167,0.035
0.087,0.183,0.363,0.077,0.29
0.061,0.223,0.104,0.466,0.146
0.344,0.279,0.189,0.164,0.024
0.059,0.12,0.112,0.332,0.377
0.112,0.002,0.231,0.642,0.013
0.595,0.106,0.163,0.089,0.047
0.07,0.344,0.182,0.009,0.395
0.105,0.602,0.046,0.061,0.186
0.202,0.053,0.037,0.437,0.271
0.354,0.09,0.421,0.093,0.042
0.006,0.003,0.415,0.434,0.142
0.246,0.287,0.269,0.134,0.064
0.258,0.172,0.133,0.013,0.424
0.311,0.043,0.344,0.121,0.181
0.097,0.221,0.168,0.377,0.137
0.066,0.218,0.139,0.23,0.347
0.002,0.267,0.014,0.371,0.346
0.003,0.089,0.307,0.186,0.415
0.237,0.154,0.046,0.396,0.167
0.322,0.159,0.03,0.021,0.468
0.233,0.32,0.262,0.164,0.021
0.035,0.064,0.041,0.77,0.09
0.135,0.622,0.024,0.117,0.102
0.111,0.394,0.19,0.213,0.092
0.279,0.052,0.124,0.147,0.398
0.041,0.133,0.264,0.272,0.29
0.612,0.007,0.231,0.106,0.044
0.159,0.04,0.278,0.515,0.008
0.439,0.145,0.266,0.045,0.105
0.212,0.131,0.195,0.103,0.359
0.066,0.206,0.314,0.339,0.075
0.298,0.019,0.121,0.4,0.162
0.319,0.134,0.476,0.049,0.022
0.008,0.051,0.458,0.047,0.436
0.63,0.035,0.199,0.096,0.04
0.018,0.143,0.175,0.6,0.064
0.196,0.185,0.179,0.27,0.17
0.11,0.523,0.062,0.295,0.01
0.289,0.29,0.007,0.036,0.378
0.18,0.08,0.139,0.313,0.288
0.362,0.225,0.21,0.018,0.185
0.054,0.003,0.104,0.629,0.21
0.169,0.172,0.354,0.049,0.256
0.085,0.315,0.325,0.132,0.143
0.023,0.335,0.034,0.039,0.569
0.133,0.095,0.061,0.17,0.541
0.067,0.376,0.214,0.09,0.253
0.243,0.148,0.038,0.515,0.056
0.158,0.206,0.414,0.122,0.1
0.229,0.434,0.152,0.175,0.01
0.496,0.277,0.062,0.102,0.063
0.208,0.102,0.039,0.237,0.414
0.073,0.008,0.248,0.267,0.404
0.174,0.101,0.416,0.289,0.02
