0.022,0.094,0.002,0.065,0.382,0.435
0.075,0.002,0.33,0.381,0.001,0.211
0.29,0.452,0.005,0.009,0.162,0.082
0.103,0.036,0.151,0.487,0.166,0.057
0.179,0.217,0.163,0.067,0.305,0.069
0.131,0.223,0.014,0.22,0.371,0.041
0.434,0.019,0.117,0.27,0.035,0.125
0.072,0.42,0.22,0.03,0.222,0.036
0.168,0.15,0.073,0.343,0.064,0.202
0.022,0.551,0.114,0.102,0.019,0.192
0.097,0.046,0.537,0.11,0.149,0.061
0.132,0.366,0.11,0.014,0.057,0.321
0.01,0.019,0.136,0.045,0.62,0.17
0.067,0.153,0.03,0.093,0.061,0.596
0.253,0.004,0.519,0.089,0.052,0.083
0.149,0.159,0.192,0.099,0.099,0.302
0.046,0.19,0.011,0.252,0.211,0.29
0.074,0.053,0.115,0.27,0.078,0.41
0.037,0.012,0.125,0.11,0.019,0.697
0.11,0.214,0.003,0.305,0.351,0.017
0.214,0.055,0.128,0.541,0.058,0.004
0.084,0.206,0.06,0.013,0.552,0.085
0.034,0.124,0.207,0.4,0.152,0.083
0.074,0.03,0.115,0.495,0.235,0.051
0.233,0.251,0.041,0.031,0.202,0.242
0.103,0.019,0.383,0.214,0.16,0.121
0.124,0.172,0.261,0.151,0.27,0.022
0.425,0.038,0.263,0.014,0.04,0.22
0.234,0.043,0.337,0.087,0.043,0.256
0.301,0.509,0.013,0.014,0.015,0.148
0.088,0.063,0.175,0.617,0.001,0.056
0.514,0.108,0.033,0.062,0.204,0.079
0.164,0.169,0.246,0.014,0.055,0.352
0.038,0.588,0.039,0.127,0.074,0.134
0.361,0.131,0.02,0.235,0.041,0.212
0.284,0.034,0.007,0.193,0.087,0.395
0.024,0.001,0.153,0.063,0.005,0.754
0.199,0.418,0.001,0.017,0.247,0.118
0.103,0.205,0.117,0.067,0.336,0.172
0.148,0.243,0.032,0.214,0.04,0.323
0.597,0.103,0.019,0.167,0.08,0.034
0.196,0.022,0.067,0.043,0.569,0.103
0.174,0.139,0.369,0.034,0.264,0.02
0.051,0.364,0.144,0.224,0.151,0.066
0.191,0.061,0.35,0.016,0.176,0.206
0.117,0.068,0.036,0.057,0.022,0.7
0.048,0.036,0.069,0.23,0.013,0.604
0.097,0.06,0.394,0.073,0.311,0.065
0.094,0.55,0.04,0.003,0.008,0.305
0.139,0.124,0.08,0.466,0.127,0.064
0.468,0.146,0.078,0.247,0.048,0.013
0.293,0.135,0.326,0.002,0.146,0.098
0.008,0.006,0.069,0.24,0.162,0.515
0.141,0.561,0.019,0.204,0.017,0.058
0.049,0.147,0.013,0.367,0.226,0.198
0.128,0.013,0.046,0.239,0.57,0.004
0.091,0.3,0.076,0.44,0.08,0.013
0.229,0.273,0.176,0.053,0.268,0.001
0.068,0.191,0.026,0.178,0.448,0.089
0.046,0.41,0.076,0.309,0.124,0.035
0.001,0.25,0.021,0.164,0.37,0.194
0.196,0.195,0.113,0.222,0.146,0.128
0.05,0.15,0.352,0.046,0.22,0.182
0.264,0.128,0.042,0.147,0.252,0.167
0.448,0.207,0.01,0.151,0.045,0.139
0.089,0.139,0.294,0.409,0.009,0.06
0.256,0.061,0.015,0.057,0.113,0.498
0.045,0.232,0.19,0.467,0.065,0.001
0.005,0.178,0.115,0.228,0.116,0.358
0.08,0.331,0.042,0.004,0.055,0.488
0.046,0.521,0.266,0.1,0.034,0.033
0.247,0.035,0.244,0.339,0.092,0.043
0.015,0.035,0.609,0.017,0.121,0.203
0.381,0.042,0.212,0.179,0.108,0.078
0.201,0.222,0.101,0.097,0.164,0.215
0.139,0.135,0.026,0.128,0.473,0.099
0.125,0.131,0.174,0.146,0.112,0.312
0.218,0.181,0.087,0.219,0.127,0.168
0.137,0.019,0.056,0.171,0.08,0.537
0.273,0.067,0.172,0.238,0.035,0.215
0.102,0.04,0.032,0.008,0.434,0.384
0.338,0.109,0.084,0.331,0.02,0.118
0.177,0.488,0.154,0.134,0.031,0.016
0.183,0.255,0.045,0.385,0.089,0.043
0.019,0.143,0.025,0.279,0.35,0.184
0.053,0.092,0.398,0.032,0.084,0.341
0.061,0.15,0.08,0.024,0.036,0.649
0.302,0.461,0.028,0.122,0.034,0.053
0.333,0.271,0.086,0.014,0.246,0.05
0.164,0.112,0.216,0.189,0.034,0.285
0.014,0.2,0.007,0.057,0.041,0.681
0.022,0.454,0.212,0.072,0.227,0.013
0.321,0.12,0.101,0.131,0.11,0.217
0.055,0.087,0.236,0.068,0.267,0.287
0.073,0.36,0.009,0.415,0.08,0.063
0.198,0.099,0.274,0.019,0.289,0.121
0.223,0.025,0.047,0.337,0.174,0.194
0.639,0.016,0.096,0.111,0.057,0.081
0.188,0.057,0.075,0.402,0.037,0.241
0.033,0.492,0.077,0.265,0.132,0.001
