0.234,0.033,0.03,0.047,0.157,0.499
0.029,0.042,0.024,0.265,0.202,0.438
0.1,0.065,0.266,0.072,0.191,0.306
0.163,0.318,0.192,0.028,0.128,0.171
0.166,0.096,0.059,0.197,0.085,0.397
0.265,0.018,0.203,0.038,0.128,0.348
0.503,0.142,0.118,0.043,0.027,0.167
0.06,0.222,0.19,0.466,0.017,0.045
0.501,0.025,0.053,0.046,0.02,0.355
0.156,0.205,0.016,0.052,0.409,0.162
0.025,0.042,0.163,0.22,0.064,0.486
0.487,0.299,0.04,0.014,0.005,0.155
0.406,0.045,0.048,0.033,0.389,0.079
0.056,0.02,0.053,0.388,0.167,0.316
0.411,0.017,0.419,0.052,0.094,0.007
0.022,0.22,0.157,0.267,0.152,0.182
0.071,0.136,0.45,0.209,0.037,0.097
0.209,0.282,0.177,0.106,0.164,0.062
0.22,0.128,0.243,0.014,0.084,0.311
0.559,0.022,0.137,0.078,0.114,0.09
0.055,0.162,0.357,0.252,0.027,0.147
0.256,0.17,0.195,0.009,0.026,0.344
0.109,0.166,0.25,0.114,0.129,0.232
0.332,0.319,0.072,0.147,0.009,0.121
0.17,0.098,0.144,0.108,0.374,0.106
0.131,0.103,0.385,0.035,0.312,0.034
0.02,0.672,0.036,0.065,0.077,0.13
0.069,0.024,0.215,0.056,0.105,0.531
0.002,0.093,0.53,0.252,0.044,0.079
0.327,0.016,0.181,0.186,0.142,0.148
0.116,0.085,0.01,0.168,0.241,0.38
0.306,0.187,0.042,0.228,0.176,0.061
0.101,0.277,0.16,0.075,0.357,0.03
0.124,0.026,0.15,0.272,0.004,0.424
0.031,0.136,0.068,0.167,0.135,0.463
0.337,0.007,0.263,0.271,0.053,0.069
0.324,0.095,0.063,0.029,0.383,0.106
0.306,0.019,0.074,0.024,0.252,0.325
0.122,0.089,0.247,0.378,0.03,0.134
0.042,0.027,0.257,0.086,0.365,0.223
0.071,0.077,0.208,0.241,0.294,0.109
0.059,0.333,0.386,0.019,0.185,0.018
0.43,0.016,0.055,0.12,0.016,0.363
0.126,0.248,0.149,0.413,0.015,0.049
0.355,0.013,0.203,0.054,0.265,0.11
0.169,0.159,0.123,0.136,0.211,0.202
0.146,0.224,0.094,0.375,0.126,0.035
0.105,0.117,0.44,0.1,0.151,0.087
0.09,0.308,0.021,0.15,0.389,0.042
0.265,0.113,0.014,0.051,0.02,0.537
0.067,0.065,0.475,0.024,0.235,0.134
0.044,0.062,0.086,0.292,0.47,0.046
0.027,0.105,0.171,0.49,0.077,0.13
0.072,0.163,0.014,0.125,0.303,0.323
0.217,0.001,0.262,0.217,0.107,0.196
0.069,0.001,0.292,0.225,0.11,0.303
0.015,0.644,0.02,0.045,0.256,0.02
0.009,0.099,0.106,0.344,0.158,0.284
0.061,0.09,0.13,0.137,0.414,0.168
0.049,0.142,0.366,0.187,0.097,0.159
0.123,0.322,0.002,0.059,0.252,0.242
0.508,0.16,0.062,0.156,0.009,0.105
0.042,0.037,0.06,0.015,0.673,0.173
0.219,0.203,0.126,0.124,0.229,0.099
0.268,0.03,0.141,0.03,0.248,0.283
0.058,0.112,0.152,0.046,0.382,0.25
0.034,0.308,0.033,0.197,0.191,0.237
0.026,0.178,0.101,0.142,0.143,0.41
0.119,0.178,0.066,0.082,0.015,0.54
0.014,0.117,0.507,0.002,0.128,0.232
0.01,0.186,0.229,0.047,0.378,0.15
0.328,0.136,0.155,0.017,0.241,0.123
0.032,0.036,0.341,0.102,0.41,0.079
0.018,0.058,0.017,0.298,0.36,0.249
0.076,0.076,0.388,0.229,0.19,0.041
0.026,0.229,0.047,0.016,0.391,0.291
0.228,0.167,0.092,0.392,0.032,0.089
0.037,0.141,0.017,0.46,0.014,0.331
0.19,0.016,0.277,0.206,0.072,0.239
0.138,0.042,0.349,0.05,0.375,0.046
0.24,0.263,0.146,0.012,0.314,0.025
0.004,0.058,0.005,0.089,0.03,0.814
0.01,0.16,0.02,0.116,0.659,0.035
0.148,0.271,0.103,0.277,0.022,0.179
0.073,0.346,0.128,0.056,0.15,0.247
0.239,0.073,0.188,0.321,0.161,0.018
0.373,0.308,0.103,0.066,0.117,0.033
0.065,0.267,0.186,0.205,0.266,0.011
0.121,0.361,0.239,0.037,0.16,0.082
0.219,0.185,0.007,0.376,0.05,0.163
0.004,0.556,0.039,0.09,0.009,0.302
0.104,0.107,0.418,0.172,0.015,0.184
0.168,0.018,0.047,0.15,0.32,0.297
0.087,0.215,0.334,0.132,0.142,0.09
0.152,0.14,0.134,0.112,0.124,0.338
0.228,0.074,0.117,0.268,0.302,0.011
0.081,0.548,0.015,0.065,0.143,0.148
0.324,0.275,0.05,0.239,0.101,0.011
0.157,0.002,0.137,0.136,0.056,0.512
0.045,0.035,0.135,0.168,0.086,0.531
