0.397,0.031,0.061,0.419,0.092
0.042,0.473,0.127,0.008,0.35
0.186,0.192,0.239,0.29,0.093
0.244,0.136,0.032,0.376,0.212
0.424,0.101,0.165,0.247,0.063
0.153,0.244,0.041,0.362,0.2
0.276,0.124,0.257,0.042,0.301
0.058,0.115,0.478,0.049,0.3
0.384,0.242,0.053,0.193,0.128
0.374,0.199,0.099,0.308,0.02
0.789,0.109,0.018,0.054,0.03
0.17,0.351,0.185,0.068,0.226
0.164,0.324,0.041,0.03,0.441
0.044,0.232,0.065,0.425,0.234
0.199,0.208,0.331,0.259,0.003
0.017,0.539,0.005,0.25,0.189
0.138,0.188,0.335,0.26,0.079
0.346,0.28,0.083,0.176,0.115
0.018,0.525,0.017,0.157,0.283
0.061,0.376,0.451,0.08,0.032
0.083,0.112,0.165,0.069,0.571
0.507,0.273,0.104,0.015,0.101
0.091,0.017,0.248,0.021,0.623
0.345,0.234,0.25,0.04,0.131
0.458,0.223,0.087,0.131,0.101
0.101,0.029,0.147,0.096,0.627
0.213,0.118,0.2,0.314,0.155
0.18,0.452,0.083,0.043,0.242
0.399,0.022,0.245,0.198,0.136
0.005,0.157,0.02,0.281,0.537
0.546,0.159,0.103,0.102,0.09
0.311,0.073,0.338,0.138,0.14
0.169,0.117,0.42,0.259,0.035
0.032,0.415,0.069,0.358,0.126
0.332,0.026,0.3,0.326,0.016
0.2,0.206,0.009,0.391,0.194
0.05,0.097,0.442,0.053,0.358
0.001,0.631,0.074,0.004,0.29
0.096,0.16,0.126,0.002,0.616
0.096,0.269,0.294,0.215,0.126
0.428,0.114,0.037,0.035,0.386
0.083,0.403,0.099,0.205,0.21
0.096,0.005,0.303,0.538,0.058
0.019,0.745,0.204,0.023,0.009
0.002,0.104,0.046,0.503,0.345
0.19,0.279,0.307,0.107,0.117
0.083,0.165,0.123,0.099,0.53
0.061,0.44,0.015,0.146,0.338
0.333,0.261,0.155,0.122,0.129
0.131,0.246,0.042,0.277,0.304
0.138,0.132,0.093,0.111,0.526
0.074,0.181,0.002,0.147,0.596
0.109,0.342,0.097,0.02,0.432
0.119,0.015,0.025,0.211,0.63
0.167,0.059,0.017,0.336,0.421
0.083,0.182,0.449,0.183,0.103
0.228,0.247,0.022,0.359,0.144
0.403,0.179,0.289,0.01,0.119
0.231,0.409,0.005,0.138,0.217
0.077,0.157,0.098,0.071,0.597
0.566,0.165,0.055,0.175,0.039
0.253,0.371,0.013,0.312,0.051
0.288,0.242,0.297,0.04,0.133
0.224,0.155,0.363,0.111,0.147
0.238,0.003,0.095,0.501,0.163
0.111,0.275,0.155,0.049,0.41
0.215,0.088,0.074,0.125,0.498
0.024,0.242,0.188,0.147,0.399
0.194,0.094,0.299,0.046,0.367
0.221,0.05,0.398,0.156,0.175
0.051,0.265,0.013,0.087,0.584
0.207,0.001,0.218,0.066,0.508
0.415,0.265,0.277,0.015,0.028
0.105,0.037,0.352,0.2,0.306
0.435,0.068,0.197,0.123,0.177
0.266,0.305,0.262,0.058,0.109
0.011,0.206,0.389,0.026,0.368
0.161,0.435,0.065,0.333,0.006
0.127,0.088,0.137,0.34,0.308
0.098,0.407,0.023,0.371,0.101
0.429,0.13,0.298,0.07,0.073
0.282,0.12,0.012,0.062,0.524
0.128,0.33,0.437,0.039,0.066
0.074,0.221,0.452,0.097,0.156
0.207,0.469,0.119,0.025,0.18
0.303,0.072,0.179,0.005,0.441
0.342,0.192,0.178,0.138,0.15
0.12,0.334,0.007,0.503,0.036
0.078,0.396,0.243,0.016,0.267
0.436,0.003,0.424,0.033,0.104
0.094,0.031,0.284,0.209,0.382
0.053,0.193,0.336,0.225,0.193
0.014,0.045,0.074,0.417,0.45
0.001,0.231,0.479,0.142,0.147
0.017,0.458,0.376,0.12,0.029
0.02,0.183,0.133,0.613,0.051
0.219,0.605,0.037,0.051,0.088
0.079,0.064,0.193,0.385,0.279
0.233,0.067,0.353,0.275,0.072
0.376,0.048,0.14,0.142,0.294
