0.013,0.072,0.152,0.146,0.033,0.559,0.025
0.102,0.251,0.212,0.018,0.005,0.03,0.382
0.286,0.105,0.084,0.018,0.41,0.02,0.077
0.541,0.164,0.002,0.074,0.014,0.032,0.173
0.376,0.057,0.117,0.02,0.03,0.329,0.071
0.075,0.094,0.101,0.227,0.134,0.256,0.113
0.114,0.079,0.478,0.004,0.022,0.037,0.266
0.049,0.378,0.109,0.049,0.269,0.123,0.023
0.231,0.123,0.029,0.135,0.2,0.101,0.181
0.017,0.22,0.101,0.008,0.274,0.356,0.024
0.321,0.096,0.032,0.016,0.007,0.124,0.404
0.162,0.385,0.14,0.109,0.184,0.005,0.015
0.017,0.138,0.021,0.159,0.524,0.024,0.117
0.401,0.242,0.033,0.103,0.015,0.12,0.086
0.18,0.463,0.065,0.067,0.05,0.011,0.164
0.198,0.087,0.035,0.413,0.144,0.08,0.043
0.155,0.002,0.253,0.127,0.162,0.017,0.284
0.008,0.162,0.065,0.038,0.262,0.441,0.024
0.116,0.194,0.122,0.014,0.021,0.375,0.158
0.313,0.033,0.103,0.058,0.285,0.204,0.004
0.065,0.065,0.086,0.197,0.188,0.357,0.042
0.017,0.209,0.316,0.045,0.191,0.189,0.033
0.175,0.555,0.004,0.048,0.023,0.031,0.164
0.032,0.173,0.105,0.533,0.092,0.034,0.031
0.095,0.194,0.009,0.106,0.102,0.166,0.328
0.136,0.049,0.458,0.002,0.066,0.28,0.009
0.094,0.054,0.15,0.017,0.532,0.032,0.121
0.148,0.018,0.204,0.037,0.212,0.281,0.1
0.095,0.014,0.421,0.12,0.24,0.103,0.007
0.024,0.075,0.112,0.038,0.008,0.122,0.621
0.133,0.085,0.347,0.268,0.068,0.069,0.03
0.055,0.245,0.001,0.019,0.032,0.135,0.513
0.01,0.047,0.102,0.149,0.083,0.047,0.562
0.019,0.074,0.069,0.124,0.269,0.133,0.312
0.133,0.058,0.34,0.008,0.074,0.081,0.306
0.09,0.34,0.179,0.151,0.146,0.078,0.016
0.273,0.093,0.06,0.002,0.364,0.101,0.107
0.248,0.072,0.041,0.262,0.119,0.01,0.248
0.266,0.06,0.045,0.027,0.071,0.36,0.171
0.271,0.205,0.025,0.054,0.177,0.048,0.22
0.202,0.058,0.314,0.039,0.068,0.092,0.227
0.134,0.261,0.007,0.228,0.266,0.03,0.074
0.157,0.345,0.133,0.121,0.01,0.16,0.074
0.118,0.15,0.119,0.245,0.221,0.114,0.033
0.158,0.097,0.104,0.158,0.131,0.238,0.114
0.027,0.058,0.193,0.07,0.097,0.436,0.119
0.084,0.41,0.035,0.156,0.094,0.079,0.142
0.343,0.178,0.004,0.267,0.084,0.094,0.03
0.118,0.362,0.112,0.063,0.169,0.126,0.05
0.058,0.078,0.001,0.336,0.168,0.127,0.232
0.077,0.247,0.03,0.004,0.346,0.246,0.05
0.158,0.15,0.047,0.089,0.409,0.131,0.016
0.11,0.067,0.181,0.171,0.104,0.024,0.343
0.135,0.284,0.068,0.169,0.189,0.017,0.138
0.054,0.022,0.01,0.036,0.471,0.273,0.134
0.306,0.096,0.135,0.001,0.117,0.297,0.048
0.132,0.079,0.295,0.199,0.048,0.071,0.176
0.03,0.008,0.059,0.255,0.555,0.026,0.067
0.258,0.361,0.114,0.058,0.002,0.144,0.063
0.305,0.22,0.055,0.013,0.223,0.035,0.149
0.142,0.244,0.011,0.256,0.201,0.133,0.013
0.265,0.001,0.282,0.008,0.069,0.357,0.018
0.48,0.127,0.023,0.02,0.055,0.075,0.22
0.136,0.019,0.187,0.012,0.075,0.189,0.382
0.073,0.269,0.054,0.042,0.025,0.381,0.156
0.177,0.109,0.171,0.361,0.043,0.111,0.028
0.032,0.064,0.037,0.046,0.057,0.659,0.105
0.407,0.111,0.009,0.012,0.152,0.095,0.214
0.071,0.433,0.073,0.25,0.083,0.044,0.046
0.086,0.183,0.095,0.068,0.464,0.037,0.067
0.174,0.336,0.095,0.047,0.245,0.077,0.026
0.037,0.047,0.149,0.133,0.503,0.034,0.097
0.165,0.05,0.031,0.004,0.038,0.321,0.391
0.049,0.035,0.394,0.075,0.044,0.138,0.265
0.174,0.089,0.093,0.066,0.117,0.112,0.349
0.051,0.109,0.068,0.198,0.046,0.366,0.162
0.167,0.083,0.191,0.046,0.335,0.142,0.036
0.176,0.242,0.349,0.02,0.015,0.141,0.057
0.251,0.033,0.285,0.017,0.018,0.375,0.021
0.189,0.25,0.081,0.02,0.052,0.272,0.136
0.361,0.292,0.048,0.198,0.025,0.037,0.039
0.065,0.126,0.038,0.652,0.065,0.031,0.023
0.014,0.205,0.031,0.045,0.626,0.036,0.043
0.329,0.12,0.384,0.002,0.014,0.136,0.015
0.047,0.182,0.096,0.282,0.165,0.188,0.04
0.199,0.017,0.095,0.076,0.18,0.306,0.127
0.206,0.169,0.35,0.235,0.013,0.007,0.02
0.076,0.044,0.157,0.585,0.043,0.034,0.061
0.156,0.142,0.067,0.191,0.144,0.277,0.023
0.045,0.026,0.112,0.4,0.019,0.337,0.061
0.444,0.02,0.102,0.074,0.036,0.309,0.015
0.179,0.002,0.398,0.003,0.313,0.055,0.05
0.198,0.184,0.17,0.031,0.048,0.11,0.259
0.239,0.276,0.265,0.015,0.062,0.136,0.007
0.09,0.153,0.118,0.353,0.01,0.189,0.087
0.059,0.082,0.093,0.009,0.239,0.281,0.237
0.175,0.114,0.108,0.323,0.152,0.107,0.021
0.06,0.032,0.045,0.314,0.078,0.362,0.109
0.027,0.011,0.085,0.231,0.345,0.054,0.247
0.248,0.018,0.391,0.065,0.16,0.104,0.014
