0.361,0.132,0.137,0.25,0.12
0.723,0.028,0.093,0.042,0.114
0.162,0.327,0.07,0.103,0.338
0.332,0.08,0.103,0.164,0.321
0.011,0.42,0.06,0.244,0.265
0.136,0.02,0.169,0.461,0.214
0.283,0.203,0.334,0.061,0.119
0.055,0.372,0.097,0.335,0.141
0.035,0.122,0.55,0.207,0.086
0.181,0.438,0.067,0.167,0.147
0.015,0.205,0.034,0.637,0.109
0.085,0.136,0.191,0.477,0.111
0.121,0.103,0.389,0.061,0.326
0.015,0.251,0.028,0.673,0.033
0.072,0.083,0.3,0.015,0.53
0.269,0.012,0.465,0.133,0.121
0.098,0.245,0.093,0.334,0.23
0.069,0.013,0.184,0.058,0.676
0.067,0.37,0.023,0.399,0.141
0.098,0.011,0.653,0.03,0.208
0.021,0.16,0.395,0.102,0.322
0.262,0.083,0.005,0.414,0.236
0.134,0.343,0.327,0.015,0.181
0.242,0.065,0.049,0.034,0.61
0.197,0.056,0.172,0.266,0.309
0.589,0.121,0.004,0.015,0.271
0.245,0.424,0.165,0.144,0.022
0.069,0.2,0.432,0.289,0.01
0.197,0.105,0.001,0.317,0.38
0.163,0.022,0.074,0.412,0.329
0.065,0.142,0.395,0.321,0.077
0.076,0.284,0.231,0.372,0.037
0.165,0.148,0.085,0.22,0.382
0.283,0.005,0.49,0.128,0.094
0.152,0.131,0.434,0.13,0.153
0.373,0.008,0.139,0.06,0.42
0.129,0.248,0.062,0.392,0.169
0.032,0.326,0.294,0.157,0.191
0.231,0.215,0.323,0.209,0.022
0.082,0.384,0.45,0.067,0.017
0.174,0.215,0.027,0.34,0.244
0.12,0.274,0.242,0.173,0.191
0.167,0.49,0.001,0.165,0.177
0.047,0.088,0.482,0.079,0.304
0.642,0.062,0.077,0.151,0.068
0.369,0.075,0.316,0.163,0.077
0.377,0.018,0.076,0.464,0.065
0.479,0.332,0.013,0.04,0.136
0.296,0.285,0.157,0.173,0.089
0.213,0.453,0.009,0.244,0.081
0.009,0.275,0.229,0.34,0.147
0.194,0.205,0.352,0.02,0.229
0.456,0.14,0.259,0.009,0.136
0.537,0.024,0.009,0.243,0.187
0.651,0.262,0.026,0.019,0.042
0.325,0.121,0.27,0.256,0.028
0.001,0.182,0.112,0.31,0.395
0.01,0.422,0.016,0.333,0.219
0.034,0.004,0.716,0.146,0.1
0.314,0.019,0.02,0.392,0.255
0.452,0.256,0.101,0.02,0.171
0.179,0.405,0.198,0.123,0.095
0.008,0.18,0.146,0.325,0.341
0.383,0.256,0.149,0.156,0.056
0.033,0.176,0.514,0.136,0.141
0.074,0.139,0.145,0.335,0.307
0.194,0.299,0.014,0.46,0.033
0.334,0.151,0.139,0.188,0.188
0.159,0.028,0.185,0.45,0.178
0.512,0.114,0.043,0.248,0.083
0.046,0.102,0.516,0.254,0.082
0.289,0.094,0.003,0.303,0.311
0.032,0.257,0.04,0.125,0.546
0.133,0.276,0.25,0.043,0.298
0.504,0.02,0.255,0.162,0.059
0.07,0.384,0.238,0.057,0.251
0.387,0.014,0.214,0.331,0.054
0.052,0.653,0.107,0.091,0.097
0.002,0.095,0.223,0.533,0.147
0.076,0.007,0.125,0.171,0.621
0.289,0.201,0.269,0.1,0.141
0.336,0.248,0.234,0.116,0.066
0.633,0.162,0.099,0.006,0.1
0.13,0.3,0.316,0.037,0.217
0.038,0.086,0.364,0.406,0.106
0.325,0.253,0.036,0.337,0.049
0.024,0.259,0.092,0.447,0.178
0.398,0.451,0.003,0.069,0.079
0.398,0.017,0.23,0.316,0.039
0.027,0.334,0.322,0.238,0.079
0.012,0.003,0.017,0.466,0.502
0.094,0.048,0.435,0.247,0.176
0.133,0.13,0.146,0.081,0.51
0.174,0.455,0.129,0.149,0.093
0.013,0.264,0.186,0.457,0.08
0.288,0.021,0.254,0.108,0.329
0.034,0.263,0.359,0.286,0.058
0.101,0.462,0.167,0.203,0.067
0.037,0.261,0.089,0.24,0.373
0.61,0.03,0.228,0.118,0.014
