0.228,0.156,0.32,0.024,0.053,0.099,0.053,0.067
0.022,0.074,0.371,0.077,0.065,0.045,0.282,0.064
0.116,0.049,0.036,0.17,0.078,0.012,0.356,0.183
0.029,0.097,0.135,0.1,0.332,0.005,0.146,0.156
0.091,0.191,0.049,0.168,0.09,0.058,0.2,0.153
0.06,0.091,0.106,0.399,0.002,0.265,0.054,0.023
0.174,0.021,0.139,0.087,0.209,0.054,0.249,0.067
0.325,0.079,0.069,0.039,0.253,0.185,0.009,0.041
0.042,0.046,0.171,0.01,0.044,0.245,0.074,0.368
0.254,0.242,0.037,0.099,0.017,0.126,0.18,0.045
0.185,0.031,0.232,0.093,0.11,0.007,0.245,0.097
0.06,0.114,0.064,0.29,0.012,0.116,0.316,0.028
0.057,0.062,0.18,0.026,0.236,0.001,0.118,0.32
0.251,0.053,0.097,0.013,0.251,0.17,0.042,0.123
0.123,0.297,0.195,0.269,0.007,0.04,0.036,0.033
0.081,0.208,0.27,0.014,0.022,0.136,0.041,0.228
0.087,0.256,0.069,0.147,0.262,0.039,0.123,0.017
0.002,0.133,0.132,0.005,0.003,0.184,0.413,0.128
0.01,0.007,0.234,0.042,0.02,0.347,0.042,0.298
0.22,0.092,0.066,0.03,0.122,0.39,0.075,0.005
0.034,0.07,0.065,0.164,0.297,0.119,0.242,0.009
0.053,0.041,0.21,0.327,0.015,0.192,0.02,0.142
0.01,0.039,0.009,0.04,0.049,0.221,0.514,0.118
0.057,0.189,0.236,0.009,0.091,0.15,0.095,0.173
0.044,0.439,0.104,0.15,0.14,0.01,0.069,0.044
0.331,0.143,0.009,0.26,0.068,0.008,0.046,0.135
0.122,0.247,0.027,0.075,0.202,0.03,0.16,0.137
0.065,0.151,0.052,0.028,0.393,0.024,0.272,0.015
0.133,0.126,0.158,0.128,0.161,0.009,0.237,0.048
0.172,0.065,0.186,0.074,0.169,0.038,0.217,0.079
0.015,0.02,0.077,0.069,0.226,0.185,0.327,0.081
0.006,0.128,0.083,0.049,0.152,0.274,0.097,0.211
0.042,0.005,0.171,0.226,0.053,0.316,0.047,0.14
0.007,0.034,0.16,0.326,0.057,0.127,0.041,0.248
0.039,0.02,0.037,0.18,0.092,0.332,0.021,0.279
0.218,0.151,0.091,0.122,0.048,0.124,0.03,0.216
