0.306,0.288,0.208,0.198
0.097,0.355,0.489,0.059
0.149,0.703,0.128,0.02
0.071,0.03,0.866,0.033
0.311,0.093,0.329,0.267
0.37,0.274,0.085,0.271
0.142,0.196,0.558,0.104
0.395,0.017,0.12,0.468
0.316,0.004,0.559,0.121
0.015,0.069,0.21,0.706
0.302,0.234,0.446,0.018
0.298,0.181,0.158,0.363
0.703,0.059,0.111,0.127
0.368,0.43,0.039,0.163
0.033,0.623,0.039,0.305
0.77,0.105,0.111,0.014
0.521,0.101,0.199,0.179
0.776,0.02,0.004,0.2
0.041,0.04,0.11,0.809
0.031,0.301,0.108,0.56
0.217,0.159,0.609,0.015
0.276,0.492,0.065,0.167
0.063,0.096,0.023,0.818
0.422,0.095,0.402,0.081
0.016,0.01,0.634,0.34
0.377,0.248,0.213,0.162
0.497,0.097,0.257,0.149
0.152,0.378,0.451,0.019
0.623,0.013,0.008,0.356
0.354,0.189,0.281,0.176
0.296,0.377,0.131,0.196
0.267,0.472,0.113,0.148
0.157,0.183,0.628,0.032
0.396,0.47,0.063,0.071
0.499,0.015,0.354,0.132
0.316,0.314,0.148,0.222
0.013,0.131,0.231,0.625
0.122,0.284,0.582,0.012
0.351,0.567,0.07,0.012
0.298,0.455,0.002,0.245
0.436,0.114,0.092,0.358
0.27,0.042,0.21,0.478
0.036,0.289,0.26,0.415
0.146,0.064,0.143,0.647
0.198,0.462,0.087,0.253
0.567,0.091,0.036,0.306
0.277,0.135,0.036,0.552
0.399,0.201,0.22,0.18
0.252,0.336,0.407,0.005
0.604,0.123,0.146,0.127
0.321,0.182,0.085,0.412
0.188,0.284,0.1,0.428
0.047,0.039,0.499,0.415
0.26,0.131,0.301,0.308
0.554,0.16,0.064,0.222
0.468,0.189,0.291,0.052
0.221,0.335,0.106,0.338
0.703,0.002,0.027,0.268
0.121,0.039,0.404,0.436
0.136,0.171,0.427,0.266
0.301,0.1,0.026,0.573
0.316,0.143,0.319,0.222
0.158,0.586,0.19,0.066
0.368,0.104,0.173,0.355
0.026,0.019,0.95,0.005
0.09,0.261,0.026,0.623
0.186,0.051,0.003,0.76
0.201,0.333,0.266,0.2
0.01,0.637,0.245,0.108
0.068,0.005,0.871,0.056
0.122,0.07,0.01,0.798
0.267,0.184,0.203,0.346
0.328,0.593,0.073,0.006
0.055,0.108,0.604,0.233
0.656,0.058,0.083,0.203
0.377,0.157,0.37,0.096
0.061,0.079,0.011,0.849
0.106,0.316,0.503,0.075
0.326,0.312,0.182,0.18
0.016,0.156,0.15,0.678
0.019,0.342,0.18,0.459
0.394,0.127,0.267,0.212
0.922,0.035,0.006,0.037
0.243,0.452,0.243,0.062
0.22,0.437,0.042,0.301
0.063,0.781,0.09,0.066
0.397,0.315,0.108,0.18
0.201,0.546,0.208,0.045
0.423,0.248,0.255,0.074
0.376,0.111,0.007,0.506
0.37,0.123,0.227,0.28
0.35,0.521,0.014,0.115
0.103,0.054,0.262,0.581
0.205,0.065,0.416,0.314
0.17,0.045,0.759,0.026
0.161,0.091,0.201,0.547
0.402,0.142,0.201,0.255
0.287,0.259,0.139,0.315
0.435,0.294,0.026,0.245
0.437,0.434,0.036,0.093
