0.009,0.084,0.193,0.018,0.601,0.083,0.012
0.341,0.138,0.134,0.001,0.033,0.298,0.055
0.024,0.532,0.113,0.043,0.045,0.174,0.069
0.012,0.191,0.157,0.161,0.245,0.151,0.083
0.267,0.235,0.014,0.183,0.008,0.114,0.179
0.059,0.004,0.116,0.046,0.064,0.332,0.379
0.366,0.111,0.039,0.229,0.008,0.029,0.218
0.252,0.029,0.036,0.05,0.155,0.453,0.025
0.023,0.275,0.132,0.044,0.064,0.131,0.331
0.052,0.101,0.038,0.039,0.094,0.48,0.196
0.125,0.089,0.041,0.065,0.124,0.418,0.138
0.034,0.236,0.072,0.191,0.386,0.074,0.007
0.054,0.232,0.036,0.025,0.138,0.265,0.25
0.073,0.074,0.024,0.192,0.366,0.178,0.093
0.028,0.266,0.238,0.046,0.016,0.4,0.006
0.16,0.006,0.661,0.019,0.018,0.122,0.014
0.107,0.175,0.088,0.074,0.103,0.371,0.082
0.056,0.114,0.387,0.158,0.023,0.002,0.26
0.032,0.008,0.084,0.258,0.261,0.058,0.299
0.157,0.28,0.066,0.118,0.105,0.223,0.051
0.1,0.133,0.412,0.057,0.184,0.078,0.036
0.084,0.033,0.072,0.151,0.091,0.022,0.547
0.093,0.016,0.277,0.144,0.061,0.347,0.062
0.07,0.125,0.157,0.071,0.111,0.117,0.349
0.303,0.127,0.046,0.038,0.439,0.011,0.036
0.028,0.107,0.124,0.215,0.008,0.159,0.359
0.008,0.603,0.018,0.02,0.207,0.065,0.079
0.025,0.004,0.098,0.026,0.043,0.518,0.286
0.043,0.189,0.061,0.242,0.011,0.198,0.256
0.131,0.048,0.219,0.064,0.172,0.226,0.14
0.093,0.227,0.121,0.143,0.124,0.239,0.053
0.114,0.066,0.016,0.318,0.307,0.128,0.051
0.063,0.023,0.042,0.113,0.199,0.442,0.118
0.038,0.072,0.137,0.213,0.043,0.348,0.149
0.052,0.371,0.116,0.033,0.132,0.217,0.079
0.125,0.34,0.176,0.018,0.016,0.253,0.072
0.041,0.004,0.258,0.097,0.019,0.449,0.132
0.019,0.105,0.222,0.096,0.255,0.299,0.004
0.105,0.15,0.204,0.028,0.339,0.091,0.083
0.213,0.08,0.102,0.077,0.361,0.126,0.041
0.459,0.028,0.11,0.13,0.054,0.076,0.143
0.111,0.158,0.129,0.271,0.027,0.013,0.291
0.22,0.335,0.111,0.14,0.162,0.013,0.019
0.115,0.324,0.026,0.162,0.285,0.04,0.048
0.098,0.251,0.066,0.174,0.122,0.268,0.021
0.567,0.045,0.005,0.262,0.039,0.033,0.049
0.142,0.073,0.089,0.401,0.094,0.157,0.044
0.09,0.004,0.053,0.007,0.099,0.146,0.601
0.174,0.167,0.16,0.1,0.012,0.279,0.108
0.107,0.035,0.199,0.039,0.029,0.159,0.432
0.08,0.335,0.158,0.134,0.096,0.142,0.055
0.082,0.274,0.183,0.087,0.096,0.228,0.05
0.277,0.302,0.3,0.071,0.013,0.021,0.016
0.11,0.104,0.179,0.02,0.002,0.502,0.083
0.163,0.198,0.201,0.011,0.296,0.027,0.104
0.06,0.387,0.095,0.178,0.065,0.016,0.199
0.254,0.154,0.175,0.161,0.142,0.01,0.104
0.036,0.28,0.015,0.044,0.329,0.275,0.021
0.104,0.147,0.105,0.039,0.205,0.139,0.261
0.229,0.153,0.035,0.243,0.156,0.122,0.062
0.236,0.345,0.154,0.157,0.086,0.014,0.008
0.014,0.129,0.199,0.318,0.056,0.09,0.194
0.243,0.004,0.023,0.184,0.09,0.293,0.163
0.009,0.036,0.186,0.272,0.02,0.361,0.116
0.501,0.109,0.055,0.054,0.007,0.117,0.157
0.025,0.129,0.129,0.259,0.106,0.047,0.305
0.109,0.133,0.077,0.213,0.277,0.105,0.086
0.048,0.135,0.222,0.067,0.4,0.01,0.118
0.023,0.219,0.339,0.04,0.094,0.255,0.03
0.153,0.148,0.042,0.025,0.352,0.027,0.253
0.016,0.147,0.067,0.581,0.039,0.03,0.12
0.003,0.071,0.108,0.107,0.053,0.121,0.537
0.021,0.154,0.328,0.211,0.052,0.178,0.056
0.383,0.169,0.032,0.061,0.007,0.188,0.16
0.148,0.1,0.465,0.04,0.093,0.143,0.011
0.025,0.355,0.162,0.091,0.275,0.09,0.002
0.356,0.051,0.07,0.132,0.149,0.191,0.051
0.069,0.052,0.027,0.034,0.079,0.199,0.54
0.126,0.016,0.165,0.02,0.581,0.024,0.068
0.083,0.279,0.071,0.323,0.003,0.045,0.196
0.107,0.042,0.051,0.011,0.19,0.416,0.183
0.008,0.258,0.145,0.104,0.075,0.213,0.197
0.241,0.009,0.433,0.107,0.013,0.041,0.156
0.032,0.072,0.171,0.078,0.024,0.082,0.541
0.084,0.057,0.097,0.232,0.199,0.067,0.264
0.249,0.054,0.043,0.343,0.156,0.007,0.148
0.396,0.036,0.071,0.145,0.01,0.203,0.139
0.042,0.35,0.348,0.153,0.022,0.022,0.063
0.028,0.082,0.629,0.036,0.044,0.179,0.002
0.337,0.031,0.358,0.029,0.105,0.049,0.091
0.076,0.086,0.338,0.391,0.071,0.025,0.013
0.243,0.211,0.138,0.194,0.143,0.016,0.055
0.426,0.163,0.054,0.082,0.002,0.154,0.119
0.001,0.02,0.061,0.124,0.31,0.443,0.041
0.012,0.103,0.346,0.051,0.061,0.181,0.246
0.169,0.063,0.058,0.027,0.24,0.31,0.133
0.045,0.2,0.2,0.137,0.091,0.26,0.067
0.003,0.024,0.136,0.142,0.055,0.271,0.369
0.1,0.055,0.33,0.176,0.032,0.019,0.288
0.067,0.096,0.043,0.248,0.182,0.029,0.335
