0.111,0.21,0.423,0.256
0.268,0.056,0.078,0.598
0.122,0.103,0.61,0.165
0.011,0.016,0.783,0.19
0.513,0.167,0.177,0.143
0.272,0.462,0.029,0.237
0.338,0.211,0.126,0.325
0.134,0.176,0.19,0.5
0.392,0.317,0.147,0.144
0.435,0.049,0.456,0.06
0.171,0.023,0.314,0.492
0.009,0.361,0.429,0.201
0.102,0.021,0.228,0.649
0.4,0.137,0.015,0.448
0.069,0.153,0.041,0.737
0.073,0.274,0.165,0.488
0.768,0.037,0.113,0.082
0.468,0.213,0.184,0.135
0.408,0.441,0.046,0.105
0.227,0.045,0.31,0.418
0.022,0.348,0.516,0.114
0.411,0.32,0.074,0.195
0.082,0.79,0.117,0.011
0.117,0.143,0.422,0.318
0.092,0.839,0.011,0.058
0.439,0.331,0.06,0.17
0.148,0.678,0.156,0.018
0.001,0.099,0.136,0.764
0.084,0.252,0.425,0.239
0.127,0.011,0.394,0.468
0.007,0.146,0.156,0.691
0.032,0.401,0.26,0.307
0.22,0.373,0.142,0.265
0.04,0.087,0.435,0.438
0.046,0.182,0.368,0.404
0.457,0.019,0.377,0.147
0.127,0.04,0.204,0.629
0.371,0.034,0.063,0.532
0.027,0.691,0.123,0.159
0.269,0.096,0.553,0.082
0.01,0.383,0.418,0.189
0.1,0.006,0.479,0.415
0.443,0.075,0.321,0.161
0.312,0.258,0.391,0.039
0.415,0.053,0.28,0.252
0.636,0.193,0.008,0.163
0.274,0.53,0.089,0.107
0.245,0.021,0.38,0.354
0.492,0.097,0.394,0.017
0.092,0.308,0.4,0.2
0.289,0.277,0.357,0.077
0.11,0.172,0.659,0.059
0.387,0.436,0.153,0.024
0.564,0.121,0.021,0.294
0.159,0.047,0.353,0.441
0.671,0.07,0.097,0.162
0.516,0.084,0.199,0.201
0.388,0.092,0.152,0.368
0.395,0.27,0.322,0.013
0.031,0.342,0.531,0.096
0.073,0.26,0.108,0.559
0.507,0.112,0.215,0.166
0.366,0.205,0.296,0.133
0.08,0.055,0.817,0.048
0.036,0.19,0.424,0.35
0.298,0.248,0.249,0.205
0.25,0.023,0.094,0.633
0.065,0.227,0.403,0.305
0.354,0.15,0.323,0.173
0.105,0.243,0.426,0.226
0.067,0.227,0.258,0.448
0.197,0.221,0.135,0.447
0.268,0.083,0.45,0.199
0.185,0.134,0.132,0.549
0.127,0.242,0.5,0.131
0.196,0.615,0.128,0.061
0.413,0.008,0.177,0.402
0.123,0.349,0.269,0.259
0.004,0.21,0.307,0.479
0.068,0.033,0.38,0.519
0.38,0.522,0.095,0.003
0.374,0.118,0.064,0.444
0.255,0.446,0.271,0.028
0.776,0.027,0.054,0.143
0.598,0.244,0.153,0.005
0.261,0.37,0.299,0.07
0.084,0.039,0.255,0.622
0.301,0.055,0.343,0.301
0.004,0.033,0.694,0.269
0.257,0.033,0.688,0.022
0.745,0.138,0.06,0.057
0.21,0.419,0.18,0.191
0.751,0.106,0.14,0.003
0.088,0.32,0.013,0.579
0.092,0.581,0.262,0.065
0.272,0.482,0.059,0.187
0.336,0.459,0.034,0.171
0.179,0.264,0.496,0.061
0.039,0.014,0.527,0.42
0.186,0.249,0.506,0.059
