0.075,0.645,0.064,0.216
0.125,0.533,0.099,0.243
0.279,0.379,0.058,0.284
0.051,0.792,0.093,0.064
0.107,0.161,0.033,0.699
0.02,0.198,0.31,0.472
0.186,0.348,0.375,0.091
0.128,0.104,0.143,0.625
0.055,0.404,0.141,0.4
0.727,0.142,0.056,0.075
0.13,0.088,0.749,0.033
0.048,0.053,0.202,0.697
0.486,0.055,0.03,0.429
0.449,0.116,0.268,0.167
0.112,0.132,0.216,0.54
0.027,0.913,0.016,0.044
0.094,0.171,0.688,0.047
0.037,0.088,0.423,0.452
0.135,0.501,0.083,0.281
0.004,0.344,0.092,0.56
0.26,0.375,0.173,0.192
0.125,0.053,0.672,0.15
0.142,0.106,0.611,0.141
0.178,0.068,0.64,0.114
0.003,0.329,0.368,0.3
0.247,0.033,0.184,0.536
0.227,0.235,0.048,0.49
0.94,0.018,0.003,0.039
0.227,0.525,0.234,0.014
0.178,0.336,0.247,0.239
0.008,0.717,0.259,0.016
0.201,0.715,0.025,0.059
0.118,0.318,0.091,0.473
0.309,0.097,0.537,0.057
0.376,0.426,0.073,0.125
0.018,0.659,0.271,0.052
0.084,0.189,0.71,0.017
0.11,0.332,0.432,0.126
0.467,0.392,0.029,0.112
0.038,0.424,0.071,0.467
0.188,0.536,0.272,0.004
0.312,0.179,0.214,0.295
0.297,0.182,0.02,0.501
0.587,0.218,0.022,0.173
0.135,0.327,0.534,0.004
0.065,0.246,0.304,0.385
0.263,0.116,0.15,0.471
0.201,0.057,0.057,0.685
0.012,0.335,0.35,0.303
0.262,0.237,0.451,0.05
0.481,0.249,0.241,0.029
0.806,0.043,0.027,0.124
0.419,0.108,0.285,0.188
0.511,0.052,0.058,0.379
0.267,0.229,0.089,0.415
0.037,0.036,0.168,0.759
0.109,0.307,0.514,0.07
0.346,0.184,0.144,0.326
0.437,0.338,0.143,0.082
0.076,0.01,0.002,0.912
0.343,0.073,0.454,0.13
0.451,0.069,0.131,0.349
0.342,0.104,0.069,0.485
0.041,0.275,0.43,0.254
0.735,0.127,0.102,0.036
0.657,0.055,0.08,0.208
0.371,0.242,0.01,0.377
0.446,0.061,0.124,0.369
0.231,0.15,0.334,0.285
0.41,0.129,0.129,0.332
0.277,0.161,0.042,0.52
0.214,0.34,0.313,0.133
0.282,0.074,0.351,0.293
0.84,0.018,0.012,0.13
0.257,0.545,0.074,0.124
0.204,0.332,0.385,0.079
0.455,0.221,0.187,0.137
0.042,0.121,0.586,0.251
0.167,0.426,0.154,0.253
0.122,0.505,0.325,0.048
0.015,0.846,0.097,0.042
0.025,0.319,0.302,0.354
0.578,0.037,0.07,0.315
0.146,0.476,0.007,0.371
0.195,0.09,0.298,0.417
0.077,0.513,0.149,0.261
0.063,0.238,0.328,0.371
0.599,0.004,0.139,0.258
0.251,0.299,0.273,0.177
0.315,0.134,0.315,0.236
0.515,0.112,0.208,0.165
0.028,0.202,0.637,0.133
0.087,0.071,0.693,0.149
0.056,0.161,0.733,0.05
0.066,0.062,0.079,0.793
0.223,0.247,0.346,0.184
0.074,0.038,0.169,0.719
0.094,0.682,0.208,0.016
0.006,0.1,0.862,0.032
0.028,0.058,0.118,0.796
