0.202,0.238,0.036,0.019,0.155,0.325,0.02,0.005
0.098,0.17,0.167,0.134,0.033,0.208,0.138,0.052
0.074,0.21,0.054,0.154,0.027,0.259,0.08,0.142
0.15,0.088,0.006,0.051,0.075,0.046,0.523,0.061
0.161,0.021,0.02,0.106,0.235,0.164,0.004,0.289
0.051,0.195,0.082,0.168,0.372,0.082,0.02,0.03
0.093,0.086,0.066,0.365,0.057,0.094,0.216,0.023
0.075,0.235,0.181,0.132,0.026,0.015,0.131,0.205
0.252,0.274,0.003,0.02,0.056,0.165,0.072,0.158
0.145,0.027,0.018,0.043,0.097,0.28,0.067,0.323
0.245,0.075,0.014,0.158,0.086,0.058,0.033,0.331
0.014,0.01,0.258,0.335,0.131,0.041,0.045,0.166
0.149,0.083,0.054,0.039,0.189,0.238,0.093,0.155
0.032,0.002,0.049,0.09,0.053,0.121,0.457,0.196
0.002,0.016,0.008,0.19,0.218,0.026,0.044,0.496
0.206,0.048,0.077,0.002,0.166,0.085,0.236,0.18
0.387,0.151,0.052,0.025,0.219,0.062,0.061,0.043
0.144,0.071,0.065,0.22,0.211,0.041,0.019,0.229
0.012,0.044,0.129,0.002,0.056,0.231,0.455,0.071
0.08,0.047,0.171,0.031,0.114,0.259,0.158,0.14
0.147,0.067,0.087,0.163,0.164,0.346,0.01,0.016
0.003,0.213,0.023,0.28,0.161,0.088,0.201,0.031
0.111,0.004,0.142,0.181,0.269,0.074,0.214,0.005
0.318,0.226,0.075,0.102,0.011,0.014,0.246,0.008
0.256,0.058,0.005,0.047,0.07,0.059,0.489,0.016
0.205,0.034,0.227,0.004,0.016,0.177,0.326,0.011
0.015,0.492,0.037,0.138,0.051,0.212,0.035,0.02
0.08,0.162,0.385,0.052,0.008,0.165,0.111,0.037
0.006,0.096,0.223,0.017,0.173,0.228,0.162,0.095
0.004,0.037,0.106,0.009,0.278,0.214,0.332,0.02
0.053,0.017,0.044,0.139,0.285,0.188,0.108,0.166
0.057,0.007,0.07,0.392,0.011,0.071,0.273,0.119
0.155,0.117,0.188,0.147,0.151,0.186,0.002,0.054
0.021,0.263,0.005,0.119,0.4,0.064,0.096,0.032
0.319,0.06,0.144,0.093,0.135,0.032,0.019,0.198
0.107,0.093,0.114,0.216,0.143,0.063,0.062,0.202
0.32,0.015,0.038,0.02,0.179,0.217,0.012,0.199
