0.004,0.23,0.206,0.22,0.212,0.007,0.121
0.258,0.183,0.099,0.14,0.1,0.201,0.019
0.027,0.021,0.034,0.044,0.308,0.214,0.352
0.172,0.001,0.195,0.039,0.03,0.503,0.06
0.174,0.437,0.034,0.013,0.106,0.087,0.149
0.217,0.228,0.1,0.015,0.392,0.03,0.018
0.433,0.078,0.059,0.032,0.123,0.125,0.15
0.006,0.139,0.158,0.014,0.486,0.011,0.186
0.055,0.025,0.083,0.025,0.002,0.549,0.261
0.067,0.098,0.324,0.234,0.017,0.01,0.25
0.033,0.14,0.413,0.01,0.024,0.359,0.021
0.048,0.011,0.163,0.336,0.078,0.249,0.115
0.058,0.213,0.225,0.286,0.095,0.073,0.05
0.048,0.235,0.144,0.404,0.074,0.061,0.034
0.127,0.334,0.059,0.106,0.017,0.3,0.057
0.278,0.105,0.108,0.006,0.037,0.302,0.164
0.297,0.096,0.228,0.189,0.057,0.093,0.04
0.044,0.328,0.147,0.069,0.012,0.35,0.05
0.185,0.082,0.131,0.048,0.26,0.227,0.067
0.331,0.008,0.216,0.089,0.111,0.199,0.046
0.102,0.01,0.052,0.103,0.517,0.139,0.077
0.061,0.198,0.065,0.037,0.465,0.017,0.157
0.161,0.236,0.155,0.362,0.001,0.07,0.015
0.11,0.127,0.455,0.004,0.129,0.123,0.052
0.023,0.197,0.105,0.124,0.411,0.012,0.128
0.109,0.54,0.072,0.161,0.002,0.066,0.05
0.25,0.058,0.017,0.075,0.13,0.443,0.027
0.122,0.321,0.015,0.211,0.05,0.114,0.167
0.052,0.35,0.042,0.191,0.024,0.026,0.315
0.179,0.14,0.086,0.006,0.045,0.303,0.241
0.032,0.224,0.011,0.22,0.051,0.46,0.002
0.186,0.087,0.026,0.369,0.271,0.036,0.025
0.01,0.194,0.065,0.325,0.22,0.095,0.091
0.154,0.173,0.162,0.019,0.091,0.345,0.056
0.086,0.088,0.619,0.053,0.01,0.099,0.045
0.053,0.393,0.421,0.027,0.032,0.07,0.004
0.045,0.001,0.193,0.418,0.05,0.037,0.256
0.16,0.144,0.211,0.05,0.063,0.007,0.365
0.11,0.087,0.075,0.355,0.022,0.348,0.003
0.236,0.034,0.026,0.082,0.337,0.212,0.073
0.328,0.044,0.082,0.176,0.058,0.25,0.062
0.199,0.038,0.105,0.208,0.154,0.266,0.03
0.236,0.023,0.141,0.182,0.106,0.164,0.148
0.14,0.007,0.065,0.135,0.264,0.047,0.342
0.018,0.145,0.133,0.203,0.017,0.264,0.22
0.057,0.134,0.243,0.114,0.077,0.347,0.028
0.163,0.043,0.168,0.024,0.26,0.141,0.201
0.018,0.099,0.065,0.417,0.229,0.142,0.03
0.006,0.032,0.411,0.19,0.092,0.11,0.159
0.322,0.146,0.097,0.229,0.153,0.018,0.035
0.021,0.105,0.031,0.134,0.102,0.292,0.315
0.112,0.131,0.165,0.342,0.034,0.125,0.091
0.06,0.013,0.605,0.132,0.061,0.008,0.121
0.026,0.265,0.237,0.03,0.2,0.127,0.115
0.063,0.44,0.08,0.004,0.078,0.036,0.299
0.134,0.391,0.022,0.09,0.115,0.012,0.236
0.001,0.079,0.104,0.414,0.199,0.022,0.181
0.013,0.053,0.123,0.331,0.086,0.141,0.253
0.232,0.229,0.01,0.044,0.136,0.03,0.319
0.305,0.048,0.057,0.284,0.013,0.144,0.149
0.021,0.269,0.138,0.044,0.161,0.259,0.108
0.005,0.229,0.149,0.039,0.255,0.231,0.092
0.082,0.332,0.024,0.239,0.002,0.182,0.139
0.118,0.004,0.092,0.055,0.24,0.246,0.245
0.067,0.308,0.154,0.077,0.133,0.17,0.091
0.133,0.093,0.198,0.065,0.269,0.052,0.19
0.021,0.002,0.289,0.22,0.073,0.059,0.336
0.186,0.033,0.007,0.088,0.25,0.356,0.08
0.06,0.023,0.343,0.184,0.097,0.15,0.143
0.071,0.096,0.176,0.29,0.152,0.023,0.192
0.099,0.094,0.055,0.064,0.283,0.057,0.348
0.191,0.108,0.039,0.081,0.133,0.415,0.033
0.329,0.141,0.09,0.231,0.169,0.006,0.034
0.144,0.097,0.198,0.383,0.065,0.051,0.062
0.266,0.156,0.212,0.017,0.157,0.085,0.107
0.028,0.176,0.056,0.038,0.19,0.226,0.286
0.042,0.066,0.161,0.18,0.097,0.436,0.018
0.035,0.19,0.08,0.188,0.055,0.346,0.106
0.452,0.025,0.07,0.208,0.216,0.017,0.012
0.007,0.025,0.374,0.302,0.162,0.1,0.03
0.049,0.466,0.038,0.011,0.202,0.086,0.148
0.018,0.13,0.029,0.131,0.057,0.334,0.301
0.081,0.09,0.102,0.376,0.142,0.188,0.021
0.134,0.095,0.117,0.126,0.293,0.134,0.101
0.071,0.01,0.326,0.169,0.259,0.021,0.144
0.078,0.258,0.418,0.053,0.028,0.006,0.159
0.068,0.146,0.34,0.027,0.115,0.052,0.252
0.106,0.01,0.187,0.065,0.03,0.452,0.15
0.223,0.056,0.082,0.148,0.088,0.361,0.042
0.188,0.063,0.15,0.168,0.393,0.018,0.02
0.312,0.181,0.224,0.01,0.211,0.057,0.005
0.144,0.002,0.078,0.375,0.192,0.068,0.141
0.036,0.462,0.223,0.032,0.119,0.111,0.017
0.185,0.021,0.337,0.207,0.124,0.115,0.011
0.231,0.002,0.044,0.169,0.009,0.275,0.27
0.088,0.11,0.304,0.017,0.224,0.255,0.002
0.14,0.371,0.062,0.034,0.037,0.336,0.02
0.372,0.209,0.149,0.161,0.007,0.039,0.063
0.017,0.15,0.065,0.242,0.157,0.32,0.049
0.015,0.239,0.209,0.102,0.133,0.191,0.111
