0.196,0.281,0.322,0.201
0.069,0.584,0.294,0.053
0.047,0.321,0.462,0.17
0.066,0.668,0.063,0.203
0.733,0.06,0.179,0.028
0.274,0.026,0.001,0.699
0.188,0.252,0.034,0.526
0.34,0.161,0.155,0.344
0.098,0.446,0.303,0.153
0.239,0.331,0.176,0.254
0.099,0.037,0.258,0.606
0.406,0.061,0.197,0.336
0.183,0.098,0.194,0.525
0.259,0.658,0.001,0.082
0.06,0.507,0.007,0.426
0.194,0.146,0.412,0.248
0.298,0.377,0.177,0.148
0.359,0.148,0.269,0.224
0.372,0.332,0.112,0.184
0.215,0.006,0.153,0.626
0.026,0.062,0.335,0.577
0.111,0.438,0.146,0.305
0.265,0.325,0.036,0.374
0.213,0.034,0.585,0.168
0.148,0.278,0.284,0.29
0.188,0.027,0.457,0.328
0.506,0.179,0.118,0.197
0.111,0.14,0.056,0.693
0.503,0.301,0.037,0.159
0.022,0.494,0.342,0.142
0.301,0.312,0.034,0.353
0.2,0.405,0.212,0.183
0.233,0.251,0.322,0.194
0.172,0.037,0.73,0.061
0.049,0.043,0.608,0.3
0.183,0.088,0.72,0.009
0.288,0.337,0.341,0.034
0.311,0.06,0.496,0.133
0.375,0.026,0.055,0.544
0.278,0.358,0.132,0.232
0.05,0.011,0.379,0.56
0.362,0.049,0.361,0.228
0.317,0.077,0.096,0.51
0.268,0.041,0.111,0.58
0.043,0.327,0.392,0.238
0.07,0.078,0.775,0.077
0.238,0.123,0.246,0.393
0.639,0.23,0.092,0.039
0.006,0.407,0.518,0.069
0.063,0.012,0.495,0.43
0.096,0.472,0.301,0.131
0.514,0.096,0.358,0.032
0.356,0.263,0.353,0.028
0.306,0.004,0.378,0.312
0.16,0.311,0.195,0.334
0.277,0.613,0.008,0.102
0.214,0.013,0.183,0.59
0.387,0.324,0.265,0.024
0.823,0.068,0.052,0.057
0.359,0.031,0.554,0.056
0.759,0.034,0.182,0.025
0.024,0.26,0.691,0.025
0.035,0.281,0.152,0.532
0.305,0.463,0.054,0.178
0.439,0.083,0.468,0.01
0.157,0.166,0.634,0.043
0.168,0.213,0.596,0.023
0.016,0.081,0.647,0.256
0.106,0.186,0.447,0.261
0.648,0.024,0.051,0.277
0.275,0.233,0.335,0.157
0.035,0.11,0.732,0.123
0.761,0.111,0.027,0.101
0.717,0.128,0.026,0.129
0.021,0.458,0.416,0.105
0.064,0.097,0.593,0.246
0.249,0.409,0.147,0.195
0.05,0.061,0.687,0.202
0.214,0.109,0.141,0.536
0.281,0.609,0.012,0.098
0.12,0.072,0.026,0.782
0.009,0.487,0.008,0.496
0.538,0.285,0.133,0.044
0.357,0.237,0.27,0.136
0.159,0.418,0.114,0.309
0.13,0.078,0.217,0.575
0.126,0.167,0.414,0.293
0.148,0.013,0.541,0.298
0.135,0.084,0.118,0.663
0.061,0.507,0.136,0.296
0.002,0.026,0.923,0.049
0.466,0.333,0.02,0.181
0.043,0.209,0.523,0.225
0.266,0.005,0.505,0.224
0.192,0.025,0.26,0.523
0.224,0.37,0.204,0.202
0.365,0.072,0.405,0.158
0.03,0.036,0.545,0.389
0.102,0.203,0.183,0.512
0.053,0.395,0.155,0.397
