0.143,0.083,0.416,0.15,0.005,0.203
0.122,0.463,0.032,0.235,0.132,0.016
0.105,0.119,0.31,0.252,0.21,0.004
0.002,0.021,0.192,0.16,0.121,0.504
0.2,0.141,0.112,0.171,0.144,0.232
0.186,0.221,0.182,0.215,0.043,0.153
0.001,0.297,0.178,0.071,0.162,0.291
0.058,0.005,0.373,0.426,0.089,0.049
0.238,0.177,0.036,0.2,0.113,0.236
0.001,0.044,0.321,0.075,0.058,0.501
0.01,0.074,0.156,0.314,0.174,0.272
0.174,0.193,0.057,0.027,0.014,0.535
0.07,0.099,0.182,0.03,0.523,0.096
0.187,0.17,0.082,0.123,0.235,0.203
0.083,0.421,0.05,0.017,0.394,0.035
0.485,0.231,0.11,0.033,0.033,0.108
0.116,0.047,0.089,0.522,0.007,0.219
0.137,0.022,0.288,0.151,0.305,0.097
0.026,0.038,0.746,0.042,0.127,0.021
0.11,0.522,0.143,0.095,0.098,0.032
0.29,0.467,0.046,0.013,0.096,0.088
0.471,0.155,0.035,0.135,0.07,0.134
0.096,0.038,0.316,0.089,0.02,0.441
0.101,0.121,0.343,0.018,0.029,0.388
0.125,0.055,0.189,0.241,0.17,0.22
0.191,0.18,0.355,0.059,0.171,0.044
0.484,0.348,0.026,0.028,0.099,0.015
0.046,0.156,0.109,0.201,0.438,0.05
0.115,0.439,0.016,0.193,0.221,0.016
0.095,0.183,0.236,0.206,0.047,0.233
0.017,0.45,0.033,0.015,0.421,0.064
0.119,0.216,0.081,0.228,0.283,0.073
0.222,0.145,0.217,0.256,0.099,0.061
0.043,0.02,0.285,0.229,0.139,0.284
0.11,0.143,0.017,0.166,0.144,0.42
0.006,0.102,0.157,0.215,0.136,0.384
0.079,0.538,0.143,0.077,0.017,0.146
0.396,0.108,0.18,0.142,0.123,0.051
0.066,0.176,0.155,0.076,0.424,0.103
0.117,0.348,0.075,0.367,0.03,0.063
0.046,0.614,0.191,0.026,0.001,0.122
0.214,0.244,0.004,0.264,0.245,0.029
0.051,0.384,0.192,0.048,0.267,0.058
0.136,0.25,0.095,0.27,0.18,0.069
0.297,0.05,0.126,0.007,0.018,0.502
0.44,0.063,0.085,0.146,0.187,0.079
0.485,0.095,0.037,0.039,0.258,0.086
0.132,0.053,0.273,0.032,0.352,0.158
0.262,0.148,0.202,0.088,0.125,0.175
0.588,0.107,0.003,0.03,0.122,0.15
0.439,0.137,0.114,0.193,0.053,0.064
0.032,0.093,0.016,0.002,0.007,0.85
0.015,0.378,0.184,0.005,0.35,0.068
0.388,0.173,0.054,0.165,0.01,0.21
0.021,0.132,0.079,0.44,0.039,0.289
0.29,0.114,0.058,0.294,0.171,0.073
0.211,0.061,0.014,0.121,0.363,0.23
0.24,0.1,0.001,0.288,0.308,0.063
0.372,0.017,0.298,0.145,0.021,0.147
0.169,0.1,0.044,0.237,0.324,0.126
0.018,0.291,0.081,0.138,0.084,0.388
0.317,0.048,0.069,0.077,0.035,0.454
0.108,0.077,0.237,0.239,0.065,0.274
0.054,0.014,0.1,0.319,0.256,0.257
0.136,0.01,0.111,0.177,0.17,0.396
0.096,0.056,0.339,0.034,0.104,0.371
0.075,0.051,0.08,0.13,0.428,0.236
0.112,0.059,0.333,0.366,0.027,0.103
0.297,0.558,0.045,0.077,0.014,0.009
0.005,0.424,0.057,0.127,0.265,0.122
0.335,0.301,0.045,0.142,0.046,0.131
0.014,0.103,0.029,0.578,0.009,0.267
0.519,0.162,0.052,0.035,0.099,0.133
0.354,0.061,0.02,0.288,0.223,0.054
0.051,0.272,0.183,0.275,0.083,0.136
0.02,0.191,0.137,0.221,0.264,0.167
0.389,0.095,0.121,0.021,0.022,0.352
0.416,0.262,0.028,0.092,0.134,0.068
0.192,0.009,0.434,0.019,0.014,0.332
0.039,0.108,0.283,0.004,0.506,0.06
0.084,0.182,0.056,0.054,0.559,0.065
0.013,0.394,0.242,0.108,0.218,0.025
0.026,0.197,0.4,0.273,0.071,0.033
0.337,0.114,0.069,0.061,0.413,0.006
0.046,0.026,0.27,0.118,0.047,0.493
0.364,0.151,0.151,0.094,0.075,0.165
0.078,0.008,0.22,0.105,0.024,0.565
0.036,0.615,0.162,0.013,0.087,0.087
0.017,0.015,0.082,0.606,0.229,0.051
0.316,0.101,0.147,0.213,0.017,0.206
0.003,0.259,0.474,0.016,0.18,0.068
0.428,0.193,0.036,0.084,0.038,0.221
0.119,0.557,0.077,0.163,0.018,0.066
0.042,0.239,0.197,0.298,0.188,0.036
0.01,0.053,0.033,0.076,0.197,0.631
0.12,0.219,0.031,0.087,0.347,0.196
0.076,0.069,0.116,0.037,0.39,0.312
0.06,0.236,0.294,0.222,0.04,0.148
0.014,0.039,0.161,0.522,0.209,0.055
0.234,0.205,0.306,0.04,0.038,0.177
