0.127,0.134,0.237,0.197,0.036,0.17,0.089,0.01
0.016,0.289,0.127,0.016,0.021,0.234,0.003,0.294
0.068,0.085,0.307,0.107,0.129,0.082,0.102,0.12
0.04,0.041,0.28,0.082,0.259,0.136,0.04,0.122
0.07,0.017,0.323,0.071,0.056,0.099,0.261,0.103
0.055,0.043,0.29,0.07,0.135,0.058,0.315,0.034
0.095,0.146,0.036,0.401,0.01,0.05,0.058,0.204
0.26,0.145,0.061,0.008,0.032,0.352,0.031,0.111
0.053,0.104,0.486,0.029,0.036,0.051,0.081,0.16
0.128,0.063,0.064,0.061,0.138,0.39,0.073,0.083
0.347,0.012,0.053,0.234,0.025,0.205,0.106,0.018
0.1,0.026,0.065,0.491,0.213,0.036,0.055,0.014
0.176,0.117,0.2,0.005,0.04,0.025,0.023,0.414
0.09,0.4,0.039,0.236,0.06,0.053,0.071,0.051
0.027,0.161,0.293,0.19,0.097,0.004,0.128,0.1
0.046,0.211,0.198,0.001,0.087,0.433,0.009,0.015
0.114,0.042,0.143,0.05,0.199,0.135,0.085,0.232
0.044,0.038,0.059,0.081,0.15,0.251,0.27,0.107
0.223,0.003,0.049,0.117,0.071,0.414,0.086,0.037
0.074,0.245,0.065,0.035,0.05,0.513,0.011,0.007
0.124,0.161,0.359,0.075,0.201,0.015,0.055,0.01
0.023,0.206,0.02,0.035,0.04,0.06,0.201,0.415
0.311,0.026,0.009,0.063,0.104,0.379,0.058,0.05
0.097,0.194,0.144,0.071,0.084,0.272,0.011,0.127
0.017,0.199,0.124,0.079,0.104,0.384,0.004,0.089
0.103,0.104,0.049,0.071,0.297,0.018,0.081,0.277
0.278,0.034,0.069,0.11,0.235,0.211,0.031,0.032
0.241,0.078,0.002,0.065,0.145,0.153,0.031,0.285
0.261,0.062,0.181,0.125,0.037,0.135,0.069,0.13
0.005,0.148,0.36,0.038,0.18,0.082,0.107,0.08
0.097,0.066,0.153,0.018,0.517,0.057,0.068,0.024
0.213,0.02,0.027,0.062,0.055,0.012,0.229,0.382
0.261,0.095,0.101,0.018,0.125,0.289,0.099,0.012
0.244,0.313,0.14,0.006,0.08,0.181,0.002,0.034
0.066,0.118,0.085,0.119,0.234,0.018,0.161,0.199
0.095,0.142,0.231,0.029,0.059,0.097,0.255,0.092
0.091,0.027,0.114,0.188,0.029,0.213,0.162,0.176
0.406,0.274,0.103,0.029,0.089,0.002,0.021,0.076
0.031,0.019,0.538,0.074,0.139,0.007,0.004,0.188
0.136,0.221,0.364,0.044,0.086,0.117,0.018,0.014
0.047,0.176,0.018,0.139,0.384,0.035,0.153,0.048
0.049,0.17,0.282,0.303,0.033,0.035,0.086,0.042
0.126,0.072,0.075,0.114,0.017,0.171,0.305,0.12
0.067,0.105,0.133,0.147,0.159,0.027,0.141,0.221
0.21,0.03,0.145,0.209,0.107,0.095,0.069,0.135
0.038,0.123,0.24,0.045,0.134,0.057,0.199,0.164
0.218,0.077,0.056,0.252,0.093,0.006,0.016,0.282
0.056,0.011,0.15,0.079,0.291,0.04,0.106,0.267
0.211,0.02,0.005,0.076,0.306,0.062,0.197,0.123
0.231,0.054,0.032,0.068,0.143,0.096,0.068,0.308
0.031,0.138,0.003,0.067,0.07,0.249,0.155,0.287
0.048,0.125,0.002,0.192,0.045,0.215,0.107,0.266
0.028,0.241,0.052,0.053,0.08,0.117,0.059,0.37
0.085,0.33,0.235,0.114,0.188,0.022,0.017,0.009
0.182,0.023,0.13,0.092,0.244,0.069,0.19,0.07
0.185,0.035,0.251,0.171,0.135,0.024,0.005,0.194
0.004,0.038,0.041,0.164,0.001,0.651,0.064,0.037
0.32,0.068,0.004,0.09,0.034,0.299,0.04,0.145
0.101,0.118,0.122,0.268,0.182,0.04,0.006,0.163
0.182,0.014,0.035,0.079,0.121,0.328,0.182,0.059
0.094,0.03,0.081,0.316,0.036,0.245,0.149,0.049
0.426,0.033,0.012,0.049,0.058,0.317,0.047,0.058
0.089,0.269,0.008,0.335,0.083,0.135,0.034,0.047
0.012,0.094,0.05,0.212,0.107,0.345,0.035,0.145
0.003,0.11,0.247,0.088,0.13,0.13,0.014,0.278
0.038,0.005,0.006,0.324,0.424,0.142,0.034,0.027
0.16,0.348,0.139,0.04,0.051,0.144,0.085,0.033
0.033,0.044,0.137,0.043,0.094,0.044,0.07,0.535
0.13,0.115,0.006,0.225,0.001,0.265,0.013,0.245
0.033,0.074,0.158,0.241,0.106,0.083,0.107,0.198
0.116,0.012,0.204,0.342,0.011,0.007,0.249,0.059
0.116,0.078,0.174,0.117,0.354,0.022,0.045,0.094
0.009,0.106,0.092,0.65,0.015,0.019,0.04,0.069
0.29,0.069,0.017,0.494,0.033,0.023,0.054,0.02
0.123,0.242,0.238,0.004,0.045,0.089,0.18,0.079
0.062,0.119,0.33,0.063,0.022,0.147,0.18,0.077
0.013,0.041,0.053,0.077,0.206,0.22,0.245,0.145
0.075,0.007,0.289,0.174,0.057,0.179,0.203,0.016
0.28,0.005,0.17,0.037,0.028,0.011,0.2,0.269
0.111,0.066,0.136,0.107,0.087,0.368,0.094,0.031
0.043,0.477,0.202,0.054,0.028,0.022,0.093,0.081
0.341,0.1,0.062,0.186,0.007,0.027,0.128,0.149
0.185,0.205,0.033,0.043,0.168,0.156,0.114,0.096
0.022,0.1,0.247,0.009,0.037,0.129,0.012,0.444
0.126,0.028,0.055,0.014,0.002,0.2,0.496,0.079
0.022,0.105,0.121,0.134,0.022,0.175,0.122,0.299
0.118,0.119,0.15,0.023,0.149,0.102,0.315,0.024
0.075,0.255,0.031,0.026,0.154,0.325,0.116,0.018
0.024,0.166,0.012,0.083,0.022,0.246,0.158,0.289
0.077,0.075,0.187,0.038,0.41,0.007,0.019,0.187
0.189,0.035,0.109,0.051,0.052,0.333,0.029,0.202
0.133,0.083,0.032,0.116,0.038,0.175,0.034,0.389
0.132,0.117,0.097,0.058,0.149,0.028,0.242,0.177
0.076,0.07,0.064,0.149,0.026,0.089,0.095,0.431
0.073,0.138,0.036,0.05,0.131,0.237,0.138,0.197
0.137,0.002,0.129,0.038,0.024,0.138,0.443,0.089
0.009,0.373,0.185,0.021,0.025,0.037,0.014,0.336
0.011,0.124,0.315,0.059,0.096,0.038,0.278,0.079
0.091,0.113,0.06,0.108,0.048,0.002,0.445,0.133
0.175,0.206,0.402,0.07,0.023,0.015,0.013,0.096
